Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.1260277039715629,150.7,auto,298.15,0.97,0.03,0.0,3.6182081151837835,0.0,60.02764186135401,0.0,0.0,1.80082925584,58.2268126055,0.0,0.0,0.0,0.0,0.555299730253,0.0171742184614,0.0,2.05953545938,0.0,17.1046359219,15.0451004625,0.0,0.0,0.0,0.0,1.6120031384168552,1.6120031384168552,1.6120031384168552,16.872460672499205,16.872460672499205,16.872460672499205,0.03,0.03,0.0,0.09126400693003421,0.0,2.2194376255847943,0.0,0.0,1.74890752644,2.77290943008,0.0,0.0,0.0,0.0,0.539289260499,0.000817880117338,0.0,0.576093537019,0.0,0.575402156133,0.0282156359566,0.0,0.0,0.0,0.0,0.061782998183841406,0.061782998183841406,0.061782998183841406,0.07396585188494788,0.07396585188494788,0.07396585188494788
