Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,25.471043596,0.937906798738,31.345089248128307,1.1723834984224997,25.540320788826435,31.43168573916135,-0.06927719282643352,-0.0865964910330419
-150.0,200.0,21.4673289997,1.04253085322,32.43184225656995,1.6289544581562496,21.869876849941416,33.06082327257216,-0.40254785024141526,-0.6289810160022071
0.0,200.0,29.2501271827,1.21555115621,29.2501271827,1.21555115621,28.978203640649966,28.978203640649966,0.27192354205003255,0.27192354205003255
-700.0,200.0,4.63957125953,0.735745601016,37.282272092059785,9.748629213461998,4.487976583137915,35.27364262986464,0.15159467639208568,2.0086294621951453
100.0,200.0,21.654914204,0.827048650408,26.574927508128308,1.0338108130099999,22.169584429495906,27.21826528999819,-0.5146702254959052,-0.6433377818698816
-600.0,200.0,5.77091523727,0.737748575454,39.93540348531921,7.377485754539997,5.712491839939119,39.3511695120104,0.05842339733088053,0.5842339733088124
-650.0,200.0,5.78270266526,0.798344334778,46.00303038673994,9.230856370870628,5.0314576124693104,37.316759463847575,0.75124505279069,8.686270922892362
-500.0,200.0,7.57634542219,0.716585777079,42.5856231390853,5.195246883822749,7.545694012766707,42.363400420766425,0.030651409423293252,0.22222271831887497
-550.0,200.0,6.69446558286,0.601824730221,42.386475335370186,5.153124252517313,6.548157991640708,41.133716585555,0.14630759121929238,1.252758749815186
-460.0,200.0,8.51459416896,0.734343703894,43.10978269895349,4.619021897493261,8.46003639030569,42.766614271217875,0.054557778654309885,0.3431684277356126
-480.0,200.0,8.01663096423,0.746035480227,42.81722603027109,5.043199846334518,7.989960253429345,42.63693202525866,0.026670710800654973,0.18029400501242776
200.0,200.0,13.4508083366,0.922121731294,24.926755685713253,1.8442434625880004,13.915588987538808,25.85631698759087,-0.46478065093880794,-0.9295613018776159
400.0,200.0,6.57795788156,0.530561843576,24.99034545785299,2.6528092178799993,6.3888592855502395,24.044852477804184,0.1890985960097602,0.9454929800488046
-250.0,200.0,15.5926875391,0.939010443886,36.8705415259957,2.406214262457875,15.648336559927387,37.01314214186587,-0.055649020827386764,-0.14260061587017248
-200.0,200.0,17.8156402513,0.76169468554,33.65641951511326,1.5233893710800004,18.462481471852897,34.950101956219044,-0.6468412205528971,-1.293682441105787
-320.0,200.0,12.7467637035,0.680373465093,40.322834656493896,2.4221295357310795,12.622934996875745,39.88200446091155,0.12382870662425383,0.44083019558234326
-300.0,200.0,13.1750526436,0.818144023167,38.375483869854804,2.65896807529275,13.397023901488579,39.096890457992686,-0.22197125788857797,-0.7214065881378815
