Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,21.6911790044,1.49303960793,26.64721320044146,1.8662995099124995,21.970584445797783,26.996470002188687,-0.27940544139778467,-0.3492568017472273
-150.0,200.0,18.9341266662,1.04126987409,28.534361667055794,1.6269841782656247,19.082096020732415,28.76556378351269,-0.1479693545324139,-0.23120211645689537
0.0,200.0,24.290776327,1.95425648919,24.290776327,1.95425648919,24.39332392971045,24.39332392971045,-0.10254760271045171,-0.10254760271045171
-700.0,200.0,5.24399697582,1.13446432302,46.6116927317468,15.031652280014997,4.983936401355496,43.16589012009213,0.2600605744645037,3.4458026116546705
100.0,200.0,18.3248155096,1.16292340088,22.439258831941462,1.4536542510999997,18.406294278463744,22.54110729302114,-0.08147876886374306,-0.10184846107967616
-600.0,200.0,6.55110594949,0.872061703056,48.707679512792744,8.720617030559996,6.448337022866982,47.67999024656256,0.10276892662301851,1.0276892662301833
-650.0,200.0,5.68862036837,0.808809998952,46.05403955805504,9.351865612882502,5.6711046473888675,45.851514034210695,0.017515720981132077,0.20252552384434352
-500.0,200.0,8.16399132153,0.796334816812,47.51992320462914,5.773427421887,8.15298236996957,47.44010830581601,0.011008951560430802,0.07981489881312598
-550.0,200.0,7.26493767334,1.1225695778,48.08652203745308,9.6120020099125,7.285003989784938,48.25833987201286,-0.020066316444937726,-0.17181783455978206
-460.0,200.0,8.77747413883,1.59120185693,45.33365898820212,10.008659680089702,8.866899077630569,45.896141853257696,-0.08942493880056901,-0.5624828650555784
-480.0,200.0,8.45977667788,1.694157983,46.43392715392015,11.452507965079995,8.507109297443144,46.753895662167,-0.04733261956314294,-0.31996850824684486
200.0,200.0,10.8818035626,1.47329251114,19.896564904965864,2.9465850222800003,11.466035535989061,21.065028851743985,-0.5842319733890609,-1.1684639467781217
400.0,200.0,5.15330690843,0.629547729022,18.298365661213445,3.147738645109999,5.303854141401063,19.05110182606876,-0.15054723297106243,-0.7527361648553139
-250.0,200.0,14.0642183973,0.97370403789,33.122306173965406,2.495116597093125,14.184245412887561,33.42987540140853,-0.12002701558756179,-0.30756922744312476
-200.0,200.0,15.964579438,1.80974879888,30.062116655765866,3.619497597760001,16.38520054739172,30.903358874549305,-0.42062110939171937,-0.8412422187834387
-320.0,200.0,11.9520248081,0.780879630814,37.76958023303659,2.7799314856978397,11.886641642394471,37.53681616312491,0.06538316570552816,0.2327640699116813
-300.0,200.0,12.452144499,0.824693110065,36.268624626223186,2.68025260771125,12.46422940715797,36.30790057773659,-0.01208490815796992,-0.03927595151340313
-360.0,200.0,10.8015726461,0.731206851644,39.74945122590539,3.1003170509705598,10.877682678723726,40.072157764229985,-0.07611003262372584,-0.3227065383245957
-340.0,200.0,11.3207927799,0.872077071211,38.64213189733434,3.3923798070107902,11.360679684685998,38.79729195695188,-0.03988690478599821,-0.1551600596175433
-400.0,200.0,10.0566730026,0.637069193755,42.81519613206344,3.1853459687749996,10.011385264494024,42.58875744153356,0.045287738105976416,0.22643869052988208
-380.0,200.0,10.3013283024,0.726390608938,40.74910105901876,3.3486607072041803,10.430282439065325,41.34357962904591,-0.12895413666532463,-0.5944785700271495
-440.0,200.0,9.227964659,0.871191602123,44.854829262626765,5.0877589563983205,9.234838202120303,44.89497075444934,-0.006873543120303083,-0.04014149182257398
-420.0,200.0,9.87159146086,0.592208455586,45.17165361202005,3.2038477447202602,9.614743109849075,43.78210403305094,0.25684835101092496,1.3895495789691097
600.0,200.0,3.57425715912,1.10912243953,18.939191609092752,11.091224395299996,3.467698262419381,17.87360264208656,0.10655889670061924,1.0655889670061924
600.0,400.0,6.45946650113,0.590284404087,16.792421133145687,1.91842431328275,6.719161879825289,17.636431113905378,-0.25969537869528914,-0.8440099807596901
400.0,400.0,9.95764895496,0.947536397597,18.048255689685863,1.8950727951940005,10.222845498116659,18.57864877599918,-0.26519654315665875,-0.5303930863133175
1200.0,400.0,3.38082801735,0.715373257481,17.00490019139275,7.153732574809998,3.3082220000044145,16.278840017936894,0.07260601734558536,0.7260601734558563
800.0,400.0,4.98715857548,0.65383823629,17.467623996463445,3.2691911814499997,4.896050681763553,17.012084527881207,0.09110789371644668,0.4555394685822378
-1400.0,400.0,3.42336608038,0.699355749122,22.488333367166803,9.266463675866499,3.1737724692455576,19.181218019635438,0.24959361113444256,3.307115347531365
-1200.0,400.0,3.73698447485,0.650777507525,20.56646476639275,6.507775075249997,3.7847116212068745,21.043736229961496,-0.047727146356874695,-0.47727146356874783
200.0,400.0,16.0324655001,0.793118725988,19.57382132006646,0.9913984074849999,16.4020035762364,20.03574391523696,-0.36953807613640066,-0.46192259517049905
50.0,400.0,21.7532950422,2.23806360013,22.064017742543218,2.273033343882031,21.34048443346879,21.644756968050583,0.4128106087312098,0.4192607744926349
0.0,400.0,22.9292551588,1.96173526996,22.9292551588,1.96173526996,22.313560238386895,22.313560238386895,0.6156949204131053,0.6156949204131053
-500.0,400.0,13.3367924451,0.873087515681,31.25827717145291,2.2372867589325622,13.338671323492289,31.263091797333146,-0.0018788783922882857,-0.0048146258802361785
-550.0,400.0,12.4150858293,1.51674357991,32.35748077769015,4.384336910677344,12.105468023489621,31.46249180776952,0.30961780581037956,0.8949889699206288
-600.0,400.0,10.9198127873,1.01910953607,31.288546563198185,3.3121059922275,10.929138999726819,31.318856753585347,-0.00932621242681897,-0.030310190387162095
