Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,20.78057283638433,0.09802156998294495,0.9987016131944204,0.9986585387506334,-501.2258402527768,-478.0331438312651,20.780572836384337,16004.916829933014,0.3130839663460028
