Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_10c,1,222,218,4,336.62482961005344,1.5441505945415295,0.9917816361449117,0.9916301455669376,100.41674920552676,114.02745873301588,336.62482961005344,40960.078617307096,1.242638561505931
