Date : 7/10/2017	Time : 06:05:39	
C:\UVWINLAB\DNA81U1.SP	
15.50	0.5527
16.00	0.5523
16.50	0.5522
17.00	0.5535
17.50	0.5536
18.00	0.5544
18.50	0.5554
19.00	0.5566
19.50	0.5581
20.00	0.5599
20.50	0.5619
21.00	0.5632
21.50	0.5655
22.00	0.5674
22.50	0.5697
23.00	0.5731
23.50	0.5756
24.00	0.5789
24.50	0.5819
25.00	0.5855
25.50	0.5895
26.00	0.5930
26.50	0.5964
27.00	0.6009
27.50	0.6048
28.00	0.6089
28.50	0.6133
29.00	0.6170
29.50	0.6211
30.00	0.6251
30.50	0.6291
31.00	0.6322
31.50	0.6357
32.00	0.6381
32.50	0.6408
33.00	0.6434
33.50	0.6454
34.00	0.6472
34.50	0.6491
35.00	0.6506
35.50	0.6516
36.00	0.6528
36.50	0.6536
37.00	0.6549
37.50	0.6555
38.00	0.6561
38.50	0.6570
39.00	0.6577
39.50	0.6584
40.00	0.6586
40.50	0.6588
41.00	0.6594
41.50	0.6601
42.00	0.6606
42.50	0.6608
43.00	0.6612
43.50	0.6617
44.00	0.6623
44.50	0.6624
45.00	0.6628
45.50	0.6633
46.00	0.6634
46.50	0.6641
47.00	0.6639
47.50	0.6647
48.00	0.6644
48.50	0.6649
49.00	0.6655
49.50	0.6654
50.00	0.6657
50.50	0.6662
51.00	0.6668
51.50	0.6672
52.00	0.6674
52.50	0.6676
53.00	0.6679
53.50	0.6685
54.00	0.6683
54.50	0.6685
55.00	0.6691
55.50	0.6694
56.00	0.6693
56.50	0.6698
57.00	0.6705
57.50	0.6705
58.00	0.6706
58.50	0.6710
59.00	0.6709
59.50	0.6713
60.00	0.6717
60.50	0.6720
61.00	0.6725
61.50	0.6722
62.00	0.6728
62.50	0.6728
63.00	0.6731
63.50	0.6731
64.00	0.6736
64.50	0.6738
65.00	0.6743
