Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,30.209519283179485,0.36397011184553596,0.9825382437601871,0.9816864507728791,-83.53653524430122,-74.16070764773167,30.20951928317948,1730.0389988437446,0.6032993550846345
