Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,102,98,4,128.1282734987872,1.3074313622325224,0.9588699316086953,0.9571738463142084,31.674397859187533,41.761917978304,128.12827349878725,3115.197190527273,1.1434296490088591
