offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.652261306532663184e+03,2.000000000000000000e+02,1.259380862388416400e+00,0.000000000000000000e+00,4.925185755722486647e+01,0.000000000000000000e+00,9.999464718822176357e-01
-1.628140703517588008e+03,2.000000000000000000e+02,1.290043670474977366e+00,0.000000000000000000e+00,4.992356480364157534e+01,0.000000000000000000e+00,9.999438547109792408e-01
-1.604020100502512378e+03,2.000000000000000000e+02,1.322756076317535889e+00,0.000000000000000000e+00,5.063008577802325050e+01,0.000000000000000000e+00,9.999410721989051565e-01
-1.579899497487437202e+03,2.000000000000000000e+02,1.357696228945288297e+00,0.000000000000000000e+00,5.137358607026075674e+01,0.000000000000000000e+00,9.999380530969456116e-01
-1.555778894472361799e+03,2.000000000000000000e+02,1.395063497939067032e+00,0.000000000000000000e+00,5.215654689031245539e+01,0.000000000000000000e+00,9.999351904262754331e-01
-1.531658291457286396e+03,2.000000000000000000e+02,1.435073627968191712e+00,0.000000000000000000e+00,5.298133032390644104e+01,0.000000000000000000e+00,9.999321757970652813e-01
-1.507537688442210992e+03,2.000000000000000000e+02,1.477967539549776221e+00,0.000000000000000000e+00,5.385059610920699669e+01,0.000000000000000000e+00,9.999290621649978839e-01
-1.483417085427135589e+03,2.000000000000000000e+02,1.524011683438642795e+00,0.000000000000000000e+00,5.476715721317336261e+01,0.000000000000000000e+00,9.999258773167173375e-01
-1.459296482412060413e+03,2.000000000000000000e+02,1.573501170234034907e+00,0.000000000000000000e+00,5.573399314430280072e+01,0.000000000000000000e+00,9.999226478338330004e-01
-1.435175879396984783e+03,2.000000000000000000e+02,1.626763161052616979e+00,0.000000000000000000e+00,5.675425533508658305e+01,0.000000000000000000e+00,9.999194059298250892e-01
-1.411055276381909607e+03,2.000000000000000000e+02,1.684160447072801103e+00,0.000000000000000000e+00,5.783125970368394064e+01,0.000000000000000000e+00,9.999161664324845988e-01
-1.386934673366833977e+03,2.000000000000000000e+02,1.746093586441578749e+00,0.000000000000000000e+00,5.896838614519872834e+01,0.000000000000000000e+00,9.999125812469886743e-01
-1.362814070351758801e+03,2.000000000000000000e+02,1.813015961087114380e+00,0.000000000000000000e+00,6.016958512170113238e+01,0.000000000000000000e+00,9.999096723225433525e-01
-1.338693467336683398e+03,2.000000000000000000e+02,1.885421226812533879e+00,0.000000000000000000e+00,6.143848910530653029e+01,0.000000000000000000e+00,9.999068929669192585e-01
-1.314572864321607994e+03,2.000000000000000000e+02,1.963862210332489200e+00,0.000000000000000000e+00,6.277905758202217612e+01,0.000000000000000000e+00,9.999043555550747309e-01
-1.290452261306532591e+03,2.000000000000000000e+02,2.048953583168745318e+00,0.000000000000000000e+00,6.419536990085393313e+01,0.000000000000000000e+00,9.999022058543747260e-01
-1.266331658291457188e+03,2.000000000000000000e+02,2.141378370865949954e+00,0.000000000000000000e+00,6.569157679986474818e+01,0.000000000000000000e+00,9.999005931200771746e-01
-1.242211055276381785e+03,2.000000000000000000e+02,2.241895443396471066e+00,0.000000000000000000e+00,6.727185867258296526e+01,0.000000000000000000e+00,9.998996935562018962e-01
-1.218090452261306382e+03,2.000000000000000000e+02,2.351347372869172059e+00,0.000000000000000000e+00,6.894036097626131721e+01,0.000000000000000000e+00,9.998997087535329564e-01
-1.193969849246230979e+03,2.000000000000000000e+02,2.470665954565037570e+00,0.000000000000000000e+00,7.070100854681366798e+01,0.000000000000000000e+00,9.999004247138806312e-01
-1.169849246231155803e+03,2.000000000000000000e+02,2.600890856728779177e+00,0.000000000000000000e+00,7.255777153050964046e+01,0.000000000000000000e+00,9.999027329322706104e-01
-1.145728643216080400e+03,2.000000000000000000e+02,2.743170125861062569e+00,0.000000000000000000e+00,7.451420040209238493e+01,0.000000000000000000e+00,9.999073424081048600e-01
-1.121608040201004997e+03,2.000000000000000000e+02,2.898764129392939815e+00,0.000000000000000000e+00,7.657311545186493618e+01,0.000000000000000000e+00,9.999140084488592484e-01
-1.097487437185929593e+03,2.000000000000000000e+02,3.069065811979156955e+00,0.000000000000000000e+00,7.873681945738994159e+01,0.000000000000000000e+00,9.999233267883395060e-01
-1.073366834170854190e+03,2.000000000000000000e+02,3.255603118924783157e+00,0.000000000000000000e+00,8.100666879545974552e+01,0.000000000000000000e+00,9.999358933988607978e-01
-1.049246231155778787e+03,2.000000000000000000e+02,3.460045968184503273e+00,0.000000000000000000e+00,8.338281353170927446e+01,0.000000000000000000e+00,9.999523747525824735e-01
-1.025125628140703384e+03,2.000000000000000000e+02,3.684210903508163160e+00,0.000000000000000000e+00,8.586388085148654170e+01,0.000000000000000000e+00,9.999735226325641158e-01
-1.001005025125627981e+03,2.000000000000000000e+02,3.930060994788939777e+00,0.000000000000000000e+00,8.844656251824905269e+01,0.000000000000000000e+00,9.999999286738219251e-01
-9.768844221105525776e+02,2.000000000000000000e+02,4.199697382286714742e+00,0.000000000000000000e+00,9.112505931260085390e+01,0.000000000000000000e+00,1.000030917534425967e+00
-9.527638190954774018e+02,2.000000000000000000e+02,4.495400945064207399e+00,0.000000000000000000e+00,9.389183608531274672e+01,0.000000000000000000e+00,1.000071852463304545e+00
-9.286432160804019986e+02,2.000000000000000000e+02,4.819530650414177941e+00,0.000000000000000000e+00,9.673492021764768367e+01,0.000000000000000000e+00,1.000120704563834506e+00
-9.045226130653265955e+02,2.000000000000000000e+02,5.174575666116857597e+00,0.000000000000000000e+00,9.963925154689398767e+01,0.000000000000000000e+00,1.000178751740717464e+00
-8.804020100502511923e+02,2.000000000000000000e+02,5.563107889306124321e+00,0.000000000000000000e+00,1.025857005442435366e+02,0.000000000000000000e+00,1.000247098063002493e+00
-8.562814070351757891e+02,2.000000000000000000e+02,5.987749103528630101e+00,0.000000000000000000e+00,1.055507243593011140e+02,0.000000000000000000e+00,1.000326659499382709e+00
-8.321608040201003860e+02,2.000000000000000000e+02,6.451132816140843218e+00,0.000000000000000000e+00,1.085061621840129504e+02,0.000000000000000000e+00,1.000418145958052785e+00
-8.080402010050249828e+02,2.000000000000000000e+02,6.955860665588145864e+00,0.000000000000000000e+00,1.114191847894947500e+02,0.000000000000000000e+00,1.000521853712426967e+00
-7.839195979899495796e+02,2.000000000000000000e+02,7.504428985199964153e+00,0.000000000000000000e+00,1.142520119299653913e+02,0.000000000000000000e+00,1.000633714200525937e+00
-7.597989949748741765e+02,2.000000000000000000e+02,8.099303749860416346e+00,0.000000000000000000e+00,1.169643159031953985e+02,0.000000000000000000e+00,1.000758849062024280e+00
-7.356783919597990007e+02,2.000000000000000000e+02,8.742790183467153753e+00,0.000000000000000000e+00,1.195121899461525175e+02,0.000000000000000000e+00,1.000897573466643653e+00
-7.115577889447235975e+02,2.000000000000000000e+02,9.437002655686136166e+00,0.000000000000000000e+00,1.218491558865605100e+02,0.000000000000000000e+00,1.001043493589251598e+00
-6.874371859296481944e+02,2.000000000000000000e+02,1.018399715294595076e+01,0.000000000000000000e+00,1.239293372901313575e+02,0.000000000000000000e+00,1.001194556877685438e+00
-6.633165829145727912e+02,2.000000000000000000e+02,1.098579872271728775e+01,0.000000000000000000e+00,1.257086416311198320e+02,0.000000000000000000e+00,1.001347563116945727e+00
-6.391959798994973880e+02,2.000000000000000000e+02,1.184453012434006602e+01,0.000000000000000000e+00,1.271469226123847420e+02,0.000000000000000000e+00,1.001498650079311270e+00
-6.150753768844219849e+02,2.000000000000000000e+02,1.276259596539321350e+01,0.000000000000000000e+00,1.282101254236956436e+02,0.000000000000000000e+00,1.001643570365579050e+00
-5.909547738693465817e+02,2.000000000000000000e+02,1.374288354789970690e+01,0.000000000000000000e+00,1.288718337512035248e+02,0.000000000000000000e+00,1.001775551047746182e+00
-5.668341708542711785e+02,2.000000000000000000e+02,1.478894418747985817e+01,0.000000000000000000e+00,1.291139220517911212e+02,0.000000000000000000e+00,1.001866250786017432e+00
-5.427135678391957754e+02,2.000000000000000000e+02,1.590615531508138680e+01,0.000000000000000000e+00,1.289348932832571393e+02,0.000000000000000000e+00,1.001963045890895909e+00
-5.185929648241205996e+02,2.000000000000000000e+02,1.710097882621451149e+01,0.000000000000000000e+00,1.283393404518444356e+02,0.000000000000000000e+00,1.002039143102033236e+00
-4.944723618090451964e+02,2.000000000000000000e+02,1.838180640401303734e+01,0.000000000000000000e+00,1.273422108755417810e+02,0.000000000000000000e+00,1.002085799476490457e+00
-4.703517587939697933e+02,2.000000000000000000e+02,1.975965878274418941e+01,0.000000000000000000e+00,1.259696389036442099e+02,0.000000000000000000e+00,1.002103278521329299e+00
-4.462311557788943901e+02,2.000000000000000000e+02,2.124846437239631669e+01,0.000000000000000000e+00,1.242557871475968909e+02,0.000000000000000000e+00,1.002092147277133138e+00
-4.221105527638189869e+02,2.000000000000000000e+02,2.286550902840426147e+01,0.000000000000000000e+00,1.222408930391744804e+02,0.000000000000000000e+00,1.002054349223217455e+00
-3.979899497487435838e+02,2.000000000000000000e+02,2.463182052107158171e+01,0.000000000000000000e+00,1.199689257218583975e+02,0.000000000000000000e+00,1.001993550114969489e+00
-3.738693467336681806e+02,2.000000000000000000e+02,2.657180679067220908e+01,0.000000000000000000e+00,1.174822804528620139e+02,0.000000000000000000e+00,1.001900159287608671e+00
-3.497487437185927774e+02,2.000000000000000000e+02,2.871511015158757019e+01,0.000000000000000000e+00,1.148280454424604500e+02,0.000000000000000000e+00,1.001670476466557824e+00
-3.256281407035176017e+02,2.000000000000000000e+02,3.109342740763733914e+01,0.000000000000000000e+00,1.120428340894922457e+02,0.000000000000000000e+00,1.001452421238395951e+00
-3.015075376884419711e+02,2.000000000000000000e+02,3.374827843753207901e+01,0.000000000000000000e+00,1.091829472433168320e+02,0.000000000000000000e+00,1.001297753861295048e+00
-2.773869346733667953e+02,2.000000000000000000e+02,3.671676407049277202e+01,0.000000000000000000e+00,1.062748104606813229e+02,0.000000000000000000e+00,1.001123722467517796e+00
-2.532663316582911648e+02,2.000000000000000000e+02,4.003603498051680276e+01,0.000000000000000000e+00,1.033457577061735719e+02,0.000000000000000000e+00,1.000933488223828771e+00
-2.291457286432159890e+02,2.000000000000000000e+02,4.373632089778035947e+01,0.000000000000000000e+00,1.004186302466910377e+02,0.000000000000000000e+00,1.000735794510618115e+00
-2.050251256281403585e+02,2.000000000000000000e+02,4.783023385629264368e+01,0.000000000000000000e+00,9.750970598041746484e+01,0.000000000000000000e+00,1.000540084812091779e+00
-1.809045226130651827e+02,2.000000000000000000e+02,5.229648794489418151e+01,0.000000000000000000e+00,9.462839327593555083e+01,0.000000000000000000e+00,1.000357600996995666e+00
-1.567839195979900069e+02,2.000000000000000000e+02,5.705622940587948477e+01,0.000000000000000000e+00,9.177719747046079135e+01,0.000000000000000000e+00,1.000201893243445550e+00
-1.326633165829143763e+02,2.000000000000000000e+02,6.194225104907623347e+01,0.000000000000000000e+00,8.895143762050375358e+01,0.000000000000000000e+00,1.000085414261938421e+00
-1.085427135678392006e+02,2.000000000000000000e+02,6.666518449223900689e+01,0.000000000000000000e+00,8.613679779527367941e+01,0.000000000000000000e+00,9.999992534830484114e-01
-8.442211055276357001e+01,2.000000000000000000e+02,7.079232199391269376e+01,0.000000000000000000e+00,8.330680838498983576e+01,0.000000000000000000e+00,9.998666986174210569e-01
-6.030150753768839422e+01,2.000000000000000000e+02,7.380077478792551915e+01,0.000000000000000000e+00,8.045920562645312657e+01,0.000000000000000000e+00,9.996211180548244535e-01
-3.618090452261276369e+01,2.000000000000000000e+02,7.521610108011661566e+01,0.000000000000000000e+00,7.765945478188753270e+01,0.000000000000000000e+00,9.993964745308391295e-01
-1.206030150753758790e+01,2.000000000000000000e+02,7.469073196129264147e+01,0.000000000000000000e+00,7.496030532101653421e+01,0.000000000000000000e+00,9.992504725629492990e-01
1.206030150753804264e+01,2.000000000000000000e+02,7.215620351379173769e+01,0.000000000000000000e+00,7.241656063916701669e+01,0.000000000000000000e+00,9.991599806637091463e-01
3.618090452261321843e+01,2.000000000000000000e+02,6.788032588930582278e+01,0.000000000000000000e+00,7.008360573821219930e+01,0.000000000000000000e+00,9.991137195350858757e-01
6.030150753768839422e+01,2.000000000000000000e+02,6.225993083318036980e+01,0.000000000000000000e+00,6.786922053292151702e+01,0.000000000000000000e+00,9.987655396871357727e-01
8.442211055276402476e+01,2.000000000000000000e+02,5.588317788060262359e+01,0.000000000000000000e+00,6.574119294864469509e+01,0.000000000000000000e+00,9.982676233905932728e-01
1.085427135678392006e+02,2.000000000000000000e+02,4.944353742483612990e+01,0.000000000000000000e+00,6.384272095604212893e+01,0.000000000000000000e+00,9.982419403593660867e-01
1.326633165829148311e+02,2.000000000000000000e+02,4.333828882773798341e+01,0.000000000000000000e+00,6.216193872724834080e+01,0.000000000000000000e+00,9.984551838949976554e-01
1.567839195979900069e+02,2.000000000000000000e+02,3.777365983944491745e+01,0.000000000000000000e+00,6.064491166027602276e+01,0.000000000000000000e+00,9.986562482151538633e-01
1.809045226130656374e+02,2.000000000000000000e+02,3.284320179955029317e+01,0.000000000000000000e+00,5.925918401983345518e+01,0.000000000000000000e+00,9.987981883774226244e-01
2.050251256281408132e+02,2.000000000000000000e+02,2.855751997200252035e+01,0.000000000000000000e+00,5.798363331709124679e+01,0.000000000000000000e+00,9.988975103653764398e-01
2.291457286432164437e+02,2.000000000000000000e+02,2.487671723213632902e+01,0.000000000000000000e+00,5.680213567034189737e+01,0.000000000000000000e+00,9.989745359529271784e-01
2.532663316582916195e+02,2.000000000000000000e+02,2.173675557168532535e+01,0.000000000000000000e+00,5.570182943548437038e+01,0.000000000000000000e+00,9.990422541974459669e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.906640213236611459e+01,0.000000000000000000e+00,5.467242784129066280e+01,0.000000000000000000e+00,9.991071434616712876e-01
3.015075376884424259e+02,2.000000000000000000e+02,1.679655306377510726e+01,0.000000000000000000e+00,5.370554616343827803e+01,0.000000000000000000e+00,9.991696483174068444e-01
3.256281407035176017e+02,2.000000000000000000e+02,1.486426528190142804e+01,0.000000000000000000e+00,5.279272493435676239e+01,0.000000000000000000e+00,9.991988208623306944e-01
3.497487437185932322e+02,2.000000000000000000e+02,1.321554396538752485e+01,0.000000000000000000e+00,5.192918470780041673e+01,0.000000000000000000e+00,9.991549136160960964e-01
3.738693467336684080e+02,2.000000000000000000e+02,1.180590692878830339e+01,0.000000000000000000e+00,5.111757534649090928e+01,0.000000000000000000e+00,9.992609772027850612e-01
3.979899497487440385e+02,2.000000000000000000e+02,1.059512565982518773e+01,0.000000000000000000e+00,5.034832284411722725e+01,0.000000000000000000e+00,9.993411635849648311e-01
4.221105527638192143e+02,2.000000000000000000e+02,9.551023894014731397e+00,0.000000000000000000e+00,4.961792635870499879e+01,0.000000000000000000e+00,9.994038547491461699e-01
4.462311557788948448e+02,2.000000000000000000e+02,8.647095926647349273e+00,0.000000000000000000e+00,4.892409951997969131e+01,0.000000000000000000e+00,9.994578858367417773e-01
4.703517587939700206e+02,2.000000000000000000e+02,7.861357777508714229e+00,0.000000000000000000e+00,4.826457848903290682e+01,0.000000000000000000e+00,9.995060781236244640e-01
4.944723618090451964e+02,2.000000000000000000e+02,7.175600979979390281e+00,0.000000000000000000e+00,4.763725769859080117e+01,0.000000000000000000e+00,9.995496363372641246e-01
5.185929648241208270e+02,2.000000000000000000e+02,6.574728222886090379e+00,0.000000000000000000e+00,4.704019571352421281e+01,0.000000000000000000e+00,9.995891960822903544e-01
5.427135678391960028e+02,2.000000000000000000e+02,6.046175184869603925e+00,0.000000000000000000e+00,4.647143834256704764e+01,0.000000000000000000e+00,9.996230120733077262e-01
5.668341708542716333e+02,2.000000000000000000e+02,5.579409325678263976e+00,0.000000000000000000e+00,4.592857341256885917e+01,0.000000000000000000e+00,9.996388053757175873e-01
5.909547738693468091e+02,2.000000000000000000e+02,5.165959218062337932e+00,0.000000000000000000e+00,4.541245378905158958e+01,0.000000000000000000e+00,9.996747686600184757e-01
6.150753768844224396e+02,2.000000000000000000e+02,4.798302938487789326e+00,0.000000000000000000e+00,4.492000306244859331e+01,0.000000000000000000e+00,9.997041138800810689e-01
6.391959798994976154e+02,2.000000000000000000e+02,4.470279530765883358e+00,0.000000000000000000e+00,4.444995622632096399e+01,0.000000000000000000e+00,9.997291658765948830e-01
6.633165829145732459e+02,2.000000000000000000e+02,4.176683885794403750e+00,0.000000000000000000e+00,4.400115496107139279e+01,0.000000000000000000e+00,9.997514046909429242e-01
6.874371859296484217e+02,2.000000000000000000e+02,3.913096083855385654e+00,0.000000000000000000e+00,4.357246135726378355e+01,0.000000000000000000e+00,9.997714151360607149e-01
7.115577889447235975e+02,2.000000000000000000e+02,3.675752497403908414e+00,0.000000000000000000e+00,4.316279526790650323e+01,0.000000000000000000e+00,9.997895467809260195e-01
7.356783919597992281e+02,2.000000000000000000e+02,3.461437145904355805e+00,0.000000000000000000e+00,4.277113361829284344e+01,0.000000000000000000e+00,9.998060165931725862e-01
7.597989949748744039e+02,2.000000000000000000e+02,3.267381677769019888e+00,0.000000000000000000e+00,4.239634137296344107e+01,0.000000000000000000e+00,9.998193999331220772e-01
7.839195979899500344e+02,2.000000000000000000e+02,3.091219664208390672e+00,0.000000000000000000e+00,4.203757155694811587e+01,0.000000000000000000e+00,9.998303287558542030e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.930937237877227819e+00,0.000000000000000000e+00,4.169453402037379419e+01,0.000000000000000000e+00,9.998442280552933825e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.784727362544087370e+00,0.000000000000000000e+00,4.136588191668228376e+01,0.000000000000000000e+00,9.998559890187147525e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.651054998076534996e+00,0.000000000000000000e+00,4.105093846515437406e+01,0.000000000000000000e+00,9.998664797234203538e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.528579712060952112e+00,0.000000000000000000e+00,4.074901851882053450e+01,0.000000000000000000e+00,9.998759952005813467e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.416129348117924902e+00,0.000000000000000000e+00,4.045946441479603095e+01,0.000000000000000000e+00,9.998846875439325599e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.312676417222499836e+00,0.000000000000000000e+00,4.018165352523887890e+01,0.000000000000000000e+00,9.998926643127803437e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.217317190640631264e+00,0.000000000000000000e+00,3.991498254135143497e+01,0.000000000000000000e+00,9.998999192412172388e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.129246520805939458e+00,0.000000000000000000e+00,3.965866272466743681e+01,0.000000000000000000e+00,9.999049827159267601e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.047784323024904207e+00,0.000000000000000000e+00,3.941273475391992065e+01,0.000000000000000000e+00,9.999116610020810647e-01
1.025125628140703611e+03,2.000000000000000000e+02,1.972293726325778485e+00,0.000000000000000000e+00,3.917636631210241660e+01,0.000000000000000000e+00,9.999176531945352941e-01
1.049246231155779242e+03,2.000000000000000000e+02,1.902221485476849105e+00,0.000000000000000000e+00,3.894907719363309440e+01,0.000000000000000000e+00,9.999229953206429933e-01
1.073366834170854418e+03,2.000000000000000000e+02,1.837076576034366804e+00,0.000000000000000000e+00,3.873045129886014593e+01,0.000000000000000000e+00,9.999278753050130364e-01
1.097487437185930048e+03,2.000000000000000000e+02,1.776420479157921894e+00,0.000000000000000000e+00,3.852008068861155721e+01,0.000000000000000000e+00,9.999323698835044238e-01
1.121608040201005224e+03,2.000000000000000000e+02,1.719861105955424962e+00,0.000000000000000000e+00,3.831757688997147682e+01,0.000000000000000000e+00,9.999365285651921065e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.667047163869675996e+00,0.000000000000000000e+00,3.812257022048518706e+01,0.000000000000000000e+00,9.999403830686610650e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.617661330619500903e+00,0.000000000000000000e+00,3.793464018355351186e+01,0.000000000000000000e+00,9.999436433910516842e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.571421718417029378e+00,0.000000000000000000e+00,3.775350903372633127e+01,0.000000000000000000e+00,9.999465703383679793e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.528077002719316013e+00,0.000000000000000000e+00,3.757902160256587365e+01,0.000000000000000000e+00,9.999498828906535630e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.487391690114497456e+00,0.000000000000000000e+00,3.741070695905108323e+01,0.000000000000000000e+00,9.999528111247973916e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.449157967678584180e+00,0.000000000000000000e+00,3.724831192557158488e+01,0.000000000000000000e+00,9.999554965033228271e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.413187094529659849e+00,0.000000000000000000e+00,3.709157896602004456e+01,0.000000000000000000e+00,9.999579861200171838e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.379307695748404949e+00,0.000000000000000000e+00,3.694026011803317999e+01,0.000000000000000000e+00,9.999603055795731610e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.347363977565821935e+00,0.000000000000000000e+00,3.679411926325920490e+01,0.000000000000000000e+00,9.999624735061519720e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.317213837213179417e+00,0.000000000000000000e+00,3.665291953368579669e+01,0.000000000000000000e+00,9.999644649954392284e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.288725981634503581e+00,0.000000000000000000e+00,3.651635005740907047e+01,0.000000000000000000e+00,9.999659555503492836e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.261787870312188309e+00,0.000000000000000000e+00,3.638447912531357531e+01,0.000000000000000000e+00,9.999678846529151954e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.236287568194607944e+00,0.000000000000000000e+00,3.625692432578541968e+01,0.000000000000000000e+00,9.999695969388850969e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.212126544190540223e+00,0.000000000000000000e+00,3.613351926354341970e+01,0.000000000000000000e+00,9.999711664317793014e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.189214298575532736e+00,0.000000000000000000e+00,3.601409898829272294e+01,0.000000000000000000e+00,9.999726283090578649e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.167467631863538635e+00,0.000000000000000000e+00,3.589850148689149734e+01,0.000000000000000000e+00,9.999739978538577656e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.146810030424620264e+00,0.000000000000000000e+00,3.578657160431147588e+01,0.000000000000000000e+00,9.999752854520285172e-01
