offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
1.845226130653266409e+03,2.000000000000000000e+02,-7.695488749502055725e+01,-7.695488749502055725e+01,-2.986823303295060668e+03,-2.986823303295060668e+03,-1.071196943656297362e+00,-3.003693035476173009e+03,-3.069209980870800791e+01,-3.069209980870800791e+01,-9.081503825851048317e-01
1.821105527638190779e+03,2.000000000000000000e+02,-7.694163578935012993e+01,-7.694163578935012993e+01,-2.986818580957517497e+03,-2.986818580957517497e+03,-1.090210738684648462e+00,-3.003709969767579878e+03,-3.068746311115000935e+01,-3.068746311115000935e+01,-9.174237776958908963e-01
1.796984924623115603e+03,2.000000000000000000e+02,-7.692782018427396906e+01,-7.692782018427396906e+01,-2.986813509585131214e+03,-2.986813509585131214e+03,-1.110321253991117363e+00,-3.003727633207198323e+03,-3.068264149853256839e+01,-3.068264149853256839e+01,-9.270670029357211961e-01
1.772864321608040200e+03,2.000000000000000000e+02,-7.691340862624747388e+01,-7.691340862624747388e+01,-2.986808059772284651e+03,-2.986808059772284651e+03,-1.131612894602194608e+00,-3.003746064308327732e+03,-3.067762504912640154e+01,-3.067762504912640154e+01,-9.370999017467885883e-01
1.748743718592965024e+03,2.000000000000000000e+02,-7.689836678046822271e+01,-7.689836678046822271e+01,-2.986802199357341124e+03,-2.986802199357341124e+03,-1.154177992213374804e+00,-3.003765303732170196e+03,-3.067240316979973613e+01,-3.067240316979973613e+01,-9.475436604000626595e-01
1.724623115577889394e+03,2.000000000000000000e+02,-7.688265783577207912e+01,-7.688265783577207912e+01,-2.986795893148985670e+03,-2.986795893148985670e+03,-1.178117662749288641e+00,-3.003785394367736899e+03,-3.066696454099587754e+01,-3.066696454099587754e+01,-9.584209180053521182e-01
1.700502512562813990e+03,2.000000000000000000e+02,-7.686624229004883091e+01,-7.686624229004883091e+01,-2.986789102626523345e+03,-2.986789102626523345e+03,-1.203542766136323605e+00,-3.003806381400720056e+03,-3.066129705643584202e+01,-3.066129705643584202e+01,-9.697558871278713077e-01
1.676381909547738587e+03,2.000000000000000000e+02,-7.684907771391408460e+01,-7.684907771391408460e+01,-2.986781785612385647e+03,-2.986781785612385647e+03,-1.230574981140215352e+00,-3.003828312366261798e+03,-3.065538775690356488e+01,-3.065538775690356488e+01,-9.815744861892411466e-01
1.652261306532662957e+03,2.000000000000000000e+02,-7.683111849017268469e+01,-7.683111849017268469e+01,-2.986773895915436242e+03,-2.986773895915436242e+03,-1.259348009698859183e+00,-3.003851237179084819e+03,-3.064922275750996050e+01,-3.064922275750996050e+01,-9.939044849799582027e-01
1.628140703517588008e+03,2.000000000000000000e+02,-7.681231552618783098e+01,-7.681231552618783098e+01,-2.986765382944096018e+03,-2.986765382944096018e+03,-1.290008926919051557e+00,-3.003875208132513308e+03,-3.064278716760964016e+01,-3.064278716760964016e+01,-1.006775664779903767e+00
1.604020100502512378e+03,2.000000000000000000e+02,-7.679261593600654123e+01,-7.679261593600654123e+01,-2.986756191288801347e+03,-2.986756191288801347e+03,-1.322719694845583938e+00,-3.003900279855529789e+03,-3.063606500261130350e+01,-3.063606500261130350e+01,-1.020219994777098238e+00
1.579899497487437202e+03,2.000000000000000000e+02,-7.677196268853049332e+01,-7.677196268853049332e+01,-2.986746260274392625e+03,-2.986746260274392625e+03,-1.357658860236843124e+00,-3.003926509213900772e+03,-3.062903908665202835e+01,-3.062903908665202835e+01,-1.034271826696628871e+00
1.555778894472361799e+03,2.000000000000000000e+02,-7.675029421761109916e+01,-7.675029421761109916e+01,-2.986735523484328041e+03,-2.986735523484328041e+03,-1.395023458754794943e+00,-3.003953955137360936e+03,-3.062169094509738443e+01,-3.062169094509738443e+01,-1.048968109806410531e+00
1.531658291457286396e+03,2.000000000000000000e+02,-7.672754398942129228e+01,-7.672754398942129228e+01,-2.986723908260479220e+03,-2.986723908260479220e+03,-1.435031150457141136e+00,-3.003982678349743765e+03,-3.061400068562215893e+01,-3.061400068562215893e+01,-1.064348628757902482e+00
1.507537688442210765e+03,2.000000000000000000e+02,-7.670364002167252693e+01,-7.670364002167252693e+01,-2.986711335185212192e+03,-2.986711335185212192e+03,-1.477922613873106972e+00,-3.004012740972366828e+03,-3.060594686647209528e+01,-3.060594686647209528e+01,-1.080456267057651409e+00
1.483417085427135589e+03,2.000000000000000000e+02,-7.667850434864590170e+01,-7.667850434864590170e+01,-2.986697717555960025e+03,-2.986697717555960025e+03,-1.523964228506949681e+00,-3.004044205962274191e+03,-3.059750635032469290e+01,-3.059750635032469290e+01,-1.097337299351814899e+00
1.459296482412060413e+03,2.000000000000000000e+02,-7.665205242502202054e+01,-7.665205242502202054e+01,-2.986682960867927250e+03,-2.986682960867927250e+03,-1.573451078012023663e+00,-3.004077136336091371e+03,-3.058865414192314347e+01,-3.058865414192314347e+01,-1.115041716155565243e+00
1.435175879396985010e+03,2.000000000000000000e+02,-7.662419246051649679e+01,-7.662419246051649679e+01,-2.986666962327460169e+03,-2.986666962327460169e+03,-1.626710308500781466e+00,-3.004111594115551270e+03,-3.057936320741100644e+01,-3.057936320741100644e+01,-1.133623585176962489e+00
1.411055276381909607e+03,2.000000000000000000e+02,-7.659482467625707613e+01,-7.659482467625707613e+01,-2.986649610428487449e+03,-2.986649610428487449e+03,-1.684104878247900450e+00,-3.004147638912272214e+03,-3.056960427300600713e+01,-3.056960427300600713e+01,-1.153141453987424292e+00
1.386934673366833977e+03,2.000000000000000000e+02,-7.656384047234541868e+01,-7.656384047234541868e+01,-2.986630784637300167e+03,-2.986630784637300167e+03,-1.746037736129107065e+00,-3.004185326044581871e+03,-3.055934560025525570e+01,-3.055934560025525570e+01,-1.173658799489342597e+00
1.362814070351758573e+03,2.000000000000000000e+02,-7.653112149456001134e+01,-7.653112149456001134e+01,-2.986610355248751603e+03,-2.986610355248751603e+03,-1.812956466135244860e+00,-3.004224704047239356e+03,-3.054855273477596711e+01,-3.054855273477596711e+01,-1.195244530447188369e+00
1.338693467336683398e+03,2.000000000000000000e+02,-7.649653858633382697e+01,-7.649653858633382697e+01,-2.986588183500619380e+03,-2.986588183500619380e+03,-1.885358433743465456e+00,-3.004265811392353044e+03,-3.053718822485120654e+01,-3.053718822485120654e+01,-1.217973550297735796e+00
1.314572864321607994e+03,2.000000000000000000e+02,-7.645995060999098314e+01,-7.645995060999098314e+01,-2.986564122064929506e+03,-2.986564122064929506e+03,-1.963796466044226641e+00,-3.004308672184115039e+03,-3.052521130571653885e+01,-3.052521130571653885e+01,-1.241927388567550361e+00
1.290452261306532591e+03,2.000000000000000000e+02,-7.642120311874396066e+01,-7.642120311874396066e+01,-2.986538016078024611e+03,-2.986538016078024611e+03,-2.048885090656192176e+00,-3.004353290515808567e+03,-3.051257754473579098e+01,-3.051257754473579098e+01,-1.267194910528788743e+00
1.266331658291457188e+03,2.000000000000000000e+02,-7.638012685800731560e+01,-7.638012685800731560e+01,-2.986509704928776955e+03,-2.986509704928776955e+03,-2.141307347265586358e+00,-3.004399643079167163e+03,-3.049923844187287614e+01,-3.049923844187287614e+01,-1.293873116255690014e+00
1.242211055276381785e+03,2.000000000000000000e+02,-7.633653607132328034e+01,-7.633653607132328034e+01,-2.986479025101642492e+03,-2.986479025101642492e+03,-2.241822169147523081e+00,-3.004447669484917697e+03,-3.048514097897748343e+01,-3.048514097897748343e+01,-1.322068042046543601e+00
1.218090452261306382e+03,2.000000000000000000e+02,-7.629022658199440343e+01,-7.629022658199440343e+01,-2.986445814475101542e+03,-2.986445814475101542e+03,-2.351272308192550842e+00,-3.004497259577608020e+03,-3.047022711034719578e+01,-3.047022711034719578e+01,-1.351895779303922573e+00
1.193969849246230979e+03,2.000000000000000000e+02,-7.624097361706481024e+01,-7.624097361706481024e+01,-2.986409918614611342e+03,-2.986409918614611342e+03,-2.470592744482269509e+00,-3.004548236792166335e+03,-3.045443318575763669e+01,-3.045443318575763669e+01,-1.383483628484887484e+00
1.169849246231155803e+03,2.000000000000000000e+02,-7.618852933465791466e+01,-7.618852933465791466e+01,-2.600819477733326224e+00,-2.986371199785293356e+03,-2.986371199785293356e+03,-3.004600336282371700e+03,-3.043768929564248538e+01,-3.043768929564248538e+01,-1.416971408715663960e+00
1.145728643216080400e+03,2.000000000000000000e+02,-7.613262000930149043e+01,-7.613262000930149043e+01,-2.743098541251824951e+00,-2.986329549658085853e+03,-2.986329549658085853e+03,-3.004653176123982121e+03,-3.041991852639063154e+01,-3.041991852639063154e+01,-1.452512947219456230e+00
1.121608040201004997e+03,2.000000000000000000e+02,-7.607294282234897764e+01,-7.607294282234897764e+01,-2.898695007111877775e+00,-2.986284907014909550e+03,-2.986284907014909550e+03,-3.004706219318375133e+03,-3.040103611153290331e+01,-3.040103611153290331e+01,-1.490277776934791465e+00
1.097487437185929593e+03,2.000000000000000000e+02,-7.600916219566590826e+01,-7.600916219566590826e+01,-3.069001662892900217e+00,-2.986237282200452228e+03,-2.986237282200452228e+03,-3.004758723544864552e+03,-3.038094846211993172e+01,-3.038094846211993172e+01,-1.530453075760478399e+00
1.073366834170854190e+03,2.000000000000000000e+02,-7.594090559642472726e+01,-7.594090559642472726e+01,-3.255546935051009338e+00,-2.986186790654442120e+03,-2.986186790654442120e+03,-3.004809674563216504e+03,-3.035955205653931444e+01,-3.035955205653931444e+01,-1.573245886921211811e+00
1.049246231155778787e+03,2.000000000000000000e+02,-7.586775872865266024e+01,-7.586775872865266024e+01,-3.460001513924817473e+00,-2.986133698630531399e+03,-2.986133698630531399e+03,-3.004857697767708487e+03,-3.033673216638635495e+01,-3.033673216638635495e+01,-1.618885667227455194e+00
1.025125628140703384e+03,2.000000000000000000e+02,-7.578926001309557137e+01,-7.578926001309557137e+01,-3.684183005460051952e+00,-2.986078485215124147e+03,-2.986078485215124147e+03,-3.004900940538095711e+03,-3.031236139061581980e+01,-3.031236139061581980e+01,-1.667627218768788389e+00
1.001005025125627981e+03,2.000000000000000000e+02,-7.570489424032979286e+01,-7.570489424032979286e+01,-3.930057805593857534e+00,-2.986021926049751528e+03,-2.986021926049751528e+03,-3.004936915614240206e+03,-3.028629796491668458e+01,-3.028629796491668458e+01,-1.719754070166888971e+00
9.768844221105525776e+02,2.000000000000000000e+02,-7.561408526327727486e+01,-7.561408526327727486e+01,-4.199739281762181697e+00,-2.985965205767389307e+03,-2.985965205767389307e+03,-3.004962292656904992e+03,-3.025838380683376272e+01,-3.025838380683376272e+01,-1.775582386332579032e+00
9.527638190954774018e+02,2.000000000000000000e+02,-7.551618757341054788e+01,-7.551618757341054788e+01,-4.495481278860507857e+00,-2.985910068055158263e+03,-2.985910068055158263e+03,-3.004972621464010899e+03,-3.022844224938353364e+01,-3.022844224938353364e+01,-1.835465501233029650e+00
9.286432160804018849e+02,2.000000000000000000e+02,-7.541047658055504144e+01,-7.541047658055504144e+01,-4.819665981088971485e+00,-2.985859014295297129e+03,-2.985859014295297129e+03,-3.004961966267201660e+03,-3.019627540644341934e+01,-3.019627540644341934e+01,-1.899799187112952037e+00
9.045226130653265955e+02,2.000000000000000000e+02,-7.529613738910666143e+01,-7.529613738910666143e+01,-5.174785305173053018e+00,-2.985815563451352318e+03,-2.985815563451352318e+03,-3.004922427013907054e+03,-3.016166110163533887e+01,-3.016166110163533887e+01,-1.969027796728693325e+00
8.804020100502511923e+02,2.000000000000000000e+02,-7.517225183428809032e+01,-7.517225183428809032e+01,-5.563415332771562305e+00,-2.985784586159849823e+03,-2.985784586159849823e+03,-3.004843522678956106e+03,-3.012434927829463049e+01,-3.012434927829463049e+01,-2.043651443409658430e+00
8.562814070351757891e+02,2.000000000000000000e+02,-7.503778351242684153e+01,-7.503778351242684153e+01,-5.988183873302096671e+00,-2.985772722516215254e+03,-2.985772722516215254e+03,-3.004711418069396586e+03,-3.008405779078918840e+01,-3.008405779078918840e+01,-2.124234418422488169e+00
8.321608040201003860e+02,2.000000000000000000e+02,-7.489156051077543452e+01,-7.489156051077543452e+01,-6.451732139275551781e+00,-2.985788881155433955e+03,-2.985788881155433955e+03,-3.004507998528311418e+03,-3.004046745616733460e+01,-3.004046745616733460e+01,-2.211415087664954093e+00
8.080402010050250965e+02,2.000000000000000000e+02,-7.473225551998973515e+01,-7.473225551998973515e+01,-6.956672747408187085e+00,-2.985844788335355133e+03,-2.985844788335355133e+03,-3.004209853541906341e+03,-2.999321621895023782e+01,-2.999321621895023782e+01,-2.305917562098249718e+00
7.839195979899495796e+02,2.000000000000000000e+02,-7.455836300219215218e+01,-7.455836300219215218e+01,-7.505547816383765891e+00,-2.985955495402807173e+03,-2.985955495402807173e+03,-3.003787349373621964e+03,-2.994189224957040096e+01,-2.994189224957040096e+01,-2.408565500859277897e+00
7.597989949748741765e+02,2.000000000000000000e+02,-7.436817310022911443e+01,-7.436817310022911443e+01,-8.100792729138328596e+00,-2.986139640531229816e+03,-2.986139640531229816e+03,-3.003204194007942533e+03,-2.988602575720142340e+01,-2.988602575720142340e+01,-2.520298485596724092e+00
7.356783919597990007e+02,2.000000000000000000e+02,-7.415974202568497731e+01,-7.415974202568497731e+01,-2.986419075529521251e+03,-2.986419075529521251e+03,-3.002418265907227578e+03,-8.744712982358029407e+00,-2.982507924861999982e+01,-2.982507924861999982e+01,-2.642191502760659727e+00
7.115577889447235975e+02,2.000000000000000000e+02,-7.393085877768658065e+01,-7.393085877768658065e+01,-9.439483174915510588e+00,-2.986817217304628230e+03,-2.986817217304628230e+03,-3.001384978660449178e+03,-2.975843590419628981e+01,-2.975843590419628981e+01,-2.775478191607388734e+00
6.874371859296481944e+02,2.000000000000000000e+02,-7.367900825546394117e+01,-7.367900825546394117e+01,-1.018717822681963803e+01,-2.987355266279135321e+03,-2.987355266279135321e+03,-3.000064886703988577e+03,-2.968538566771803744e+01,-2.968538566771803744e+01,-2.921578664563978744e+00
6.633165829145727912e+02,2.000000000000000000e+02,-7.340133117861762457e+01,-7.340133117861762457e+01,-1.098984698753240785e+01,-2.998436998385922834e+03,-2.988045553134656529e+03,-2.988045553134656529e+03,-2.960510855548704967e+01,-2.960510855548704967e+01,-3.082132889026375278e+00
6.391959798994973880e+02,2.000000000000000000e+02,-7.309458177331246986e+01,-7.309458177331246986e+01,-1.184963718269273691e+01,-2.996517248378360819e+03,-2.988882282446161298e+03,-2.988882282446161298e+03,-2.951665457911096269e+01,-2.951665457911096269e+01,-3.259040841776668529e+00
6.150753768844219849e+02,2.000000000000000000e+02,-7.275508497000407715e+01,-7.275508497000407715e+01,-1.276897805438770206e+01,-2.994376882370689145e+03,-2.989832291817453552e+03,-2.989832291817453552e+03,-2.941891954257778252e+01,-2.941891954257778252e+01,-3.454510914843141212e+00
5.909547738693465817e+02,2.000000000000000000e+02,-7.237869591003050118e+01,-7.237869591003050118e+01,-2.990831400669862887e+03,-2.990831400669862887e+03,-2.992149597577379154e+03,-1.375082326284947598e+01,-2.931061581552194184e+01,-2.931061581552194184e+01,-3.671118368956426625e+00
5.668341708542711785e+02,2.000000000000000000e+02,-7.196076580307737913e+01,-7.196076580307737913e+01,-2.991792487066149079e+03,-2.991792487066149079e+03,-2.990015156105619099e+03,-1.479895215593846736e+01,-2.919023700130276211e+01,-2.919023700130276211e+01,-3.911875997395443338e+00
5.427135678391957754e+02,2.000000000000000000e+02,-7.149611934082281550e+01,-7.149611934082281550e+01,-1.591832313951183409e+01,-2.988157728787358792e+03,-2.992626161695739029e+03,-2.992626161695739029e+03,-2.905601521562482503e+01,-2.905601521562482503e+01,-4.180319568751417414e+00
5.185929648241205996e+02,2.000000000000000000e+02,-7.097904928928511481e+01,-7.097904928928511481e+01,-2.986715891151301093e+03,-2.993265577440023662e+03,-2.993265577440023662e+03,-1.711546939007314094e+01,-2.890586948388420296e+01,-2.890586948388420296e+01,-4.480611032230886082e+00
4.944723618090451964e+02,2.000000000000000000e+02,-7.040333227106702907e+01,-7.040333227106702907e+01,-2.993682256768857769e+03,-2.993682256768857769e+03,-2.985750510865291744e+03,-1.839892505485025254e+01,-2.873734358653359777e+01,-2.873734358653359777e+01,-4.817662826933171161e+00
4.703517587939697933e+02,2.000000000000000000e+02,-6.976226406169155325e+01,-6.976226406169155325e+01,-2.993885819560200616e+03,-2.993885819560200616e+03,-2.985244777475440969e+03,-1.977966928077813336e+01,-2.854753159857443734e+01,-2.854753159857443734e+01,-5.197286802851227350e+00
4.462311557788943901e+02,2.000000000000000000e+02,-6.904870048240684355e+01,-6.904870048240684355e+01,-2.993911323129595985e+03,-2.993911323129595985e+03,-2.985128991887418579e+03,-2.127157488857224621e+01,-2.833298950963251173e+01,-2.833298950963251173e+01,-5.626370980733927496e+00
4.221105527638189869e+02,2.000000000000000000e+02,-6.825506980456663086e+01,-6.825506980456663086e+01,-2.289184610412779364e+01,-2.993803384373788504e+03,-2.993803384373788504e+03,-2.985311859539162924e+03,-2.808963190930842302e+01,-2.808963190930842302e+01,-6.113086181383112994e+00
3.979899497487435269e+02,2.000000000000000000e+02,-6.737329783870313804e+01,-6.737329783870313804e+01,-2.466142194748599792e+01,-2.993604067429889255e+03,-2.993604067429889255e+03,-2.985704461515334060e+03,-2.781261419844815919e+01,-2.781261419844815919e+01,-6.667121603104234850e+00
3.738693467336681806e+02,2.000000000000000000e+02,-6.639457111448945170e+01,-6.639457111448945170e+01,-2.993346662049162660e+03,-2.993346662049162660e+03,-2.986232844292160280e+03,-2.660530338051929178e+01,-2.749620387538993782e+01,-2.749620387538993782e+01,-7.299942249220559454e+00
3.497487437185927774e+02,2.000000000000000000e+02,-6.530888419776647424e+01,-6.530888419776647424e+01,-2.875272540107795294e+01,-2.993054274504623208e+03,-2.993054274504623208e+03,-2.986841571194142034e+03,-2.713365040524638516e+01,-2.713365040524638516e+01,-8.025049189507548419e+00
3.256281407035176017e+02,2.000000000000000000e+02,-6.410440895548288154e+01,-6.410440895548288154e+01,-3.113702865954912369e+01,-2.992741272582757119e+03,-2.992741272582757119e+03,-2.987492222263973417e+03,-2.671707410572741992e+01,-2.671707410572741992e+01,-8.858201788545136068e+00
3.015075376884419711e+02,2.000000000000000000e+02,-6.276690416541919149e+01,-6.276690416541919149e+01,-3.379497276336309142e+01,-2.992415939716947832e+03,-2.992415939716947832e+03,-2.988159953471901645e+03,-2.623741373187326076e+01,-2.623741373187326076e+01,-9.817522536253287413e+00
2.773869346733667953e+02,2.000000000000000000e+02,-6.127962201080586624e+01,-6.127962201080586624e+01,-3.676505407402301273e+01,-2.992083228513053655e+03,-2.992083228513053655e+03,-2.988829858878255436e+03,-1.092333987256470529e+01,-2.568450506371732445e+01,-2.568450506371732445e+01
2.532663316582911648e+02,2.000000000000000000e+02,-5.962438050163194703e+01,-5.962438050163194703e+01,-4.008412246798604173e+01,-2.991746931856940137e+03,-2.991746931856940137e+03,-2.989493866814873400e+03,-2.504741555705174960e+01,-2.504741555705174960e+01,-1.219751888589635236e+01
2.291457286432159890e+02,2.000000000000000000e+02,-5.778457679490128385e+01,-5.778457679490128385e+01,-4.378122813336834440e+01,-2.991410943407810919e+03,-2.991410943407810919e+03,-2.990148345461212557e+03,-2.431523987169259726e+01,-2.431523987169259726e+01,-1.366187025661501231e+01
2.050251256281403585e+02,2.000000000000000000e+02,-5.575090188269587088e+01,-5.575090188269587088e+01,-4.786722718853690139e+01,-2.991079614666476573e+03,-2.991079614666476573e+03,-2.990792353713116881e+03,-2.347866862469567195e+01,-2.347866862469567195e+01,-1.533501275060859470e+01
1.809045226130651827e+02,2.000000000000000000e+02,-5.353039675280979282e+01,-5.353039675280979282e+01,-5.231845529206595558e+01,-2.990757481237870707e+03,-2.990757481237870707e+03,-2.991426402726574452e+03,-2.253275610633113502e+01,-2.253275610633113502e+01,-1.722683778733773607e+01
1.567839195979900069e+02,2.000000000000000000e+02,-5.115911770220412791e+01,-5.115911770220412791e+01,-5.705330812723154565e+01,-2.990448736773319979e+03,-2.990448736773319979e+03,-2.992051596921723103e+03,-2.148135198354538034e+01,-2.148135198354538034e+01,-1.932964603290916372e+01
1.326633165829143763e+02,2.000000000000000000e+02,-4.871754241760140758e+01,-4.871754241760140758e+01,-6.190294431810806230e+01,-2.990156766888793300e+03,-2.990156766888793300e+03,-2.992669051069101897e+03,-2.034343399649526418e+01,-2.034343399649526418e+01,-2.160548200700949195e+01
1.085427135678392006e+02,2.000000000000000000e+02,-2.989883899096212190e+03,-2.989883899096212190e+03,-4.634515386752249810e+01,-4.634515386752249810e+01,-6.658299776083578081e+01,-2.993279510311695049e+03,-1.916074307307803792e+01,-1.916074307307803792e+01,-2.397086385384393736e+01
8.442211055276358422e+01,2.000000000000000000e+02,-2.989631380233696291e+03,-2.989631380233696291e+03,-4.424611488241174584e+01,-4.424611488241174584e+01,-7.068249936518881782e+01,-2.993883124402592330e+03,-2.628368313520782351e+01,-1.800433343239629380e+01,-1.800433343239629380e+01
6.030150753768839422e+01,2.000000000000000000e+02,-2.989399513571218449e+03,-2.989399513571218449e+03,-4.267368570065585232e+01,-4.267368570065585232e+01,-7.369487139995001712e+01,-2.994479344056303489e+03,-1.697515189082201914e+01,-1.697515189082201914e+01,-2.834204621835614546e+01
