Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,219,212,7,27.64705220723385,0.13041062361902758,0.99827259007335,0.9982152826350251,-438.70121776023586,-415.5085213387241,27.64705220723384,16004.916829933014,0.3611241111017479
