Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,27.64705220723385,0.13041062361902758,0.9983619230183094,0.9983075792321869,-438.70121776023586,-415.5085213387241,27.64705220723384,16877.749041257106,0.3611241111017479
