Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,150.0,11.2056215388,0.401390736461,15.2285897699,0.579786619333,11.2701042522,15.321731467,-0.0644827134288,-0.0931416971749
-150.0,150.0,8.8858592666,0.429922176719,15.6177755143,0.859844353438,8.83483306361,15.5157231083,0.0510262029909,0.102052405982
-30.0,150.0,14.8188736012,0.401195990827,15.3254708245,0.41724383046,14.6122538059,15.1105862374,0.206619795267,0.214884587078
-60.0,150.0,13.5415332008,0.49154937602,15.3635476299,0.570197276183,13.3944727909,15.1929575544,0.147060409899,0.170590075483
0.0,150.0,15.1580993498,0.442306395125,15.1580993498,0.442306395125,15.0383042632,15.0383042632,0.119795086587,0.119795086587
450.0,150.0,3.30386511648,0.298112047904,13.6531639948,2.98112047904,3.37806415943,14.3951544243,-0.0741990429476,-0.741990429476
500.0,150.0,3.26628525913,0.311910829536,15.6256434841,3.77758671327,3.16169812818,14.3589771203,0.104587130955,1.26666636379
350.0,150.0,4.06236386755,0.366974981014,14.4526551547,2.36494987765,4.06702375754,14.4826855569,-0.00465988999396,-0.0300304021833
400.0,150.0,3.68989158187,0.388844735773,14.6121924742,3.15396285683,3.66818633619,14.4361388148,0.0217052456816,0.176053659418
250.0,150.0,5.31618828037,0.399148295689,14.1002028956,1.50789356149,5.44756925799,14.5965310333,-0.131380977619,-0.49632813767
300.0,150.0,4.61826551169,0.308559329112,14.4755554829,1.54279664556,4.63031188118,14.5357873303,-0.0120463694863,-0.0602318474317
150.0,150.0,8.43074917438,0.45511632398,14.7075553299,0.91023264796,8.44976636911,14.7455897193,-0.019017194733,-0.0380343894659
200.0,150.0,6.25642603528,0.307040825349,13.5497291755,0.852891181525,6.65831275848,14.6660811844,-0.401886723197,-1.11635200888
-250.0,150.0,5.86323030389,0.336053906486,16.1668060956,1.26953698006,5.82409316168,16.0189546694,0.0391371422091,0.147851426123
-200.0,150.0,7.27768101403,0.337977257793,16.386548561,0.938825716092,7.04767997885,15.7476567966,0.230001035184,0.638891764401
-350.0,150.0,4.37808563683,0.232795518485,16.4873065568,1.50023778579,4.40762875355,16.6776955312,-0.0295431167242,-0.190388974445
-300.0,150.0,4.82617826909,0.312440646213,15.5151192699,1.56220323106,4.98919298164,16.3301928327,-0.163014712552,-0.815073562758
-450.0,150.0,3.71227644645,0.527108233724,17.7372772945,5.27108233724,3.68074707552,17.4219835853,0.0315293709268,0.315293709268
-400.0,150.0,3.99945543746,0.429925323582,17.1230993029,3.48717206905,3.99039779227,17.0496317364,0.00905764518552,0.0734675665048
30.0,150.0,14.2739650398,0.440471299865,14.7587659206,0.45809015186,14.4799933191,14.9730353311,-0.206028279303,-0.214269410475
-500.0,150.0,3.39177409282,0.251476941586,17.1454526921,3.04566518143,3.44224297882,17.7566869781,-0.0504688859984,-0.611234285981
100.0,150.0,10.7067397066,0.320592770539,14.5079826789,0.463078446334,10.9329448636,14.8347234613,-0.22620515704,-0.326740782391
60.0,150.0,12.9259601026,0.446313470538,14.649482836,0.517723625824,13.1522452921,14.9119736558,-0.226285189453,-0.262490819765
0.0,200.0,15.2783073328,0.452294906758,15.2783073328,0.452294906758,15.0016749434,15.0016749434,0.276632389391,0.276632389391
-30.0,200.0,15.2721942895,0.472876565511,15.5673549431,0.483516288235,14.7889257328,15.0732128439,0.483268556676,0.494142099201
-60.0,200.0,14.1767768674,0.42578418496,15.2588319138,0.464104761606,14.0791751181,15.152446007,0.0976017492883,0.106385906724
250.0,200.0,6.68288432939,0.40780031688,13.7593551271,1.04498831201,7.00336269347,14.580580935,-0.320478364082,-0.821225807959
300.0,200.0,5.72864501227,0.3151475496,13.7717244974,1.0242295362,5.95981897416,14.5230398735,-0.231173961892,-0.751315376149
350.0,200.0,5.11785719865,0.300183425732,14.1948443742,1.21949516704,5.18617798852,14.472397583,-0.0683207898746,-0.277553208865
400.0,200.0,4.63645994128,0.476633763594,14.5665276309,2.38316881797,4.60869938292,14.4277248391,0.0277605583579,0.138802791789
60.0,200.0,13.6533141063,0.420932989397,14.6882575042,0.458816958443,13.8261327048,14.8766297765,-0.172818598506,-0.188372272372
100.0,200.0,12.1844010685,0.413741567927,14.6920155809,0.517176959909,12.2732869062,14.8031228781,-0.0888858377347,-0.111107297168
150.0,200.0,9.93220077922,0.365719464946,14.3074707694,0.571436663978,10.1961830823,14.719943118,-0.26398230311,-0.41247234861
200.0,200.0,8.11756776751,0.427587172203,14.0811925161,0.855174344406,8.39995107384,14.6459591288,-0.282383306329,-0.564766612658
500.0,200.0,3.9130491708,0.344970458918,14.9074626203,2.50103582716,3.8365920737,14.3531486663,0.0764570970991,0.554313953968
600.0,200.0,3.30346798852,0.305724312656,13.6491927152,3.05724312656,3.3679518437,14.2940312671,-0.0644838551823,-0.644838551823
