Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A6RNAm6A_C2_37,1,93,89,4,33.545484624101256,0.3769155575741714,0.9886456932657784,0.9881295884142229,-86.37729649445566,-76.70144397638809,33.54548462410125,2954.428254346537,0.6139344896437822
