Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,46.7258439287,3.34955166532,58.08893522672415,4.186939581649999,46.889984688130745,58.294111176012585,-0.1641407594307438,-0.20517594928843153
-150.0,200.0,40.1880526986,2.25059265884,62.07750055222311,3.5165510294374998,40.94437619194699,63.25925601057778,-0.75632349334699,-1.1817554583546723
0.0,200.0,49.8765658131,3.2978415479,49.8765658131,3.2978415479,48.95240662977701,48.95240662977701,0.9241591833229919,0.9241591833229919
-700.0,200.0,6.86286191216,1.67183308609,75.33280581272895,22.151788390692495,6.264676380995589,67.40684752480053,0.5981855311644102,7.925958287928424
100.0,200.0,33.1410734053,1.95040170966,41.107972072474155,2.4380021370749994,33.598084661899364,41.679236143223356,-0.45701125659936537,-0.5712640707492014
-600.0,200.0,9.8293452253,1.61712206426,86.83214362356983,16.171220642599994,8.872647251420501,77.26516388477485,0.9566979738794998,9.566979738794984
-650.0,200.0,7.89937576926,1.67017803738,77.88541317669588,19.311433557206254,7.433111823076195,72.49423629894564,0.46626394618380473,5.39117687775024
-500.0,200.0,13.2564495208,1.28586348603,88.15001692202907,9.3225102737175,12.684389886413431,84.00258457272645,0.5720596343865694,4.147432349302619
-550.0,200.0,11.6056134527,1.61112588868,89.74238224318093,13.7952654218225,10.615396980376874,81.26365369891415,0.9902164723231266,8.478728544266772
-460.0,200.0,15.0212398098,1.99798746887,87.74689588701031,12.5673411791923,14.586189086942325,85.01042684023551,0.4350507228576763,2.7364690467748005
-480.0,200.0,14.002288222,1.81415945636,87.32023085788468,12.263717924993596,13.607404120057426,84.65081432875287,0.3948841019425746,2.6694165291318086
200.0,200.0,18.2773999456,1.70311236172,35.281321154596654,3.4062247234400007,18.9842676331987,36.69505652979406,-0.7068676875987023,-1.4137353751974047
400.0,200.0,7.39264288493,2.07328123646,31.8692994782366,10.366406182299999,7.111139954592088,30.46178482654704,0.2815029303379122,1.40751465168956
-250.0,200.0,28.7862520882,2.32456279354,71.77496045006977,5.95669215844625,29.453820892723645,73.4856055116616,-0.6675688045236434,-1.7106450615918334
-200.0,200.0,33.3770741841,2.55876018441,65.48066963159667,5.117520368820001,34.85032477006798,68.42717080353262,-1.4732505859679748,-2.9465011719359495
-320.0,200.0,22.8386693026,1.54738867634,78.04555715155139,5.5087036877703985,23.321498578587274,79.7644293740661,-0.48282927598727454,-1.7188722225147046
-300.0,200.0,24.5140482583,2.13877519215,76.80532968211746,6.951019374487499,24.921183773533368,78.1285201066259,-0.40713551523336733,-1.3231904245084394
-360.0,200.0,20.5985955812,2.23463726017,83.21197415769315,9.474861983120798,20.43322451459154,82.51080083527327,0.16537106660846135,0.7011733224198764
-340.0,200.0,21.7434641125,2.26716005958,80.90172184884132,8.8192526317662,21.83041052234051,81.2399433831209,-0.08694640984051105,-0.3382215342795831
-400.0,200.0,17.7969213838,1.96500426689,83.8906919725866,9.825021334449998,17.887931295132766,84.34574152925042,-0.09100991133276537,-0.4550495566638233
-380.0,200.0,18.9646197522,1.47131434139,82.82963881850392,6.7827591138079,19.121757120860586,83.55404208802922,-0.15713736866058525,-0.7244032695252969
-440.0,200.0,16.1848316444,1.51530869641,88.35577971813579,8.849402787034402,15.623300184006629,85.07643598943851,0.5615314603933701,3.2793437286972846
-420.0,200.0,17.0965932078,2.19916851299,86.87652802577725,11.897501655275901,16.72256464675556,84.85303351052683,0.37402856104444027,2.0234945152504196
600.0,200.0,3.89955185844,1.71743390742,27.534209954969853,17.174339074199995,3.8256114844677596,26.794806215247448,0.07394037397224063,0.7394037397224054
600.0,400.0,8.30312388274,1.65971938408,24.119825461547464,5.39408799826,8.915516516646221,26.110101521742685,-0.6123926339062216,-1.990276060195221
400.0,400.0,14.3728458078,1.65249814785,27.472212878996658,3.304996295700001,15.21940014412563,29.16532155164792,-0.8465543363256316,-1.6931086726512632
1200.0,400.0,3.69626916226,1.55567084073,25.501382993169855,15.556708407299993,3.3238305621277147,21.776996991847,0.37243860013228547,3.7243860013228556
800.0,400.0,5.72872702442,2.35228091476,23.549720175686602,11.761404573799998,5.839918686927695,24.105678488225074,-0.11119166250769474,-0.5559583125384719
-1400.0,400.0,3.53770385102,1.61390295716,31.27446150262397,21.38421418237,3.3046808571470208,28.186906833807,0.2330229938729791,3.0875546688169706
-1200.0,400.0,4.28523850717,1.64176753516,31.39107644226985,16.417675351599996,4.353257729405578,32.07126866462563,-0.06801922223557799,-0.6801922223557781
200.0,400.0,26.8471854809,1.90025882546,33.24061216697415,2.3753235318249994,27.442377943513648,33.98460274524122,-0.5951924626136496,-0.7439905782670664
50.0,400.0,38.9299780618,3.22646800258,39.5183608637562,3.2768815651203123,38.78548738095641,39.37161251602443,0.14449068084358885,0.1467483477317728
0.0,400.0,43.2161698976,3.37954731763,43.2161698976,3.37954731763,41.536979055682785,41.536979055682785,1.6791908419172117,1.6791908419172117
-500.0,400.0,23.3444696866,2.47118413554,57.83039304596977,6.33240934732125,23.26249807133912,57.62034078186377,0.08197161526087982,0.21005226410600386
-550.0,400.0,20.6964785348,2.41603487327,57.41808752826555,6.983850805546095,20.429216159302683,56.64553222409362,0.26726237549731735,0.7725553041719309
-600.0,400.0,17.5612466272,1.91938806048,54.20872438104246,6.23801119656,17.84558137034121,55.1328122962514,-0.284334743141212,-0.9240879152089434
-700.0,400.0,12.8323500826,1.6670386646,48.231393579714734,6.772344574937498,13.522020707204893,51.033180492172114,-0.6896706246048936,-2.8017869124573807
