Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,3470.1773025323055,39.88709543140581,-1.1860524545434528,-1.287729312894311,339.80534922546,349.38367097245765,3470.1773025323064,1587.4172165082093,6.3156231229709885
