Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc1p,1,0.2297054055229576,150.88,auto,298.15,0.9985,0.0015,0.0,4.720538958805898,0.0,2787.5461746798896,0.0,0.0,4.18131926202,2783.36485542,0.0,0.0,0.0,0.0,0.2391589681,0.000359277368202,0.0,3.85161836479,0.0,16.6055388839,12.7539205191,0.0,0.0,0.0,0.0,2.4569584675749163,2.4569584675749163,2.4569584675749163,13.477235700653534,13.477235700653534,13.477235700653534,0.0015,0.0015,0.0,0.17169637678448424,0.0,224.28262695586963,0.0,0.0,4.18858451291,223.985117595,0.0,0.0,0.0,0.0,0.239574518742,2.89120498915e-05,0.0,0.595426240103,0.0,0.593514220713,0.0476788969639,0.0,0.0,0.0,0.0,0.06724436419626605,0.06724436419626605,0.06724436419626605,0.13552391496878358,0.13552391496878358,0.13552391496878358
