Date : 9/25/2019	Time : 16:25:19	
C:\UVWINLAB\DNA41U1.SP	
15.00	0.5815
15.20	0.5818
15.40	0.5818
15.60	0.5818
15.80	0.5820
16.00	0.5821
16.20	0.5822
16.40	0.5825
16.60	0.5825
16.80	0.5828
17.00	0.5829
17.20	0.5830
17.40	0.5831
17.60	0.5833
17.80	0.5833
18.00	0.5833
18.20	0.5837
18.40	0.5838
18.60	0.5840
18.80	0.5843
19.00	0.5842
19.20	0.5845
19.40	0.5846
19.60	0.5848
19.80	0.5850
20.00	0.5851
20.20	0.5851
20.40	0.5854
20.60	0.5856
20.80	0.5858
21.00	0.5859
21.20	0.5860
21.40	0.5863
21.60	0.5864
21.80	0.5866
22.00	0.5867
22.20	0.5870
22.40	0.5873
22.60	0.5875
22.80	0.5876
23.00	0.5879
23.20	0.5883
23.40	0.5884
23.60	0.5886
23.80	0.5888
24.00	0.5891
24.20	0.5893
24.40	0.5896
24.60	0.5897
24.80	0.5900
25.00	0.5903
25.20	0.5904
25.40	0.5907
25.60	0.5908
25.80	0.5910
26.00	0.5912
26.20	0.5914
26.40	0.5916
26.60	0.5917
26.80	0.5922
27.00	0.5924
27.20	0.5926
27.40	0.5929
27.60	0.5932
27.80	0.5935
28.00	0.5938
28.20	0.5940
28.40	0.5942
28.60	0.5947
28.80	0.5950
29.00	0.5954
29.20	0.5958
29.40	0.5961
29.60	0.5966
29.80	0.5967
30.00	0.5973
30.20	0.5977
30.40	0.5982
30.60	0.5984
30.80	0.5988
31.00	0.5993
31.20	0.5998
31.40	0.6001
31.60	0.6007
31.80	0.6011
32.00	0.6016
32.20	0.6023
32.50	0.6030
32.70	0.6035
33.00	0.6041
33.20	0.6048
33.50	0.6056
33.70	0.6060
34.00	0.6070
34.20	0.6075
34.50	0.6083
34.70	0.6091
35.00	0.6097
35.20	0.6106
35.50	0.6114
35.70	0.6119
36.00	0.6130
36.20	0.6137
36.50	0.6147
36.70	0.6156
37.00	0.6166
37.20	0.6174
37.50	0.6185
37.70	0.6194
38.00	0.6203
38.20	0.6212
38.50	0.6224
38.70	0.6232
39.00	0.6245
39.20	0.6253
39.50	0.6266
39.70	0.6273
40.00	0.6285
40.20	0.6295
40.50	0.6310
40.70	0.6310
41.00	0.6335
41.20	0.6342
41.50	0.6353
41.70	0.6365
42.00	0.6378
42.20	0.6383
42.50	0.6399
42.70	0.6399
43.00	0.6419
43.20	0.6428
43.50	0.6441
43.70	0.6445
44.00	0.6453
44.20	0.6460
44.50	0.6476
44.70	0.6476
45.00	0.6503
45.20	0.6512
45.50	0.6522
45.70	0.6529
46.00	0.6542
46.20	0.6551
46.50	0.6560
46.70	0.6560
47.00	0.6576
47.20	0.6581
47.50	0.6590
47.70	0.6597
48.00	0.6603
48.20	0.6612
48.50	0.6620
48.70	0.6620
49.00	0.6634
49.20	0.6638
49.50	0.6645
49.70	0.6652
50.00	0.6659
50.20	0.6662
50.50	0.6668
50.70	0.6668
51.00	0.6680
51.20	0.6684
51.50	0.6691
51.70	0.6693
52.00	0.6699
52.20	0.6702
52.50	0.6708
52.70	0.6708
53.00	0.6719
53.20	0.6721
53.50	0.6728
53.70	0.6729
54.00	0.6734
54.20	0.6739
54.50	0.6742
54.70	0.6742
55.00	0.6749
55.20	0.6754
55.50	0.6756
55.70	0.6759
56.00	0.6763
56.20	0.6767
56.50	0.6770
56.70	0.6770
57.00	0.6780
57.20	0.6781
57.50	0.6786
57.70	0.6785
58.00	0.6791
58.20	0.6793
58.50	0.6799
58.70	0.6799
59.00	0.6807
59.20	0.6809
59.50	0.6812
59.70	0.6817
60.00	0.6819
60.20	0.6818
60.50	0.6820
60.70	0.6820
61.00	0.6830
61.20	0.6833
61.50	0.6834
61.70	0.6835
62.00	0.6838
62.20	0.6841
62.50	0.6845
62.70	0.6845
63.00	0.6853
63.20	0.6856
63.50	0.6859
63.70	0.6860
64.00	0.6862
64.20	0.6866
64.40	0.6867
64.70	0.6868
64.90	0.6874
65.20	0.6881
65.40	0.6886
65.70	0.6888
65.90	0.6892
66.20	0.6895
66.40	0.6896
66.70	0.6895
66.90	0.6897
67.20	0.6900
67.40	0.6901
67.70	0.6904
67.90	0.6904
68.20	0.6912
68.40	0.6914
68.70	0.6916
68.90	0.6918
69.20	0.6922
69.40	0.6923
69.70	0.6926
69.90	0.6926
70.20	0.6929
70.40	0.6930
70.70	0.6935
70.90	0.6937
71.20	0.6938
71.40	0.6940
71.70	0.6942
71.90	0.6942
72.20	0.6945
72.40	0.6946
72.70	0.6949
72.90	0.6952
73.20	0.6954
73.40	0.6955
73.70	0.6957
73.90	0.6957
74.20	0.6961
74.40	0.6963
74.70	0.6966
74.90	0.6966
75.20	0.6966
