Date : 8/9/2019	Time : 22:36:42	
C:\UVWINLAB\CG151U1.SP	
15.00	0.5773
15.20	0.5770
15.40	0.5769
15.60	0.5769
15.80	0.5770
16.00	0.5770
16.20	0.5771
16.40	0.5770
16.60	0.5770
16.80	0.5771
17.00	0.5773
17.20	0.5774
17.40	0.5773
17.60	0.5776
17.80	0.5776
18.00	0.5779
18.20	0.5780
18.40	0.5782
18.60	0.5781
18.80	0.5782
19.00	0.5784
19.20	0.5784
19.40	0.5786
19.60	0.5787
19.80	0.5789
20.00	0.5790
20.20	0.5792
20.40	0.5793
20.60	0.5796
20.80	0.5798
21.00	0.5798
21.20	0.5801
21.40	0.5801
21.60	0.5803
21.80	0.5805
22.00	0.5805
22.20	0.5808
22.40	0.5809
22.60	0.5810
22.80	0.5812
23.00	0.5815
23.20	0.5818
23.40	0.5819
23.60	0.5823
23.80	0.5825
24.00	0.5827
24.20	0.5828
24.40	0.5831
24.60	0.5832
24.80	0.5835
25.00	0.5837
25.20	0.5836
25.40	0.5840
25.60	0.5843
25.80	0.5845
26.00	0.5846
26.20	0.5849
26.40	0.5851
26.60	0.5853
26.80	0.5855
27.00	0.5859
27.20	0.5861
27.40	0.5865
27.60	0.5868
27.80	0.5870
28.00	0.5873
28.20	0.5878
28.40	0.5880
28.60	0.5883
28.80	0.5884
29.00	0.5888
29.20	0.5891
29.40	0.5893
29.60	0.5898
29.80	0.5903
30.00	0.5907
30.20	0.5910
30.40	0.5913
30.60	0.5916
30.80	0.5919
31.00	0.5923
31.20	0.5928
31.40	0.5932
31.60	0.5936
31.80	0.5940
32.00	0.5944
32.20	0.5950
32.50	0.5956
32.70	0.5963
33.00	0.5969
33.20	0.5974
33.50	0.5981
33.70	0.5985
34.00	0.5996
34.20	0.5999
34.50	0.6007
34.70	0.6012
35.00	0.6021
35.20	0.6029
35.50	0.6039
35.70	0.6043
36.00	0.6052
36.20	0.6057
36.50	0.6070
36.70	0.6077
37.00	0.6088
37.20	0.6095
37.50	0.6107
37.70	0.6111
38.00	0.6124
38.20	0.6127
38.50	0.6138
38.70	0.6146
39.00	0.6161
39.20	0.6170
39.50	0.6182
39.70	0.6191
40.00	0.6204
40.20	0.6216
40.50	0.6231
40.70	0.6231
41.00	0.6255
41.20	0.6263
41.50	0.6282
41.70	0.6288
42.00	0.6302
42.20	0.6311
42.50	0.6326
42.70	0.6326
43.00	0.6349
43.20	0.6359
43.50	0.6373
43.70	0.6385
44.00	0.6397
44.20	0.6406
44.50	0.6420
44.70	0.6420
45.00	0.6444
45.20	0.6454
45.50	0.6464
45.70	0.6475
46.00	0.6487
46.20	0.6494
46.50	0.6509
46.70	0.6509
47.00	0.6526
47.20	0.6533
47.50	0.6543
47.70	0.6551
48.00	0.6560
48.20	0.6569
48.50	0.6577
48.70	0.6577
49.00	0.6593
49.20	0.6598
49.50	0.6604
49.70	0.6614
50.00	0.6620
50.20	0.6625
50.50	0.6633
50.70	0.6633
51.00	0.6646
51.20	0.6655
51.50	0.6660
51.70	0.6667
52.00	0.6670
52.20	0.6673
52.50	0.6682
52.70	0.6682
53.00	0.6688
53.20	0.6694
53.50	0.6699
53.70	0.6701
54.00	0.6708
54.20	0.6712
54.50	0.6715
54.70	0.6715
55.00	0.6725
55.20	0.6728
55.50	0.6731
55.70	0.6736
56.00	0.6740
56.20	0.6744
56.50	0.6747
56.70	0.6747
57.00	0.6753
57.20	0.6756
57.50	0.6764
57.70	0.6766
58.00	0.6768
58.20	0.6773
58.50	0.6775
58.70	0.6775
59.00	0.6781
59.20	0.6783
59.50	0.6785
59.70	0.6789
60.00	0.6794
60.20	0.6795
60.50	0.6800
60.70	0.6800
61.00	0.6805
61.20	0.6809
61.50	0.6811
61.70	0.6814
62.00	0.6815
62.20	0.6817
62.50	0.6822
62.70	0.6822
63.00	0.6827
63.20	0.6831
63.50	0.6835
63.70	0.6837
64.00	0.6840
64.20	0.6841
64.40	0.6843
64.70	0.6847
64.90	0.6846
65.20	0.6852
65.40	0.6853
65.70	0.6858
65.90	0.6860
66.20	0.6863
66.40	0.6863
66.70	0.6865
66.90	0.6868
67.20	0.6871
67.40	0.6872
67.70	0.6877
67.90	0.6877
68.20	0.6881
68.40	0.6886
68.70	0.6887
68.90	0.6888
69.20	0.6889
69.40	0.6891
69.70	0.6895
69.90	0.6895
70.20	0.6898
70.40	0.6899
70.70	0.6901
70.90	0.6905
71.20	0.6908
71.40	0.6909
71.70	0.6910
71.90	0.6910
72.20	0.6914
72.40	0.6914
72.70	0.6916
72.90	0.6919
73.20	0.6922
73.40	0.6923
73.70	0.6926
73.90	0.6926
74.20	0.6926
74.40	0.6929
74.70	0.6931
74.90	0.6931
