Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6A_C2_65C,1,91,87,4,3565.7387211475234,40.985502541925555,-0.2245926263322915,-0.2815504229058865,342.27741507847134,351.85573682546897,3565.738721147523,2911.7754300277525,6.401992076059259
