Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,12.6318678156,0.701691932343,24.071401617393864,1.4033838646860002,12.733899316575082,24.275464619344028,-0.10203150097508207,-0.20406300195016414
-250.0,200.0,10.6514497241,0.560689299363,25.43131802143415,1.4367663296176876,10.691689331015107,25.53443201415411,-0.04023960691510631,-0.10311399271995825
-50.0,200.0,21.2062265409,0.94475992187,22.457094823843367,1.003807416986875,20.780565134468706,22.004829579510115,0.4256614064312956,0.4522652443332511
-100.0,200.0,18.5642692885,0.827229224369,22.90725310717346,1.0340365304612498,18.28511978051146,22.558316222187788,0.27914950798853866,0.34893688498567244
-150.0,200.0,15.3628030598,0.757598295441,23.333691898171537,1.1837473366265623,15.342838910955756,23.302497915602405,0.019964148844243468,0.031193982569131862
0.0,200.0,21.6685304169,0.927354158733,21.6685304169,0.927354158733,21.58937162731351,21.58937162731351,0.07915878958649003,0.07915878958649003
400.0,200.0,4.81631383613,0.594829120108,19.312233125425422,2.9741456005399995,4.879884561949921,19.630086754525024,-0.06357072581992096,-0.31785362909960213
600.0,200.0,3.12547957635,0.565578026207,20.523789639244704,5.655780262069999,2.9909777180030095,19.178771055774796,0.13450185834699058,1.3450185834699084
-350.0,200.0,7.87533062185,0.596774069931,28.342007733984307,2.424394659094687,8.08113446861089,29.17808586145042,-0.20580384676088936,-0.8360781274661129
-300.0,200.0,8.92452340023,0.685703464228,26.321949519683674,2.228536258741,9.176415648253643,27.140599325760515,-0.25189224802364407,-0.8186498060768415
-400.0,200.0,7.45110663356,0.608182201208,32.486197112575425,3.0409110060399995,7.296075663311108,31.711042261330967,0.1550309702488919,0.7751548512444586
-400.0,200.0,7.43907181413,0.595402135111,32.42602301542542,2.977010675555,7.2960423214353645,31.710875551952242,0.1430294926946356,0.7151474634731798
-500.0,200.0,6.44705344113,0.59037670815,39.289049861904104,4.2802311340875,6.267571445241528,37.98780539171268,0.17948199588847125,1.3012444701914205
-450.0,200.0,6.6056316012,0.732782034646,34.010450637381396,4.442491085041375,6.721893067305589,34.71528577564653,-0.1162614661055894,-0.7048351382651319
-600.0,200.0,5.41031704217,0.591163599784,43.37216429744469,5.911635997839998,5.35513712844326,42.82036516017729,0.05517991372674036,0.5517991372674018
-550.0,200.0,5.88139796329,0.684033421644,41.34244408126167,5.85703617282675,5.837794931068773,40.96909311786741,0.04360303222122752,0.3733509633942589
200.0,200.0,10.4997713911,0.67911672736,19.80720876839386,1.3582334547200001,10.797704006669518,20.403073999532896,-0.29793261556951833,-0.5958652311390367
100.0,200.0,16.5001395175,0.760661422275,20.32709089342346,0.9508267778437498,16.99821151121807,20.94968088557105,-0.49807199371807087,-0.6225899921475886
0.0,400.0,21.4799905304,1.00198174104,21.4799905304,1.00198174104,20.846612647871613,20.846612647871613,0.6333778825283858,0.6333778825283858
-300.0,400.0,15.6355372147,0.784414018875,23.759839015202786,1.2256469044921872,15.428271858154238,23.435986895600035,0.2072653565457614,0.3238521196027513
-350.0,400.0,13.9246814356,0.663963862171,23.672884930410923,1.1723111941456719,14.142028082248732,24.05663760340009,-0.21734664664873193,-0.3837526729891678
-200.0,400.0,17.8752097796,0.834243506071,22.04592872104846,1.0428043825887499,18.108697779161925,22.337788720500868,-0.23348799956192678,-0.29185999945240937
-250.0,400.0,16.6487184312,0.778146181241,22.686368594244477,1.0821095332882658,16.771690303608384,22.857376354312386,-0.12297187240838525,-0.17100776006790852
-100.0,400.0,20.5417641224,1.00588667036,21.751103504187117,1.0687545872575,20.290725226494853,21.4843746772879,0.25103889590514683,0.26672882689921806
-150.0,400.0,19.1499226313,0.75799415405,21.67520853063507,0.8645870819632813,19.330823281642786,21.88154833493231,-0.18090065034278524,-0.2063398042972402
-400.0,400.0,12.9367001995,0.755257728459,24.681066385193866,1.5105154569180004,12.947067908910835,24.701801804015535,-0.010367709410834536,-0.02073541882166907
-400.0,400.0,13.0864015759,0.806614720982,24.980469137993865,1.6132294419640005,12.947619970929821,24.702905928053507,0.13878160497017866,0.2775632099403573
800.0,400.0,4.81961923332,0.605631747058,19.328760111375423,3.02815873529,4.723566702368959,18.848497456620223,0.09605253095104072,0.4802626547552009
1000.0,400.0,3.68691267917,0.610965712993,19.278029337694107,4.42950141919925,3.605231762558034,18.68584269225735,0.0816809166119663,0.5921866454367581
1200.0,400.0,3.18923845471,0.563026047467,21.161378422844706,5.630260474669998,2.930107047684624,18.57006435259094,0.25913140702537607,2.591314070253766
200.0,400.0,15.83432458,0.811577536637,19.49482222154846,1.0144719207962498,16.223345660216662,19.981098571819288,-0.3890210802166614,-0.4862763502708276
350.0,400.0,11.0873723085,0.776194470473,18.663261002874986,1.3704683619288907,11.591414192449124,19.553209954222655,-0.5040418839491227,-0.8899489513476695
500.0,400.0,8.03821704496,0.652076754855,18.7349092811379,1.6709466843159377,8.236497196066836,19.243002168349165,-0.19828015110683594,-0.5080928872112658
650.0,400.0,6.04596303479,0.683080960285,18.862577168325494,2.486841621037578,6.088262315676873,19.016572987804267,-0.042299280886873625,-0.15399581947877294
-1000.0,400.0,4.37618167798,0.647122140148,24.275229579066604,4.691635516073,4.192719997743217,22.94513239734993,0.18346168023678278,1.330097181716674
-850.0,400.0,5.65714600607,0.685385498572,25.818562658636466,3.7803293905611866,5.468574047229744,24.77847044815818,0.18857195884025568,1.040092210478285
-700.0,400.0,7.50865215984,0.719648884388,26.85237648206868,2.923573592826249,7.381117309437114,26.33426615230696,0.1275348504028857,0.518110329761722
