offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.409547738693467181e+03,2.000000000000000000e+02,-3.179924672156812449e+01,-3.179924672156812449e+01,-3.084801760164497409e+03,-3.084801760164497409e+03,-3.108417089382434995e+00,-3.070677011138478974e+03,-2.456193282602453110e+01,-2.456193282602453110e+01,-3.103259347953490455e+00
2.374371859296482398e+03,2.000000000000000000e+02,-3.179599725724028758e+01,-3.179599725724028758e+01,-3.084798949234864722e+03,-3.084798949234864722e+03,-3.113127398514218935e+00,-3.070684421617281259e+03,-2.455974077708151526e+01,-2.455974077708151526e+01,-3.107643445837038776e+00
2.339195979899497615e+03,2.000000000000000000e+02,-3.179259891647188851e+01,-3.179259891647188851e+01,-3.084795977894656062e+03,-3.084795977894656062e+03,-3.118061024605360831e+00,-3.070692227353138605e+03,-2.455745015157435773e+01,-2.455745015157435773e+01,-3.112224696851760175e+00
2.304020100502512832e+03,2.000000000000000000e+02,-3.178904250891628180e+01,-3.178904250891628180e+01,-3.084792833847757720e+03,-3.084792833847757720e+03,-3.123232481226009050e+00,-3.070700456805419890e+03,-2.455505496437899637e+01,-2.455505496437899637e+01,-3.117015071241077795e+00
2.268844221105527595e+03,2.000000000000000000e+02,-3.178531812769278986e+01,-3.178531812769278986e+01,-3.084789503611445070e+03,-3.084789503611445070e+03,-3.128657492455434674e+00,-3.070709141029271450e+03,-2.455254877037805272e+01,-2.455254877037805272e+01,-3.122027459244498981e+00
2.233668341708542812e+03,2.000000000000000000e+02,-3.178141508163162143e+01,-3.178141508163162143e+01,-3.084785972378032056e+03,-3.084785972378032056e+03,-3.134353116939739614e+00,-3.070718313963732271e+03,-2.454992462148743471e+01,-2.454992462148743471e+01,-3.127275757029587933e+00
2.198492462311557574e+03,2.000000000000000000e+02,-3.177732182003865091e+01,-3.177732182003865091e+01,-3.084782223857568169e+03,-3.084782223857568169e+03,-3.140337887058069821e+00,-3.070728012757728720e+03,-2.454717501894629095e+01,-2.454717501894629095e+01,-3.132774962108365369e+00
2.163316582914572791e+03,2.000000000000000000e+02,-3.177302584887502235e+01,-3.177302584887502235e+01,-3.084778240098600691e+03,-3.084778240098600691e+03,-3.146631965355838112e+00,-3.070738278139693193e+03,-2.454429186027562082e+01,-2.454429186027562082e+01,-3.138541279449608812e+00
2.128140703517588008e+03,2.000000000000000000e+02,-3.176851363735249834e+01,-3.176851363735249834e+01,-3.084774001283485632e+03,-3.084774001283485632e+03,-3.153257320721078116e+00,-3.070749154837599690e+03,-2.454126638016259676e+01,-2.454126638016259676e+01,-3.144592239675152445e+00
2.092964824120603225e+03,2.000000000000000000e+02,-3.176377051362487691e+01,-3.176377051362487691e+01,-3.084769485494080982e+03,-3.084769485494080982e+03,-3.160237927203194630e+00,-3.070760692057378037e+03,-2.453808908453430604e+01,-2.453808908453430604e+01,-3.150946830933365916e+00
2.057788944723617988e+03,2.000000000000000000e+02,-3.175878054807662920e+01,-3.175878054807662920e+01,-3.084764668442958282e+03,-3.084764668442958282e+03,-3.167599988803839750e+00,-3.070772944029125483e+03,-2.453474967685812658e+01,-2.453474967685812658e+01,-3.157625646283326759e+00
2.022613065326633205e+03,2.000000000000000000e+02,-3.175352642257894331e+01,-3.175352642257894331e+01,-3.084759523164151233e+03,-3.084759523164151233e+03,-3.175372194233929246e+00,-3.070785970632288809e+03,-2.453123697564887351e+01,-2.453123697564887351e+01,-3.164651048701748959e+00
1.987437185929648194e+03,2.000000000000000000e+02,-3.174798928371706097e+01,-3.174798928371706097e+01,-3.084754019656660603e+03,-3.084754019656660603e+03,-3.183586006171504224e+00,-3.070799838113063288e+03,-2.452753882192337187e+01,-2.452753882192337187e+01,-3.172047356154005460e+00
1.952261306532662957e+03,2.000000000000000000e+02,-3.174214857768265574e+01,-3.174214857768265574e+01,-3.084748124472194831e+03,-3.084748124472194831e+03,-3.192275990473679048e+00,-3.070814619909771409e+03,-2.452364197522183531e+01,-2.452364197522183531e+01,-3.179841049555695243e+00
1.917085427135678401e+03,2.000000000000000000e+02,-3.173598186429444468e+01,-3.173598186429444468e+01,-3.084741800237277857e+03,-3.084741800237277857e+03,-3.201480191680162957e+00,-3.070830397605182952e+03,-2.451953199654839466e+01,-2.451953199654839466e+01,-3.188061006906540040e+00
1.881909547738693391e+03,2.000000000000000000e+02,-3.172946460702428340e+01,-3.172946460702428340e+01,-3.084735005097644262e+03,-3.084735005097644262e+03,-3.211240562307797308e+00,-3.070847262028362820e+03,-2.451519311629499498e+01,-2.451519311629499498e+01,-3.196738767409113890e+00
1.846733668341708608e+03,2.000000000000000000e+02,-3.172256993541725478e+01,-3.172256993541725478e+01,-3.084727692070508510e+03,-3.084727692070508510e+03,-3.221603454784917719e+00,-3.070865314533366018e+03,-2.451060808498232291e+01,-2.451060808498232291e+01,-3.205908830031872103e+00
1.811557788944723598e+03,2.000000000000000000e+02,-3.171526837585508929e+01,-3.171526837585508929e+01,-3.084719808286983607e+03,-3.084719808286983607e+03,-3.232620186532420448e+00,-3.070884668487783074e+03,-2.450575800414253536e+01,-2.450575800414253536e+01,-3.215608991714595355e+00
1.776381909547738587e+03,2.000000000000000000e+02,-3.170752754562511200e+01,-3.170752754562511200e+01,-3.084711294103490673e+03,-3.084711294103490673e+03,-3.244347690635959847e+00,-3.070905451011133209e+03,-2.450062213433739089e+01,-2.450062213433739089e+01,-3.225880731324636930e+00
1.741206030150753804e+03,2.000000000000000000e+02,-3.169931180462242537e+01,-3.169931180462242537e+01,-3.084702082056008294e+03,-3.084702082056008294e+03,-3.256849266929035647e+00,-3.070927805011809141e+03,-2.449517767673069102e+01,-2.449517767673069102e+01,-3.236769646538599776e+00
1.706030150753768794e+03,2.000000000000000000e+02,-3.169058185792663096e+01,-3.169058185792663096e+01,-3.084692095625359798e+03,-3.084692095625359798e+03,-3.270195451174508161e+00,-3.070951891582249573e+03,-2.448939952394448483e+01,-2.448939952394448483e+01,-3.248325952110450388e+00
1.670854271356784011e+03,2.000000000000000000e+02,-3.168129430117625134e+01,-3.168129430117625134e+01,-3.084681247774373333e+03,-3.084681247774373333e+03,-3.284465023426558439e+00,-3.070977892825476829e+03,-2.448325997523534170e+01,-2.448325997523534170e+01,-3.260605049530403310e+00
1.635678391959799001e+03,2.000000000000000000e+02,-3.167140109927868252e+01,-3.167140109927868252e+01,-3.084669439208633776e+03,-3.084669439208633776e+03,-3.299746180893923242e+00,-3.071006015203292463e+03,-2.447672841002872701e+01,-2.447672841002872701e+01,-3.273668179941372269e+00
1.600502512562813990e+03,2.000000000000000000e+02,-3.166084898718645491e+01,-3.166084898718645491e+01,-3.084656556300990815e+03,-3.084656556300990815e+03,-3.316137905591554969e+00,-3.071036493518053248e+03,-2.446977091278540684e+01,-2.446977091278540684e+01,-3.287583174430093180e+00
1.565326633165829207e+03,2.000000000000000000e+02,-3.164957877927554364e+01,-3.164957877927554364e+01,-3.084642468605496560e+03,-3.084642468605496560e+03,-3.333751563216329039e+00,-3.071069595667237081e+03,-2.446234984072677321e+01,-2.446234984072677321e+01,-3.302425318544648825e+00
1.530150753768844197e+03,2.000000000000000000e+02,-3.163752457121245243e+01,-3.163752457121245243e+01,-3.084627025867733209e+03,-3.084627025867733209e+03,-3.352712777094412733e+00,-3.071105628345012519e+03,-2.445442332439006350e+01,-2.445442332439006350e+01,-3.318278351219641209e+00
1.494974874371859187e+03,2.000000000000000000e+02,-3.162461281505738953e+01,-3.162461281505738953e+01,-3.084610054415100421e+03,-3.084610054415100421e+03,-3.373163629951669407e+00,-3.071144943909740959e+03,-2.444594468881905414e+01,-2.444594468881905414e+01,-3.335235622361960139e+00
1.459798994974874404e+03,2.000000000000000000e+02,-3.161076124433202494e+01,-3.161076124433202494e+01,-3.084591352780054876e+03,-3.084591352780054876e+03,-3.395265257192539021e+00,-3.071187948694033366e+03,-2.443686178082589322e+01,-2.443686178082589322e+01,-3.353401438349161712e+00
1.424623115577889621e+03,2.000000000000000000e+02,-3.159587762096521146e+01,-3.159587762096521146e+01,-3.084570686370556359e+03,-3.084570686370556359e+03,-3.419200908405108930e+00,-3.071235113108554742e+03,-2.442711618457497025e+01,-2.442711618457497025e+01,-3.372892630850260698e+00
1.389447236180904383e+03,2.000000000000000000e+02,-3.157985827015943414e+01,-3.157985827015943414e+01,-3.084547780951031655e+03,-3.084547780951031655e+03,-3.445179569668840980e+00,-3.071286983987956773e+03,-2.441664230399919688e+01,-2.441664230399919688e+01,-3.393840392001050699e+00
1.354271356783919600e+03,2.000000000000000000e+02,-3.156258636170969112e+01,-3.156258636170969112e+01,-3.084522314632043617e+03,-3.084522314632043617e+03,-3.473440258183825957e+00,-3.071344199754309102e+03,-2.440536628578331602e+01,-2.440536628578331602e+01,-3.416392428435432560e+00
1.319095477386934817e+03,2.000000000000000000e+02,-3.154392988728923797e+01,-3.154392988728923797e+01,-3.084493907980868244e+03,-3.084493907980868244e+03,-3.504257123445362332e+00,-3.071407509140231014e+03,-2.439320475075373906e+01,-2.439320475075373906e+01,-3.440715498492875835e+00
1.283919597989949580e+03,2.000000000000000000e+02,-3.152373927171151990e+01,-3.152373927171151990e+01,-3.084462111753106910e+03,-3.084462111753106910e+03,-3.537945516046141048e+00,-3.071477794434316365e+03,-2.438006329413065032e+01,-2.438006329413065032e+01,-3.466998411738854813e+00
1.248743718592964797e+03,2.000000000000000000e+02,-3.150184454197005834e+01,-3.150184454197005834e+01,-3.084426391597958172e+03,-3.084426391597958172e+03,-3.574869216768189695e+00,-3.071556100503378275e+03,-2.436583470570235477e+01,-2.436583470570235477e+01,-3.495455588595079988e+00
1.213567839195980014e+03,2.000000000000000000e+02,-3.147805195983119120e+01,-3.147805195983119120e+01,-3.615449055374371667e+00,-3.084386108895412690e+03,-3.084386108895412690e+03,-3.071643671234132853e+03,-2.435039684925277470e+01,-2.435039684925277470e+01,-3.526331301493902615e+00
1.178391959798994776e+03,2.000000000000000000e+02,-3.145214000123291953e+01,-3.145214000123291953e+01,-3.660173190203049209e+00,-3.084340496626532513e+03,-3.084340496626532513e+03,-3.071741995554259120e+03,-2.433361012549721636e+01,-2.433361012549721636e+01,-3.559904749005391444e+00
1.143216080402009993e+03,2.000000000000000000e+02,-3.142385453688484631e+01,-3.142385453688484631e+01,-3.709609366513464845e+00,-3.084288628839031844e+03,-3.084288628839031844e+03,-3.071852865881648540e+03,-2.431531442361040263e+01,-2.431531442361040263e+01,-3.596496152779987909e+00
1.108040201005025210e+03,2.000000000000000000e+02,-3.139290303215261702e+01,-3.139290303215261702e+01,-3.764419522102739446e+00,-3.084229381823576659e+03,-3.084229381823576659e+03,-3.071978452766443752e+03,-2.429532544175776820e+01,-2.429532544175776820e+01,-3.636474116485094665e+00
1.072864321608039972e+03,2.000000000000000000e+02,-3.135894753762931941e+01,-3.135894753762931941e+01,-3.825377161499095457e+00,-3.084161384532461852e+03,-3.084161384532461852e+03,-3.072121400698320031e+03,-2.427343022517516147e+01,-2.427343022517516147e+01,-3.680264549649606920e+00
1.037688442211055190e+03,2.000000000000000000e+02,-3.132159618217070829e+01,-3.132159618217070829e+01,-3.893387972173080414e+00,-3.084082955021014641e+03,-3.084082955021014641e+03,-3.072284951621457822e+03,-2.424938172894007948e+01,-2.424938172894007948e+01,-3.728361542119758898e+00
1.002512562814070407e+03,2.000000000000000000e+02,-3.128039280333450733e+01,-3.128039280333450733e+01,-3.969514203893145687e+00,-3.083992018753046978e+03,-3.083992018753046978e+03,-3.072473104683346719e+03,-2.422289215851515110e+01,-2.422289215851515110e+01,-3.781340682969554834e+00
9.673366834170856237e+02,2.000000000000000000e+02,-3.123480425134312100e+01,-3.123480425134312100e+01,-4.055003371816369828e+00,-3.083886003504770088e+03,-3.083886003504770088e+03,-3.072690823115956391e+03,-2.419362477012373347e+01,-2.419362477012373347e+01,-3.839875459752365661e+00
9.321608040201002723e+02,2.000000000000000000e+02,-3.118420477465190288e+01,-3.118420477465190288e+01,-4.151321873235882975e+00,-3.083761704454768733e+03,-3.083761704454768733e+03,-3.072944301667923355e+03,-2.416118371919468188e+01,-2.416118371919468188e+01,-3.904757561610557204e+00
8.969849246231156030e+02,2.000000000000000000e+02,-3.112785672950656135e+01,-3.112785672950656135e+01,-4.260194131640242077e+00,-3.083615112255793974e+03,-3.083615112255793974e+03,-3.073241309897757219e+03,-2.412510142050791728e+01,-2.412510142050791728e+01,-3.976922158983814626e+00
8.618090452261308201e+02,2.000000000000000000e+02,-3.106488664150816703e+01,-3.106488664150816703e+01,-4.383647919522216441e+00,-3.083441197460117110e+03,-3.083441197460117110e+03,-3.073591625877228125e+03,-2.408482271725949886e+01,-2.408482271725949886e+01,-4.057479565481117767e+00
8.266331658291456961e+02,2.000000000000000000e+02,-3.099425536942640491e+01,-3.099425536942640491e+01,-4.524066612177170654e+00,-3.083233649014236107e+03,-3.083233649014236107e+03,-3.074007566620498437e+03,-2.403968493289585240e+01,-2.403968493289585240e+01,-4.147755134208219729e+00
7.914572864321607994e+02,2.000000000000000000e+02,-3.091472076398770241e+01,-3.091472076398770241e+01,-4.684249388818457760e+00,-3.082984578077554033e+03,-3.082984578077554033e+03,-3.074504594928104780e+03,-2.398889257840346545e+01,-2.398889257840346545e+01,-4.249339843193666866e+00
7.562814070351760165e+02,2.000000000000000000e+02,-3.082479075655010092e+01,-3.082479075655010092e+01,-4.867481004394383248e+00,-3.082684232982106550e+03,-3.082684232982106550e+03,-3.075101913518295532e+03,-2.393148508011472586e+01,-2.393148508011472586e+01,-4.364154839770927552e+00
7.211055276381908925e+02,2.000000000000000000e+02,-3.072266423382802714e+01,-3.072266423382802714e+01,-5.077613993205835285e+00,-3.082320851446434972e+03,-3.082320851446434972e+03,-3.075822796646257757e+03,-2.386629534011149190e+01,-2.386629534011149190e+01,-4.494534319778015430e+00
6.859296482412059959e+02,2.000000000000000000e+02,-3.060615633723637075e+01,-3.060615633723637075e+01,-5.319168441280322845e+00,-3.081880950432004738e+03,-3.081880950432004738e+03,-3.076694060020237885e+03,-2.379189619070007211e+01,-2.379189619070007211e+01,-4.643332618599626649e+00
6.507537688442212129e+02,2.000000000000000000e+02,-3.047260396262487347e+01,-3.047260396262487347e+01,-5.597458270704060546e+00,-3.081350704531094379e+03,-3.081350704531094379e+03,-3.077743366741854516e+03,-2.370653078846885364e+01,-2.370653078846885364e+01,-4.814063423062063585e+00
6.155778894472359752e+02,2.000000000000000000e+02,-3.031874624939197815e+01,-3.031874624939197815e+01,-5.918758768608917364e+00,-3.080719686613360864e+03,-3.080719686613360864e+03,-3.078991817505881045e+03,-2.360802162883447863e+01,-2.360802162883447863e+01,-5.011081742331057853e+00
5.804020100502511923e+02,2.000000000000000000e+02,-3.014057381065890695e+01,-3.014057381065890695e+01,-6.290538029487826144e+00,-3.079989082079606305e+03,-3.079989082079606305e+03,-3.080437592189980478e+03,-2.349365105908543683e+01,-2.349365105908543683e+01,-5.239822881828897216e+00
5.452261306532664094e+02,2.000000000000000000e+02,-2.993313952980776094e+01,-2.993313952980776094e+01,-6.721784557723228026e+00,-3.079186716751505628e+03,-3.079186716751505628e+03,-3.082025944879649614e+03,-2.336000386086880098e+01,-2.336000386086880098e+01,-5.507117278262430027e+00
5.100502512562811717e+02,2.000000000000000000e+02,-2.969032321699381782e+01,-2.969032321699381782e+01,-7.223472871251867211e+00,-3.078387970250047147e+03,-3.078387970250047147e+03,-3.083607382194668389e+03,-2.320275970427309176e+01,-2.320275970427309176e+01,-5.821605591453071327e+00
4.748743718592963887e+02,2.000000000000000000e+02,-2.940454271261978647e+01,-2.940454271261978647e+01,-7.809215315813818670e+00,-3.084909339489053764e+03,-3.077729900884947256e+03,-3.077729900884947256e+03,-2.301642040427100255e+01,-2.301642040427100255e+01,-6.194284191458093503e+00
4.396984924623116058e+02,2.000000000000000000e+02,-2.906640575462313336e+01,-2.906640575462313336e+01,-8.496145820124162640e+00,-3.077388352700735595e+03,-3.077388352700735595e+03,-3.085581779269161871e+03,-2.279395510513825229e+01,-2.279395510513825229e+01,-6.639214789723743237e+00
4.045226130653263681e+02,2.000000000000000000e+02,-2.866430127100660741e+01,-2.866430127100660741e+01,-9.306059937594115539e+00,-3.085360281587848931e+03,-3.077496248966273924e+03,-3.077496248966273924e+03,-2.252634888460113416e+01,-2.252634888460113416e+01,-7.174427230797624233e+00
3.693467336683415851e+02,2.000000000000000000e+02,-2.818393970641659507e+01,-2.818393970641659507e+01,-1.026677492019957150e+01,-3.084252456957980485e+03,-3.078050165354491128e+03,-3.078050165354491128e+03,-2.220205434800527655e+01,-2.220205434800527655e+01,-7.823016303988953979e+00
3.341708542713568022e+02,2.000000000000000000e+02,-2.760788502971477953e+01,-2.760788502971477953e+01,-1.141352913668212921e+01,-3.078904108526564414e+03,-3.078904108526564414e+03,-3.082549925750751299e+03,-2.180638889745620190e+01,-2.180638889745620190e+01,-8.614347205087225845e+00
2.989949748743720193e+02,2.000000000000000000e+02,-2.691522737612314131e+01,-2.691522737612314131e+01,-1.278991440701064164e+01,-3.079862616346818413e+03,-3.079862616346818413e+03,-3.080641840147109633e+03,-2.132103033988897778e+01,-2.132103033988897778e+01,-9.585064320222118184e+00
2.638190954773867816e+02,2.000000000000000000e+02,-2.608185681818690682e+01,-2.608185681818690682e+01,-1.444713063632883987e+01,-3.080774692105889699e+03,-3.080774692105889699e+03,-3.078827213515519816e+03,-1.077909006387881163e+01,-2.072401746806053779e+01,-2.072401746806053779e+01
2.286432160804019986e+02,2.000000000000000000e+02,-2.508256095982190459e+01,-2.508256095982190459e+01,-1.643892918953737947e+01,-3.081563035502883395e+03,-3.081563035502883395e+03,-3.077257319885042307e+03,-1.999119879587283322e+01,-1.999119879587283322e+01,-1.224472740825438599e+01
1.934673366834172157e+02,2.000000000000000000e+02,-2.389763005910913307e+01,-2.389763005910913307e+01,-1.880708397175659741e+01,-3.082206903042925205e+03,-3.082206903042925205e+03,-3.075971291824166656e+03,-1.910107229775616844e+01,-1.910107229775616844e+01,-1.402498040448757877e+01
1.582914572864319780e+02,2.000000000000000000e+02,-2.252854770097121673e+01,-2.252854770097121673e+01,-2.154892122148839206e+01,-3.082715921209316548e+03,-3.082715921209316548e+03,-3.074949582957939128e+03,-1.804639595867558910e+01,-1.804639595867558910e+01,-1.613433308264869837e+01
1.231155778894471950e+02,2.000000000000000000e+02,-2.102755707142044628e+01,-2.102755707142044628e+01,-2.455805154331002882e+01,-3.083111545375191781e+03,-3.083111545375191781e+03,-3.074151185563457148e+03,-1.851389721520184395e+01,-1.685661389239919572e+01,-1.685661389239919572e+01
8.793969849246241210e+01,2.000000000000000000e+02,-1.953816918175772344e+01,-1.953816918175772344e+01,-2.754426816704300407e+01,-3.083417160523108578e+03,-3.083417160523108578e+03,-3.073532514423219709e+03,-1.563049199328605710e+01,-1.563049199328605710e+01,-2.096614101342786540e+01
