Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
g10c8,1,1.545475870693665,176.04,auto,298.15,0.987,0.013,0.0,2.7075929405369323,0.0,2994.8467144871897,0.0,0.0,38.9330072883,2955.9137072,0.0,0.0,0.0,0.0,0.0256851466057,0.000338304869173,0.0,2.56529347104,0.0,15.2835776708,12.7182841998,0.0,0.0,0.0,0.0,1.7417492371303949,1.7417492371303949,1.7417492371303949,23.50029165919402,23.50029165919402,23.50029165919402,0.013,0.013,0.0,0.1172947159977326,0.0,5.0571570555787296e-05,0.0,0.0,38.4302112194,38.4302112194,0.0,0.0,0.0,0.0,0.0253534385861,4.39834476467e-06,0.0,0.584883895914,0.0,0.584833169336,0.00770296980889,0.0,0.0,0.0,0.0,0.44978226917602965,0.44978226917602965,0.44978226917602965,0.7879282421218703,0.7879282421218703,0.7879282421218703
