Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c1p,1,180,173,7,267.3673256300041,1.545475870693665,0.9604932671978951,0.9588854350489722,85.87115321248056,107.57068837801437,267.3673256300041,6767.639505126548,1.2431716979941527
