Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ac1p,1,0.1717759257465542,176.04,gs,298.15,0.973585261217,0.026414738783067125,0.0,3.164223429274761,0.0,1894.2501841460728,0.0,0.0,50.036123804,1844.21406034,0.0,0.0,0.0,0.0,0.0199855609103,0.000542236403845,0.0,2.13712997074,0.0,15.1349215804,12.9977916097,0.0,0.0,0.0,0.0,0.6587378565943738,0.6587378565943738,0.6587378565943738,20.294984981879583,20.294984981879583,20.294984981879583,0.000256437093406,0.00025643709340597716,0.0,0.025757566323856337,0.0,35.86276189961424,0.0,0.0,1.05887217317,34.9186614728,0.0,0.0,0.0,0.0,0.000422937524019,1.02667959383e-05,0.0,0.0168242671504,0.0,0.0125382536843,0.0112182066167,0.0,0.0,0.0,0.0,0.15431919336312885,0.15431919336312885,0.15431919336312885,0.24898681656767285,0.24898681656767285,0.24898681656767285
