Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,70.6356234078577,0.6089277879987732,0.9943483388766041,0.9941517593592686,-55.24703127621747,-44.44489039204581,70.63562340785771,12498.20572494175,0.7803382522975363
