Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,106,102,4,71.49535659579804,0.7009348685862553,0.9914398060529831,0.991100788470923,-33.3474588551707,-23.08974208268283,71.49535659579806,8352.072048637714,0.8372185309620515
