Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,111,107,4,25.506936422993242,0.2383825833924602,0.9952296362079471,0.9950496224799451,-154.8569959294604,-144.3962336147771,25.506936422993245,5346.958331665673,0.4882443890025366
