offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-9.527638190954774018e+02,2.000000000000000000e+02,3.445759476745574368e+00,0.000000000000000000e+00,5.894512790615780062e+01,0.000000000000000000e+00,9.997337873029787936e-01
-9.286432160804019986e+02,2.000000000000000000e+02,3.649191844695964360e+00,0.000000000000000000e+00,6.075992758604443367e+01,0.000000000000000000e+00,9.997223309334201113e-01
-9.045226130653265955e+02,2.000000000000000000e+02,3.876899998949451032e+00,0.000000000000000000e+00,6.271692320919806463e+01,0.000000000000000000e+00,9.997128023120750440e-01
-8.804020100502511923e+02,2.000000000000000000e+02,4.132286673370601626e+00,0.000000000000000000e+00,6.482482154775354388e+01,0.000000000000000000e+00,9.997063482434275228e-01
-8.562814070351757891e+02,2.000000000000000000e+02,4.419222749488677771e+00,0.000000000000000000e+00,6.709136199670034273e+01,0.000000000000000000e+00,9.997043516822150533e-01
-8.321608040201003860e+02,2.000000000000000000e+02,4.742086806644584485e+00,0.000000000000000000e+00,6.952264745184598382e+01,0.000000000000000000e+00,9.997085416846902550e-01
-8.080402010050249828e+02,2.000000000000000000e+02,5.105793221067142618e+00,0.000000000000000000e+00,7.212224638955623846e+01,0.000000000000000000e+00,9.997209963191552307e-01
-7.839195979899495796e+02,2.000000000000000000e+02,5.515786695546446516e+00,0.000000000000000000e+00,7.488980533069343437e+01,0.000000000000000000e+00,9.997421238180237424e-01
-7.597989949748741765e+02,2.000000000000000000e+02,5.978081269801490016e+00,0.000000000000000000e+00,7.782061209663065426e+01,0.000000000000000000e+00,9.997781884503349481e-01
-7.356783919597990007e+02,2.000000000000000000e+02,6.499141943714601410e+00,0.000000000000000000e+00,8.090289247407827133e+01,0.000000000000000000e+00,9.998335717437178971e-01
-7.115577889447235975e+02,2.000000000000000000e+02,7.085752983957985585e+00,0.000000000000000000e+00,8.411579328331195882e+01,0.000000000000000000e+00,9.999088900993247098e-01
-6.874371859296481944e+02,2.000000000000000000e+02,7.744891792590170354e+00,0.000000000000000000e+00,8.742830008758438964e+01,0.000000000000000000e+00,1.000008302859163312e+00
-6.633165829145727912e+02,2.000000000000000000e+02,8.483431640564587539e+00,0.000000000000000000e+00,9.079685706492087149e+01,0.000000000000000000e+00,1.000134985461162085e+00
-6.391959798994973880e+02,2.000000000000000000e+02,9.307798899831826844e+00,0.000000000000000000e+00,9.416396178971777431e+01,0.000000000000000000e+00,1.000290918657712469e+00
-6.150753768844219849e+02,2.000000000000000000e+02,1.022356493463192173e+01,0.000000000000000000e+00,9.745758674975722613e+01,0.000000000000000000e+00,1.000476174728378131e+00
-5.909547738693465817e+02,2.000000000000000000e+02,1.123500110596305213e+01,0.000000000000000000e+00,1.005918277165054064e+02,0.000000000000000000e+00,1.000686981464376180e+00
-5.668341708542711785e+02,2.000000000000000000e+02,1.234460410851807488e+01,0.000000000000000000e+00,1.034687751375113720e+02,0.000000000000000000e+00,1.000901106587744671e+00
-5.427135678391957754e+02,2.000000000000000000e+02,1.355343699805677637e+01,0.000000000000000000e+00,1.059885457638291797e+02,0.000000000000000000e+00,1.001146669322071414e+00
-5.185929648241205996e+02,2.000000000000000000e+02,1.486034356780685783e+01,0.000000000000000000e+00,1.080485287339890732e+02,0.000000000000000000e+00,1.001388740294535173e+00
-4.944723618090451964e+02,2.000000000000000000e+02,1.626282386719790907e+01,0.000000000000000000e+00,1.095567006767076066e+02,0.000000000000000000e+00,1.001609207400715240e+00
-4.703517587939697933e+02,2.000000000000000000e+02,1.775796595346541196e+01,0.000000000000000000e+00,1.104412833973634633e+02,0.000000000000000000e+00,1.001792857656587543e+00
-4.462311557788943901e+02,2.000000000000000000e+02,1.934360603518582167e+01,0.000000000000000000e+00,1.106580906090195526e+02,0.000000000000000000e+00,1.001924588863492671e+00
-4.221105527638189869e+02,2.000000000000000000e+02,2.101985668377398042e+01,0.000000000000000000e+00,1.101960576235918978e+02,0.000000000000000000e+00,1.001992573098989148e+00
-3.979899497487435838e+02,2.000000000000000000e+02,2.279064539406916978e+01,0.000000000000000000e+00,1.090786143254685925e+02,0.000000000000000000e+00,1.001990104356958566e+00
-3.738693467336681806e+02,2.000000000000000000e+02,2.466466738292337268e+01,0.000000000000000000e+00,1.073591220881698121e+02,0.000000000000000000e+00,1.001907918283730714e+00
-3.497487437185927774e+02,2.000000000000000000e+02,2.665692601958878427e+01,0.000000000000000000e+00,1.051178654771852052e+02,0.000000000000000000e+00,1.001666902269153336e+00
-3.256281407035176017e+02,2.000000000000000000e+02,2.878773974584259676e+01,0.000000000000000000e+00,1.024481107580789256e+02,0.000000000000000000e+00,1.001397777956871016e+00
-3.015075376884419711e+02,2.000000000000000000e+02,3.108728054341627001e+01,0.000000000000000000e+00,9.946527324328394570e+01,0.000000000000000000e+00,1.001140275793807488e+00
-2.773869346733667953e+02,2.000000000000000000e+02,3.358425670226658610e+01,0.000000000000000000e+00,9.626254256999364145e+01,0.000000000000000000e+00,1.000832331490510763e+00
-2.532663316582911648e+02,2.000000000000000000e+02,3.630951513345598869e+01,0.000000000000000000e+00,9.293138059692873298e+01,0.000000000000000000e+00,1.000492760265426995e+00
-2.291457286432159890e+02,2.000000000000000000e+02,3.928915391313249472e+01,0.000000000000000000e+00,8.955083347385766501e+01,0.000000000000000000e+00,1.000139899445174008e+00
-2.050251256281403585e+02,2.000000000000000000e+02,4.253550802128771124e+01,0.000000000000000000e+00,8.618423437036734924e+01,0.000000000000000000e+00,9.997902839574406286e-01
-1.809045226130651827e+02,2.000000000000000000e+02,4.603387028964967698e+01,0.000000000000000000e+00,8.287866682975341348e+01,0.000000000000000000e+00,9.994595426603191113e-01
-1.567839195979900069e+02,2.000000000000000000e+02,4.972371348116566736e+01,0.000000000000000000e+00,7.966576864981415440e+01,0.000000000000000000e+00,9.991627579881666721e-01
-1.326633165829143763e+02,2.000000000000000000e+02,5.347507923364426574e+01,0.000000000000000000e+00,7.656344129700163137e+01,0.000000000000000000e+00,9.989140680666090955e-01
-1.085427135678392006e+02,2.000000000000000000e+02,5.706456904132336660e+01,0.000000000000000000e+00,7.357765592907861674e+01,0.000000000000000000e+00,9.987216394975395595e-01
-8.442211055276357001e+01,2.000000000000000000e+02,6.016120595430739826e+01,0.000000000000000000e+00,7.070235465736013225e+01,0.000000000000000000e+00,9.985627528226551641e-01
-6.030150753768839422e+01,2.000000000000000000e+02,6.234876065167151182e+01,0.000000000000000000e+00,6.792576133210931744e+01,0.000000000000000000e+00,9.983639745012626854e-01
-3.618090452261276369e+01,2.000000000000000000e+02,6.322959397004914450e+01,0.000000000000000000e+00,6.526614075930150705e+01,0.000000000000000000e+00,9.981410243187542886e-01
-1.206030150753758790e+01,2.000000000000000000e+02,6.253418254335014126e+01,0.000000000000000000e+00,6.275793681496555365e+01,0.000000000000000000e+00,9.979690912489254107e-01
1.206030150753804264e+01,2.000000000000000000e+02,6.021213277711459000e+01,0.000000000000000000e+00,6.042744344462057882e+01,0.000000000000000000e+00,9.978498630440960637e-01
3.618090452261321843e+01,2.000000000000000000e+02,5.647529550327443815e+01,0.000000000000000000e+00,5.829079810644719117e+01,0.000000000000000000e+00,9.977529108857683404e-01
6.030150753768839422e+01,2.000000000000000000e+02,5.167944163869552199e+01,0.000000000000000000e+00,5.628652871981225303e+01,0.000000000000000000e+00,9.974457240530018032e-01
8.442211055276402476e+01,2.000000000000000000e+02,4.635016788931012144e+01,0.000000000000000000e+00,5.443050286072432442e+01,0.000000000000000000e+00,9.972297821885185432e-01
1.085427135678392006e+02,2.000000000000000000e+02,4.100563220630752426e+01,0.000000000000000000e+00,5.278875168809766194e+01,0.000000000000000000e+00,9.973992952455971173e-01
1.326633165829148311e+02,2.000000000000000000e+02,3.595005860449940371e+01,0.000000000000000000e+00,5.132760630856748918e+01,0.000000000000000000e+00,9.976660012706198843e-01
1.567839195979900069e+02,2.000000000000000000e+02,3.135749692845702796e+01,0.000000000000000000e+00,5.001296221233700834e+01,0.000000000000000000e+00,9.978984512942965512e-01
1.809045226130656374e+02,2.000000000000000000e+02,2.730342957494442402e+01,0.000000000000000000e+00,4.882370705854843607e+01,0.000000000000000000e+00,9.980927683523012073e-01
2.050251256281408132e+02,2.000000000000000000e+02,2.379188102622198286e+01,0.000000000000000000e+00,4.774325677742158547e+01,0.000000000000000000e+00,9.982640968136872184e-01
2.291457286432164437e+02,2.000000000000000000e+02,2.078545671023294261e+01,0.000000000000000000e+00,4.675744168255062050e+01,0.000000000000000000e+00,9.984221479207345817e-01
2.532663316582916195e+02,2.000000000000000000e+02,1.822792368285801956e+01,0.000000000000000000e+00,4.585422379498186984e+01,0.000000000000000000e+00,9.985708599275632258e-01
2.773869346733667953e+02,2.000000000000000000e+02,1.605817358032596687e+01,0.000000000000000000e+00,4.502349997993484010e+01,0.000000000000000000e+00,9.987109559314769625e-01
3.015075376884424259e+02,2.000000000000000000e+02,1.421771758046140910e+01,0.000000000000000000e+00,4.425676261067600592e+01,0.000000000000000000e+00,9.988408658173891785e-01
3.256281407035176017e+02,2.000000000000000000e+02,1.265392684172656423e+01,0.000000000000000000e+00,4.354610656024597404e+01,0.000000000000000000e+00,9.989443612149025986e-01
3.497487437185932322e+02,2.000000000000000000e+02,1.132150416685802696e+01,0.000000000000000000e+00,4.288511961614405976e+01,0.000000000000000000e+00,9.989835408581947407e-01
3.738693467336684080e+02,2.000000000000000000e+02,1.018347990627332678e+01,0.000000000000000000e+00,4.227404461458191065e+01,0.000000000000000000e+00,9.991253827820418820e-01
3.979899497487440385e+02,2.000000000000000000e+02,9.206780114930039005e+00,0.000000000000000000e+00,4.170400089316470371e+01,0.000000000000000000e+00,9.992304987938684935e-01
4.221105527638192143e+02,2.000000000000000000e+02,8.365083062545711101e+00,0.000000000000000000e+00,4.117144317044864010e+01,0.000000000000000000e+00,9.993161772129479647e-01
4.462311557788948448e+02,2.000000000000000000e+02,7.636674664175638227e+00,0.000000000000000000e+00,4.067339800078154610e+01,0.000000000000000000e+00,9.993899836248051338e-01
4.703517587939700206e+02,2.000000000000000000e+02,7.003607708227878703e+00,0.000000000000000000e+00,4.020704938371343928e+01,0.000000000000000000e+00,9.994545641658432178e-01
4.944723618090451964e+02,2.000000000000000000e+02,6.451064216426630082e+00,0.000000000000000000e+00,3.976984473785526575e+01,0.000000000000000000e+00,9.995114057988285783e-01
5.185929648241208270e+02,2.000000000000000000e+02,5.966791929567737185e+00,0.000000000000000000e+00,3.935947988631097161e+01,0.000000000000000000e+00,9.995615493206104762e-01
5.427135678391960028e+02,2.000000000000000000e+02,5.540625304958901154e+00,0.000000000000000000e+00,3.897379246048566870e+01,0.000000000000000000e+00,9.996047361022231126e-01
5.668341708542716333e+02,2.000000000000000000e+02,5.164059903205945545e+00,0.000000000000000000e+00,3.861033417370920517e+01,0.000000000000000000e+00,9.996321813221331620e-01
5.909547738693468091e+02,2.000000000000000000e+02,4.830247635860311028e+00,0.000000000000000000e+00,3.826916601764076376e+01,0.000000000000000000e+00,9.996732849064208226e-01
6.150753768844224396e+02,2.000000000000000000e+02,4.533134856584436712e+00,0.000000000000000000e+00,3.794739345481585246e+01,0.000000000000000000e+00,9.997060761030119869e-01
6.391959798994976154e+02,2.000000000000000000e+02,4.267779893079523212e+00,0.000000000000000000e+00,3.764373955185315879e+01,0.000000000000000000e+00,9.997340929358334849e-01
6.633165829145732459e+02,2.000000000000000000e+02,4.030005410180157455e+00,0.000000000000000000e+00,3.735697933191136855e+01,0.000000000000000000e+00,9.997587342558784673e-01
6.874371859296484217e+02,2.000000000000000000e+02,3.816268255363354900e+00,0.000000000000000000e+00,3.708594725986521468e+01,0.000000000000000000e+00,9.997806081531672717e-01
7.115577889447235975e+02,2.000000000000000000e+02,3.623554633789163315e+00,0.000000000000000000e+00,3.682956539350965386e+01,0.000000000000000000e+00,9.998001200598236604e-01
7.356783919597992281e+02,2.000000000000000000e+02,3.449291695364288479e+00,0.000000000000000000e+00,3.658683785028146929e+01,0.000000000000000000e+00,9.998175583931654398e-01
7.597989949748744039e+02,2.000000000000000000e+02,3.291269113431412041e+00,0.000000000000000000e+00,3.635675207270352871e+01,0.000000000000000000e+00,9.998322969748907330e-01
7.839195979899500344e+02,2.000000000000000000e+02,3.147592927639587312e+00,0.000000000000000000e+00,3.613846244042778721e+01,0.000000000000000000e+00,9.998444393911878336e-01
8.080402010050252102e+02,2.000000000000000000e+02,3.016655404833336718e+00,0.000000000000000000e+00,3.593164369570342132e+01,0.000000000000000000e+00,9.998584220459285632e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.897013383678026965e+00,0.000000000000000000e+00,3.573512768633496250e+01,0.000000000000000000e+00,9.998701436076360416e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.787443193903171856e+00,0.000000000000000000e+00,3.554833508580206569e+01,0.000000000000000000e+00,9.998805468600724389e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.686875228410420480e+00,0.000000000000000000e+00,3.537067161165012408e+01,0.000000000000000000e+00,9.998899054368836081e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.594374162520885374e+00,0.000000000000000000e+00,3.520157679987644173e+01,0.000000000000000000e+00,9.998983700861244772e-01
9.286432160804019986e+02,2.000000000000000000e+02,2.509120057978934337e+00,0.000000000000000000e+00,3.504052876778480652e+01,0.000000000000000000e+00,9.999060513135188399e-01
9.527638190954776292e+02,2.000000000000000000e+02,2.430391782591701855e+00,0.000000000000000000e+00,3.488703381098223133e+01,0.000000000000000000e+00,9.999129876495500557e-01
9.768844221105528050e+02,2.000000000000000000e+02,2.357547250533583494e+00,0.000000000000000000e+00,3.474047156083183552e+01,0.000000000000000000e+00,9.999181400318256641e-01
1.001005025125628435e+03,2.000000000000000000e+02,2.290042789411089075e+00,0.000000000000000000e+00,3.460086111512081430e+01,0.000000000000000000e+00,9.999244647357732330e-01
1.025125628140703611e+03,2.000000000000000000e+02,2.227368760328062969e+00,0.000000000000000000e+00,3.446751968190370263e+01,0.000000000000000000e+00,9.999299977331290723e-01
1.049246231155779242e+03,2.000000000000000000e+02,2.169083724520298073e+00,0.000000000000000000e+00,3.434009181585021508e+01,0.000000000000000000e+00,9.999349088951279274e-01
1.073366834170854418e+03,2.000000000000000000e+02,2.114795108936263546e+00,0.000000000000000000e+00,3.421826141128511267e+01,0.000000000000000000e+00,9.999393713720796661e-01
1.097487437185930048e+03,2.000000000000000000e+02,2.064152010562504191e+00,0.000000000000000000e+00,3.410171925551609462e+01,0.000000000000000000e+00,9.999434537615929930e-01
1.121608040201005224e+03,2.000000000000000000e+02,2.016840466955665878e+00,0.000000000000000000e+00,3.399017416026481442e+01,0.000000000000000000e+00,9.999472015200776553e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.972578985625299319e+00,0.000000000000000000e+00,3.388335223172107646e+01,0.000000000000000000e+00,9.999506457368119161e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.931113537892142240e+00,0.000000000000000000e+00,3.378095594722302053e+01,0.000000000000000000e+00,9.999536344431221302e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.892217300942558911e+00,0.000000000000000000e+00,3.368276855483701837e+01,0.000000000000000000e+00,9.999562817480952548e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.855688593621843019e+00,0.000000000000000000e+00,3.358869939873395793e+01,0.000000000000000000e+00,9.999591962317410099e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.821337896247202215e+00,0.000000000000000000e+00,3.349839071716754546e+01,0.000000000000000000e+00,9.999617436755109390e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.788998170274801236e+00,0.000000000000000000e+00,3.341167498975599415e+01,0.000000000000000000e+00,9.999640711795375614e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.758517371784191319e+00,0.000000000000000000e+00,3.332837394793725139e+01,0.000000000000000000e+00,9.999662187906424027e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.729757298614227334e+00,0.000000000000000000e+00,3.324831679661507877e+01,0.000000000000000000e+00,9.999682082597416422e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.702592179700153530e+00,0.000000000000000000e+00,3.317134210370019076e+01,0.000000000000000000e+00,9.999700552686630051e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.676907237811244844e+00,0.000000000000000000e+00,3.309729067964595828e+01,0.000000000000000000e+00,9.999717506896541597e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.652596291338055634e+00,0.000000000000000000e+00,3.302594240947125570e+01,0.000000000000000000e+00,9.999730424939482498e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.629568246959294919e+00,0.000000000000000000e+00,3.295738505547706154e+01,0.000000000000000000e+00,9.999746962950025742e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.607731984889539056e+00,0.000000000000000000e+00,3.289131942811041398e+01,0.000000000000000000e+00,9.999761259369241984e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.587007746620231030e+00,0.000000000000000000e+00,3.282765031156606028e+01,0.000000000000000000e+00,9.999774315922734802e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.567321984718834216e+00,0.000000000000000000e+00,3.276627228084314680e+01,0.000000000000000000e+00,9.999786435741833124e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.548606989981407889e+00,0.000000000000000000e+00,3.270708095422897088e+01,0.000000000000000000e+00,9.999797742227094499e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.530800416880485182e+00,0.000000000000000000e+00,3.264997678951273485e+01,0.000000000000000000e+00,9.999808317375777911e-01
