Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,96,4,85.66821170495967,0.8923772052599966,0.9938528924793156,0.9935940668994974,-7.047782814137365,2.951845298236055,85.66821170495966,13936.34508859575,0.9446571892808504
