Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-30.0,100.0,16.9543985007,0.570183324033,18.24982871378507,0.6214998231959699,15.799872292235317,16.991395146558563,1.1545262084646843,1.2584335672265077
-60.0,100.0,13.2986136294,0.754159782926,17.16425192807228,1.02565730477936,12.989946002240961,16.744463955135984,0.30866762715903917,0.41978797293629455
0.0,100.0,17.3697069547,0.579713352479,17.3697069547,0.579713352479,17.296625605575,17.296625605575,0.07308134912500108,0.07308134912500108
300.0,100.0,4.12166644806,0.532722755825,18.17009928280698,5.327227558249998,4.030585399516555,17.259288797372534,0.09108104854344479,0.9108104854344461
200.0,100.0,5.33304446725,0.408585618087,16.422304470564214,2.042928090435,5.542866971924449,17.471416993936458,-0.20982250467444974,-1.0491125233722443
-150.0,100.0,7.20607692397,0.415509441887,17.658108703454246,1.35040568613275,6.969903187067874,16.890544058522334,0.23617373690212684,0.7675646449319125
-100.0,100.0,10.2489442186,0.630043813823,17.937158970778558,1.2600876276460002,9.648961605816888,16.737193745212334,0.599982612783112,1.199965225566224
-250.0,100.0,4.55138683326,0.515158023758,16.99299537600096,3.7348956722455,4.61809118791151,17.476601947224413,-0.06670435465151048,-0.4836065712234543
-200.0,100.0,5.92574689079,0.472983819595,19.385816588264213,2.3649190979749997,5.47854806425393,17.149822455583866,0.44719882653607,2.2359941326803465
-300.0,100.0,4.35194200447,0.463268764143,20.472854846906976,4.632687641429999,4.09800900456281,17.93352484783508,0.25393299990718976,2.539329999071896
60.0,100.0,13.3222422147,0.664692521128,17.196386804080277,0.90398182873408,13.76492251558653,17.79843201328596,-0.442680300886531,-0.6020452092056843
30.0,100.0,15.7913662727,0.839684791387,16.982123585265068,0.9152564226118299,16.416885384317478,17.66393941692812,-0.6255191116174785,-0.6818158316630516
150.0,100.0,6.92747268566,0.468520311235,16.752644928946744,1.52269101151375,7.193670916810451,17.61778918018571,-0.26619823115045094,-0.8651442512389664
100.0,100.0,9.56672495333,0.475418707341,16.57272044023856,0.9508374146820002,10.1602880240038,17.759846581586157,-0.5935630706737989,-1.1871261413475978
0.0,200.0,17.5947449997,0.56768040375,17.5947449997,0.56768040375,17.25888663614476,17.25888663614476,0.3358583635552428,0.3358583635552428
-100.0,200.0,14.5070046647,0.69001555049,17.493573464269634,0.8625194381124998,14.23844444566935,17.15787319048132,0.2685602190306504,0.33570027378831213
-150.0,200.0,11.7708333666,0.6109139974,16.951516810450432,0.9545531209374998,11.928488091442196,17.197852318016363,-0.157654724842196,-0.2463355075659308
-30.0,200.0,16.7574472047,0.652470611043,17.076873353811266,0.6671511997914674,16.86957654635769,17.191525605656253,-0.11212934165768829,-0.11465225184498706
-60.0,200.0,15.9860772111,0.801172522482,17.19435850812107,0.8732780495053799,15.956225723737507,17.16182038689595,0.029851487362492435,0.032538121225119454
-200.0,200.0,10.0026400535,0.548257342944,17.44455064057856,1.0965146858880002,9.939979934629635,17.319230402837828,0.06266011887036527,0.12532023774073053
-250.0,200.0,8.33015953023,0.533510718375,17.344894004930865,1.3671212158359374,8.394604213015622,17.51003350456902,-0.06444468278562177,-0.16513949963815477
600.0,200.0,4.029386263,0.583851985432,17.247297432206977,5.838519854319998,4.000101044643084,16.954445248637818,0.02928521835691633,0.29285218356915976
250.0,200.0,8.09063472065,0.665089252994,16.731111680382114,1.704291210797125,8.282408574941991,17.22253218200534,-0.19177385429199134,-0.49142050162322803
300.0,200.0,7.19012095515,0.575036160028,17.606251804789245,1.8688675200909999,7.056535211863557,17.172098139108307,0.13358574328644313,0.43415366568093816
400.0,200.0,5.62387774471,0.539223542581,17.876470857864213,2.6961177129049996,5.464511778769483,17.079641028161625,0.1593659659405171,0.7968298297025882
500.0,200.0,4.5883116615,0.615421377982,17.26070038074096,4.4618049903695,4.553501144174059,17.008324130127892,0.03481051732594054,0.252376250613068
-700.0,200.0,4.05468775035,0.485182597316,22.355676728474783,6.428669414436999,3.9986626636811824,21.613344330112945,0.05602508666881789,0.7423323983618388
100.0,200.0,14.0065610844,0.622507357113,16.868018988894633,0.7781341963912498,14.38536059148083,17.34151837274567,-0.37879950708082966,-0.4734993838510384
60.0,200.0,16.2030483176,0.592992692925,17.43085701420607,0.64636203528825,16.106651982492185,17.32578500893855,0.09639633510781564,0.10507200526751959
30.0,200.0,17.1851017095,0.640726222324,17.514150084969266,0.65514256232629,16.977145822657533,17.301515190672845,0.20795588684246624,0.21263489429642135
-600.0,200.0,4.359034698,0.560857017073,20.543781782206977,5.6085701707299975,4.4619420901056355,21.57285570326333,-0.10290739210563515,-1.0290739210563515
-500.0,200.0,5.08641706456,0.462937586249,20.871964552925963,3.35629750030525,4.973994104027693,20.05689808906674,0.1124229605323066,0.8150664638592247
-400.0,200.0,5.96735648344,0.560137066842,19.59386455151421,2.8006853342099998,5.778185911930584,18.648011693967135,0.18917057150941563,0.9458528575470737
-300.0,200.0,7.18918478907,0.559286622602,17.603209265029243,1.8176815234565,7.2446715157653205,17.783541126789036,-0.055486726695320954,-0.1803318617597931
200.0,200.0,9.51453392348,0.486727511016,16.468338380538558,0.9734550220320002,9.918598516358827,17.276467566296212,-0.4040645928788269,-0.8081291857576538
150.0,200.0,11.7531435687,0.520271719712,16.923876501231682,0.81292456205,12.005254724281434,17.31780018182767,-0.25211115558143327,-0.39392368059598937
-680.0,200.0,3.95010974716,0.501317341553,20.011345792497675,6.2965458099056795,4.08903051547954,21.756190642591097,-0.13892076831954014,-1.744844850093422
