Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c8,1,180,173,7,155.81978747204147,0.9006924131331877,0.9840938011500472,0.9834464558480143,-11.315046795065262,10.384488370468535,155.81978747204147,9796.167452823202,0.9490481616510238
