Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1405,0,500,0.018,0.6173,0.0123228954701,0.6173,0.0199625716348
1405,0,500,0.024,0.5224,0.0123228954701,0.5224,0.0235890035799
1405,0,500,0.03,0.4479,0.0123228954701,0.4479,0.0275126043093
1405,0,500,0.036,0.3899,0.0123228954701,0.3899,0.031605271788
1406,0,600,0.0,1.0,0.0118224735372,1.0,0.0118224735372
1406,0,600,0.006,0.8313,0.0118224735372,0.8313,0.0142216691173
1406,0,600,0.012,0.7245,0.0118224735372,0.7245,0.016318113923
1406,0,600,0.018,0.6258,0.0118224735372,0.6258,0.018891776186
1406,0,600,0.024,0.531,0.0118224735372,0.531,0.0222645452678
1406,0,600,0.03,0.4618,0.0118224735372,0.4618,0.025600852181
1406,0,600,0.036,0.3961,0.0118224735372,0.3961,0.0298471939843
1407,0,700,0.0,1.0,0.0138072789217,1.0,0.0138072789217
1407,0,700,0.006,0.842,0.0138072789217,0.842,0.0163981934937
1407,0,700,0.012,0.7251,0.0138072789217,0.7251,0.0190418961822
1407,0,700,0.018,0.6351,0.0138072789217,0.6351,0.0217403226606
1407,0,700,0.024,0.5521,0.0138072789217,0.5521,0.0250086558988
1407,0,700,0.03,0.4754,0.0138072789217,0.4754,0.0290434979422
1407,0,700,0.036,0.4124,0.0138072789217,0.4124,0.0334803077636
1408,0,900,0.0,1.0,0.0109364543157,1.0,0.0109364543157
1408,0,900,0.006,0.8354,0.0109364543157,0.8354,0.0130912788074
1408,0,900,0.012,0.7292,0.0109364543157,0.7292,0.0149978803012
1408,0,900,0.018,0.6376,0.0109364543157,0.6376,0.0171525318627
1408,0,900,0.024,0.561,0.0109364543157,0.561,0.0194945709727
1408,0,900,0.03,0.4881,0.0109364543157,0.4881,0.0224061756109
1408,0,900,0.036,0.4261,0.0109364543157,0.4261,0.0256664029938
1409,0,1000,0.0,1.0,0.012567366342,1.0,0.012567366342
1409,0,1000,0.006,0.8436,0.012567366342,0.8436,0.014897304815
1409,0,1000,0.012,0.7491,0.012567366342,0.7491,0.0167766204004
1409,0,1000,0.018,0.6411,0.012567366342,0.6411,0.0196028175666
1409,0,1000,0.024,0.5569,0.012567366342,0.5569,0.0225666481271
1409,0,1000,0.03,0.4815,0.012567366342,0.4815,0.0261004493083
1409,0,1000,0.036,0.4223,0.012567366342,0.4223,0.029759333038
1410,0,1200,0.0,1.0,0.0123167817327,1.0,0.0123167817327
1410,0,1200,0.006,0.8444,0.0123167817327,0.8444,0.014586430285
1410,0,1200,0.012,0.7425,0.0123167817327,0.7425,0.0165882582258
1410,0,1200,0.018,0.6427,0.0123167817327,0.6427,0.0191641228142
1410,0,1200,0.024,0.5799,0.0123167817327,0.5799,0.0212394925551
1410,0,1200,0.03,0.4971,0.0123167817327,0.4971,0.0247772716409
1410,0,1200,0.036,0.4373,0.0123167817327,0.4373,0.0281655196265
1411,0,1400,0.0,1.0,0.0124782613391,1.0,0.0124782613391
1411,0,1400,0.006,0.8503,0.0124782613391,0.8503,0.0146751280009
1411,0,1400,0.012,0.7524,0.0124782613391,0.7524,0.0165846110302
1411,0,1400,0.018,0.6468,0.0124782613391,0.6468,0.019292302627
1411,0,1400,0.024,0.5722,0.0124782613391,0.5722,0.0218075171953
1411,0,1400,0.03,0.5096,0.0124782613391,0.5096,0.0244863841035
1411,0,1400,0.036,0.4481,0.0124782613391,0.4481,0.0278470460592
1412,0,1600,0.0,1.0,0.0117635662842,1.0,0.0117635662842
1412,0,1600,0.006,0.8421,0.0117635662842,0.8421,0.0139693222707
1412,0,1600,0.012,0.7473,0.0117635662842,0.7473,0.0157414241726
1412,0,1600,0.018,0.6581,0.0117635662842,0.6581,0.0178750437383
1412,0,1600,0.024,0.5766,0.0117635662842,0.5766,0.0204016064589
1412,0,1600,0.03,0.515,0.0117635662842,0.515,0.02284187628
1412,0,1600,0.036,0.4442,0.0117635662842,0.4442,0.0264825895637
1413,0,2000,0.0,1.0,0.0101168502209,1.0,0.0101168502209
1413,0,2000,0.006,0.8523,0.0101168502209,0.8523,0.0118700577507
1413,0,2000,0.012,0.7637,0.0101168502209,0.7637,0.0132471523123
1413,0,2000,0.018,0.6696,0.0101168502209,0.6696,0.0151087966263
1413,0,2000,0.024,0.5871,0.0101168502209,0.5871,0.0172319029483
1413,0,2000,0.03,0.5194,0.0101168502209,0.5194,0.0194779557584
1413,0,2000,0.036,0.4676,0.0101168502209,0.4676,0.0216356933724
1414,0,2500,0.0,1.0,0.011967249095,1.0,0.011967249095
1414,0,2500,0.006,0.8529,0.011967249095,0.8529,0.0140312452749
1414,0,2500,0.012,0.7528,0.011967249095,0.7528,0.0158969833887
1414,0,2500,0.018,0.6674,0.011967249095,0.6674,0.0179311493782
1414,0,2500,0.024,0.592,0.011967249095,0.592,0.0202149477956
1414,0,2500,0.03,0.5262,0.011967249095,0.5262,0.0227427766913
1414,0,2500,0.036,0.4551,0.011967249095,0.4551,0.0262958670512
1415,-50,200,0.0,1.0,0.0128190611345,1.0,0.0128190611345
1415,-50,200,0.006,0.8364,0.0128190611345,0.8364,0.0153264719447
1415,-50,200,0.012,0.7019,0.0128190611345,0.7019,0.0182633724669
1415,-50,200,0.018,0.602,0.0128190611345,0.602,0.0212941214859
1415,-50,200,0.024,0.5049,0.0128190611345,0.5049,0.0253893070599
1415,-50,200,0.03,0.4364,0.0128190611345,0.4364,0.0293745672194
1415,-50,200,0.036,0.3617,0.0128190611345,0.3617,0.0354411422022
1416,-100,200,0.0,1.0,0.0114236618975,1.0,0.0114236618975
1416,-100,200,0.006,0.8326,0.0114236618975,0.8326,0.0137204682891
1416,-100,200,0.012,0.7292,0.0114236618975,0.7292,0.0156660201556
1416,-100,200,0.018,0.6336,0.0114236618975,0.6336,0.0180297694089
1416,-100,200,0.024,0.5523,0.0114236618975,0.5523,0.0206837984745
1416,-100,200,0.03,0.4707,0.0114236618975,0.4707,0.0242695175218
1416,-100,200,0.036,0.4171,0.0114236618975,0.4171,0.0273883047171
1417,-150,200,0.0,1.0,0.0123981717755,1.0,0.0123981717755
1417,-150,200,0.006,0.8661,0.0123981717755,0.8661,0.014314942588
1417,-150,200,0.012,0.7847,0.0123981717755,0.7847,0.0157998875691
1417,-150,200,0.018,0.6862,0.0123981717755,0.6862,0.0180678690986
1417,-150,200,0.024,0.6122,0.0123981717755,0.6122,0.0202518323677
1417,-150,200,0.03,0.5559,0.0123981717755,0.5559,0.0223028814094
1417,-150,200,0.036,0.4793,0.0123981717755,0.4793,0.0258672476017
1418,-200,200,0.0,1.0,0.0129596300556,1.0,0.0129596300556
1418,-200,200,0.006,0.8889,0.0129596300556,0.8889,0.0145794015701
1418,-200,200,0.012,0.8267,0.0129596300556,0.8267,0.015676339731
1418,-200,200,0.018,0.7384,0.0129596300556,0.7384,0.0175509616138
1418,-200,200,0.024,0.6664,0.0129596300556,0.6664,0.019447223973
1418,-200,200,0.03,0.6105,0.0129596300556,0.6105,0.021227895259
1418,-200,200,0.036,0.5463,0.0129596300556,0.5463,0.0237225518133
1419,-200,200,0.0,1.0,0.01219513624,1.0,0.01219513624
1419,-200,200,0.006,0.8865,0.01219513624,0.8865,0.0137564988607
1419,-200,200,0.012,0.8083,0.01219513624,0.8083,0.0150873886429
1419,-200,200,0.018,0.7327,0.01219513624,0.7327,0.0166441056913
1419,-200,200,0.024,0.659,0.01219513624,0.659,0.0185055178149
1419,-200,200,0.03,0.6146,0.01219513624,0.6146,0.0198423954442
1419,-200,200,0.036,0.5381,0.01219513624,0.5381,0.0226633269653
1420,-250,200,0.0,1.0,0.0105965947555,1.0,0.0105965947555
1420,-250,200,0.006,0.9147,0.0105965947555,0.9147,0.0115847761621
1420,-250,200,0.012,0.8411,0.0105965947555,0.8411,0.0125984957264
1420,-250,200,0.018,0.7747,0.0105965947555,0.7747,0.0136783203246
1420,-250,200,0.024,0.7103,0.0105965947555,0.7103,0.0149184777636
1420,-250,200,0.03,0.6551,0.0105965947555,0.6551,0.0161755377126
1420,-250,200,0.036,0.6085,0.0105965947555,0.6085,0.017414288834
1421,-300,200,0.0,1.0,0.0132618521962,1.0,0.0132618521962
1421,-300,200,0.006,0.9245,0.0132618521962,0.9245,0.0143448915049
1421,-300,200,0.012,0.8859,0.0132618521962,0.8859,0.014969920077
1421,-300,200,0.018,0.8247,0.0132618521962,0.8247,0.01608081993
1421,-300,200,0.024,0.7617,0.0132618521962,0.7617,0.0174108601762
1421,-300,200,0.03,0.7146,0.0132618521962,0.7146,0.0185584273667
1421,-300,200,0.036,0.6638,0.0132618521962,0.6638,0.019978686647
1422,-350,200,0.0,1.0,0.0110029910567,1.0,0.0110029910567
1422,-350,200,0.006,0.9369,0.0110029910567,0.9369,0.0117440399794
1422,-350,200,0.012,0.8887,0.0110029910567,0.8887,0.0123809959004
1422,-350,200,0.018,0.8272,0.0110029910567,0.8272,0.0133014882213
1422,-350,200,0.024,0.7923,0.0110029910567,0.7923,0.0138874050949
1422,-350,200,0.03,0.734,0.0110029910567,0.734,0.0149904510309
1422,-350,200,0.036,0.7055,0.0110029910567,0.7055,0.015596018507
1423,-400,200,0.0,1.0,0.0120009177257,1.0,0.0120009177257
1423,-400,200,0.006,0.9286,0.0120009177257,0.9286,0.0129236675917
1423,-400,200,0.012,0.8982,0.0120009177257,0.8982,0.0133610751789
1423,-400,200,0.018,0.8482,0.0120009177257,0.8482,0.014148688665
1423,-400,200,0.024,0.8125,0.0120009177257,0.8125,0.0147703602778
1423,-400,200,0.03,0.7663,0.0120009177257,0.7663,0.0156608609235
1423,-400,200,0.036,0.7357,0.0120009177257,0.7357,0.0163122437484
1424,-450,200,0.0,1.0,0.0113092611166,1.0,0.0113092611166
1424,-450,200,0.006,0.9513,0.0113092611166,0.9513,0.011888217299
1424,-450,200,0.012,0.9197,0.0113092611166,0.9197,0.0122966849153
1424,-450,200,0.018,0.8633,0.0113092611166,0.8633,0.0131000360437
1424,-450,200,0.024,0.839,0.0113092611166,0.839,0.0134794530591
1424,-450,200,0.03,0.8049,0.0113092611166,0.8049,0.0140505169792
1424,-450,200,0.036,0.759,0.0113092611166,0.759,0.0149002122748
1425,-500,200,0.0,1.0,0.0116437897837,1.0,0.0116437897837
1425,-500,200,0.006,0.9502,0.0116437897837,0.9502,0.0122540410269
1425,-500,200,0.012,0.9237,0.0116437897837,0.9237,0.0126055968212
1425,-500,200,0.018,0.8737,0.0116437897837,0.8737,0.0133269884213
1425,-500,200,0.024,0.8485,0.0116437897837,0.8485,0.0137227929095
1425,-500,200,0.03,0.8115,0.0116437897837,0.8115,0.0143484778604
1425,-500,200,0.036,0.7794,0.0116437897837,0.7794,0.0149394274874
1426,-550,200,0.0,1.0,0.0114680930572,1.0,0.0114680930572
1426,-550,200,0.006,0.9496,0.0114680930572,0.9496,0.0120767618547
1426,-550,200,0.012,0.9223,0.0114680930572,0.9223,0.012434232958
1426,-550,200,0.018,0.8839,0.0114680930572,0.8839,0.012974423642
1426,-550,200,0.024,0.8601,0.0114680930572,0.8601,0.0133334415268
1426,-550,200,0.03,0.8238,0.0114680930572,0.8238,0.0139209675373
1426,-550,200,0.036,0.7896,0.0114680930572,0.7896,0.0145239273774
1427,-600,200,0.0,1.0,0.0117059530963,1.0,0.0117059530963
1427,-600,200,0.006,0.9545,0.0117059530963,0.9545,0.0122639634324
1427,-600,200,0.012,0.9409,0.0117059530963,0.9409,0.012441229776
1427,-600,200,0.018,0.8995,0.0117059530963,0.8995,0.013013844465
1427,-600,200,0.024,0.8664,0.0117059530963,0.8664,0.013511026196
1427,-600,200,0.03,0.837,0.0117059530963,0.837,0.0139856070445
1427,-600,200,0.036,0.822,0.0117059530963,0.822,0.0142408188519
1428,50,200,0.0,1.0,0.0101291352838,1.0,0.0101291352838
1428,50,200,0.006,0.8289,0.0101291352838,0.8289,0.0122199725948
1428,50,200,0.012,0.7,0.0101291352838,0.7,0.0144701932626
1428,50,200,0.018,0.6028,0.0101291352838,0.6028,0.0168034759188
1428,50,200,0.024,0.5199,0.0101291352838,0.5199,0.0194828530176
1428,50,200,0.03,0.4508,0.0101291352838,0.4508,0.0224692441966
1428,50,200,0.036,0.381,0.0101291352838,0.381,0.026585656913
1429,100,200,0.0,1.0,0.0120073991069,1.0,0.0120073991069
1429,100,200,0.006,0.8554,0.0120073991069,0.8554,0.0140371745463
1429,100,200,0.012,0.7586,0.0120073991069,0.7586,0.0158283668691
1429,100,200,0.018,0.6608,0.0120073991069,0.6608,0.018171003491
1429,100,200,0.024,0.5888,0.0120073991069,0.5888,0.0203930012005
1429,100,200,0.03,0.5112,0.0120073991069,0.5112,0.0234886524
1429,100,200,0.036,0.4534,0.0120073991069,0.4534,0.0264830152335
1430,150,200,0.0,1.0,0.012076639828,1.0,0.012076639828
1430,150,200,0.006,0.881,0.012076639828,0.881,0.0137078772168
1430,150,200,0.012,0.793,0.012076639828,0.793,0.0152290540075
1430,150,200,0.018,0.7242,0.012076639828,0.7242,0.0166758351671
1430,150,200,0.024,0.6509,0.012076639828,0.6509,0.0185537560731
1430,150,200,0.03,0.592,0.012076639828,0.592,0.0203997294392
1430,150,200,0.036,0.5352,0.012076639828,0.5352,0.0225647231465
1431,200,200,0.0,1.0,0.0121549255736,1.0,0.0121549255736
1431,200,200,0.006,0.9138,0.0121549255736,0.9138,0.0133015162766
1431,200,200,0.012,0.8537,0.0121549255736,0.8537,0.0142379355436
1431,200,200,0.018,0.7856,0.0121549255736,0.7856,0.0154721557709
1431,200,200,0.024,0.7264,0.0121549255736,0.7264,0.0167331023865
1431,200,200,0.03,0.6751,0.0121549255736,0.6751,0.0180046297935
1431,200,200,0.036,0.6144,0.0121549255736,0.6144,0.0197834075091
1432,300,200,0.0,1.0,0.0119075194281,1.0,0.0119075194281
1432,300,200,0.006,0.9373,0.0119075194281,0.9373,0.0127040642571
1432,300,200,0.012,0.8948,0.0119075194281,0.8948,0.0133074647163
1432,300,200,0.018,0.8532,0.0119075194281,0.8532,0.0139563050025
1432,300,200,0.024,0.8075,0.0119075194281,0.8075,0.0147461540906
1432,300,200,0.03,0.7807,0.0119075194281,0.7807,0.0152523625312
1432,300,200,0.036,0.7364,0.0119075194281,0.7364,0.0161699068823
1433,400,200,0.0,1.0,0.0131064004969,1.0,0.0131064004969
1433,400,200,0.006,0.968,0.0131064004969,0.968,0.0135396699349
1433,400,200,0.012,0.9294,0.0131064004969,0.9294,0.0141020018258
1433,400,200,0.018,0.9085,0.0131064004969,0.9085,0.0144264177181
1433,400,200,0.024,0.8708,0.0131064004969,0.8708,0.0150509881683
1433,400,200,0.03,0.838,0.0131064004969,0.838,0.0156400960584
1433,400,200,0.036,0.7992,0.0131064004969,0.7992,0.0163994000212
1434,600,200,0.0,1.0,0.0126370455599,1.0,0.0126370455599
1434,600,200,0.006,0.9768,0.0126370455599,0.9768,0.0129371883291
1434,600,200,0.012,0.966,0.0126370455599,0.966,0.0130818277017
1434,600,200,0.018,0.9376,0.0126370455599,0.9376,0.0134780776023
1434,600,200,0.024,0.9192,0.0126370455599,0.9192,0.0137478737597
1434,600,200,0.03,0.911,0.0126370455599,0.911,0.0138716197145
1434,600,200,0.036,0.8879,0.0126370455599,0.8879,0.0142325099221
1435,-50,400,0.0,1.0,0.0114597645001,1.0,0.0114597645001
1435,-50,400,0.006,0.8258,0.0114597645001,0.8258,0.0138771669897
1435,-50,400,0.012,0.7115,0.0114597645001,0.7115,0.016106485594
1435,-50,400,0.018,0.6066,0.0114597645001,0.6066,0.0188917977252
1435,-50,400,0.024,0.5194,0.0114597645001,0.5194,0.0220634665
1435,-50,400,0.03,0.4418,0.0114597645001,0.4418,0.0259388060211
1435,-50,400,0.036,0.369,0.0114597645001,0.369,0.031056272358
1436,-100,400,0.0,1.0,0.0127775738134,1.0,0.0127775738134
1436,-100,400,0.006,0.8235,0.0127775738134,0.8235,0.0155161794941
1436,-100,400,0.012,0.7146,0.0127775738134,0.7146,0.017880735815
1436,-100,400,0.018,0.6079,0.0127775738134,0.6079,0.0210192035095
1436,-100,400,0.024,0.5319,0.0127775738134,0.5319,0.0240225113995
1436,-100,400,0.03,0.453,0.0127775738134,0.453,0.0282065647095
1436,-100,400,0.036,0.3839,0.0127775738134,0.3839,0.0332835994098
1437,-150,400,0.0,1.0,0.0133224772915,1.0,0.0133224772915
1437,-150,400,0.006,0.8393,0.0133224772915,0.8393,0.0158733197802
1437,-150,400,0.012,0.7271,0.0133224772915,0.7271,0.0183227579308
1437,-150,400,0.018,0.6288,0.0133224772915,0.6288,0.0211871458198
1437,-150,400,0.024,0.5396,0.0133224772915,0.5396,0.0246895427937
1437,-150,400,0.03,0.4635,0.0133224772915,0.4635,0.0287432088274
1437,-150,400,0.036,0.3965,0.0133224772915,0.3965,0.0336001949344
1438,-200,400,0.0,1.0,0.0124254650567,1.0,0.0124254650567
1438,-200,400,0.006,0.8564,0.0124254650567,0.8564,0.0145089503231
1438,-200,400,0.012,0.7413,0.0124254650567,0.7413,0.0167617227259
1438,-200,400,0.018,0.6591,0.0124254650567,0.6591,0.0188521697113
1438,-200,400,0.024,0.5724,0.0124254650567,0.5724,0.0217076608259
1438,-200,400,0.03,0.4992,0.0124254650567,0.4992,0.024890755322
1438,-200,400,0.036,0.4252,0.0124254650567,0.4252,0.0292226365398
1439,-200,400,0.0,1.0,0.0125630289274,1.0,0.0125630289274
1439,-200,400,0.006,0.8411,0.0125630289274,0.8411,0.0149364272112
1439,-200,400,0.012,0.7546,0.0125630289274,0.7546,0.0166485938608
1439,-200,400,0.018,0.6433,0.0125630289274,0.6433,0.0195290361066
1439,-200,400,0.024,0.5704,0.0125630289274,0.5704,0.0220249455248
1439,-200,400,0.03,0.4913,0.0125630289274,0.4913,0.0255709931353
1439,-200,400,0.036,0.4353,0.0125630289274,0.4353,0.0288606223923
1440,-250,400,0.0,1.0,0.0114962993826,1.0,0.0114962993826
1440,-250,400,0.006,0.8687,0.0114962993826,0.8687,0.0132339120324
1440,-250,400,0.012,0.7697,0.0114962993826,0.7697,0.0149360781896
1440,-250,400,0.018,0.6797,0.0114962993826,0.6797,0.0169137845852
1440,-250,400,0.024,0.6004,0.0114962993826,0.6004,0.0191477338151
1440,-250,400,0.03,0.531,0.0114962993826,0.531,0.0216502813231
1440,-250,400,0.036,0.4615,0.0114962993826,0.4615,0.0249107245559
1441,-300,400,0.0,1.0,0.0120842762464,1.0,0.0120842762464
1441,-300,400,0.006,0.8766,0.0120842762464,0.8766,0.0137853938471
1441,-300,400,0.012,0.7794,0.0120842762464,0.7794,0.0155045884609
1441,-300,400,0.018,0.6967,0.0120842762464,0.6967,0.0173450211661
1441,-300,400,0.024,0.6242,0.0120842762464,0.6242,0.0193596223108
1441,-300,400,0.03,0.5591,0.0120842762464,0.5591,0.0216138011919
1441,-300,400,0.036,0.4856,0.0120842762464,0.4856,0.0248852476244
1442,-350,400,0.0,1.0,0.0135115702063,1.0,0.0135115702063
1442,-350,400,0.006,0.8955,0.0135115702063,0.8955,0.0150882972711
1442,-350,400,0.012,0.8035,0.0135115702063,0.8035,0.016815893225
1442,-350,400,0.018,0.7242,0.0135115702063,0.7242,0.0186572358551
1442,-350,400,0.024,0.654,0.0135115702063,0.654,0.0206598932817
1442,-350,400,0.03,0.5876,0.0135115702063,0.5876,0.0229945034143
1442,-350,400,0.036,0.5288,0.0135115702063,0.5288,0.0255513808742
1443,-400,400,0.0,1.0,0.0113179110846,1.0,0.0113179110846
1443,-400,400,0.006,0.8882,0.0113179110846,0.8882,0.0127425254274
1443,-400,400,0.012,0.8191,0.0113179110846,0.8191,0.0138174961355
1443,-400,400,0.018,0.7392,0.0113179110846,0.7392,0.0153110269002
1443,-400,400,0.024,0.6652,0.0113179110846,0.6652,0.0170142980827
1443,-400,400,0.03,0.6073,0.0113179110846,0.6073,0.0186364417662
1443,-400,400,0.036,0.5542,0.0113179110846,0.5542,0.0204220698026
1444,-450,400,0.0,1.0,0.010930370939,1.0,0.010930370939
1444,-450,400,0.006,0.9088,0.010930370939,0.9088,0.0120272567551
1444,-450,400,0.012,0.8346,0.010930370939,0.8346,0.0130965383884
1444,-450,400,0.018,0.7587,0.010930370939,0.7587,0.0144067100817
1444,-450,400,0.024,0.703,0.010930370939,0.703,0.0155481805676
1444,-450,400,0.03,0.6399,0.010930370939,0.6399,0.0170813735568
1444,-450,400,0.036,0.5838,0.010930370939,0.5838,0.0187228005121
1445,-500,400,0.0,1.0,0.0112761271244,1.0,0.0112761271244
1445,-500,400,0.006,0.9216,0.0112761271244,0.9216,0.0122353809944
1445,-500,400,0.012,0.8511,0.0112761271244,0.8511,0.0132488862935
1445,-500,400,0.018,0.7813,0.0112761271244,0.7813,0.014432519038
1445,-500,400,0.024,0.7217,0.0112761271244,0.7217,0.015624396736
1445,-500,400,0.03,0.6645,0.0112761271244,0.6645,0.016969341045
1445,-500,400,0.036,0.6183,0.0112761271244,0.6183,0.0182373073337
1446,-650,400,0.0,1.0,0.0128916275826,1.0,0.0128916275826
1446,-650,400,0.006,0.9339,0.0128916275826,0.9339,0.0138040770774
1446,-650,400,0.012,0.8891,0.0128916275826,0.8891,0.0144996373666
1446,-650,400,0.018,0.8359,0.0128916275826,0.8359,0.0154224519472
1446,-650,400,0.024,0.7911,0.0128916275826,0.7911,0.0162958255374
1446,-650,400,0.03,0.7459,0.0128916275826,0.7459,0.0172833189203
1446,-650,400,0.036,0.6844,0.0128916275826,0.6844,0.0188363933118
1447,-800,400,0.0,1.0,0.0133463523221,1.0,0.0133463523221
1447,-800,400,0.006,0.9416,0.0133463523221,0.9416,0.0141741209878
1447,-800,400,0.012,0.9048,0.0133463523221,0.9048,0.0147506104355
1447,-800,400,0.018,0.8617,0.0133463523221,0.8617,0.0154883977278
1447,-800,400,0.024,0.8423,0.0133463523221,0.8423,0.0158451291963
1447,-800,400,0.03,0.7906,0.0133463523221,0.7906,0.0168812956262
1447,-800,400,0.036,0.7594,0.0133463523221,0.7594,0.0175748647907
1448,-950,400,0.0,1.0,0.0114276580292,1.0,0.0114276580292
1448,-950,400,0.006,0.9471,0.0114276580292,0.9471,0.0120659466046
1448,-950,400,0.012,0.9203,0.0114276580292,0.9203,0.0124173182975
1448,-950,400,0.018,0.8918,0.0114276580292,0.8918,0.012814148945
1448,-950,400,0.024,0.8746,0.0114276580292,0.8746,0.0130661537036
1448,-950,400,0.03,0.8436,0.0114276580292,0.8436,0.0135462992285
1448,-950,400,0.036,0.803,0.0114276580292,0.803,0.0142312055158
1449,-1100,400,0.0,1.0,0.0132043963572,1.0,0.0132043963572
1449,-1100,400,0.006,0.9694,0.0132043963572,0.9694,0.0136212052374
1449,-1100,400,0.012,0.9403,0.0132043963572,0.9403,0.014042748439
1449,-1100,400,0.018,0.9164,0.0132043963572,0.9164,0.0144089877315
1449,-1100,400,0.024,0.8798,0.0132043963572,0.8798,0.015008406862
1449,-1100,400,0.03,0.8745,0.0132043963572,0.8745,0.0150993669036
1449,-1100,400,0.036,0.8472,0.0132043963572,0.8472,0.0155859258229
1450,50,400,0.0,1.0,0.0125466980194,1.0,0.0125466980194
1450,50,400,0.006,0.8296,0.0125466980194,0.8296,0.0151237922124
1450,50,400,0.012,0.7113,0.0125466980194,0.7113,0.0176391087015
1450,50,400,0.018,0.6123,0.0125466980194,0.6123,0.0204910958997
1450,50,400,0.024,0.5344,0.0125466980194,0.5344,0.0234781025812
1450,50,400,0.03,0.4592,0.0125466980194,0.4592,0.0273229486485
1450,50,400,0.036,0.3861,0.0125466980194,0.3861,0.0324959803662
1451,100,400,0.0,1.0,0.0108263250539,1.0,0.0108263250539
1451,100,400,0.006,0.8477,0.0108263250539,0.8477,0.0127714109401
1451,100,400,0.012,0.7392,0.0108263250539,0.7392,0.014646002508
1451,100,400,0.018,0.6409,0.0108263250539,0.6409,0.0168923779902
1451,100,400,0.024,0.554,0.0108263250539,0.554,0.0195421029854
1451,100,400,0.03,0.4778,0.0108263250539,0.4778,0.02265869622
1451,100,400,0.036,0.417,0.0108263250539,0.417,0.0259624102012
1452,250,400,0.0,1.0,0.0121933285721,1.0,0.0121933285721
1452,250,400,0.006,0.8825,0.0121933285721,0.8825,0.0138168029145
1452,250,400,0.012,0.812,0.0121933285721,0.812,0.0150164144976
1452,250,400,0.018,0.7266,0.0121933285721,0.7266,0.0167813495349
1452,250,400,0.024,0.6552,0.0121933285721,0.6552,0.0186100863432
1452,250,400,0.03,0.5967,0.0121933285721,0.5967,0.0204346046121
1452,250,400,0.036,0.5449,0.0121933285721,0.5449,0.0223771858544
1453,400,400,0.0,1.0,0.0123889631615,1.0,0.0123889631615
1453,400,400,0.006,0.9246,0.0123889631615,0.9246,0.0133992679662
1453,400,400,0.012,0.8614,0.0123889631615,0.8614,0.0143823579772
1453,400,400,0.018,0.8036,0.0123889631615,0.8036,0.0154168282249
1453,400,400,0.024,0.7452,0.0123889631615,0.7452,0.0166250176618
1453,400,400,0.03,0.6936,0.0123889631615,0.6936,0.0178618269342
