Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,2.029341180723332,150.7,auto,298.15,0.9995,0.0005,0.0,6.29585319034906,0.0,3885.9765864251203,0.0,0.0,1.94298829321,3884.03359813,0.0,0.0,0.0,0.0,0.514671140065,0.000257464302183,0.0,4.50312246865,0.0,17.0596189966,12.5564965279,0.0,0.0,0.0,0.0,3.029726283881997,3.029726283881997,3.029726283881997,27.600112680055524,27.600112680055524,27.600112680055524,0.0005,0.0005,0.0,2.1749774050179655,0.0,4874.210402997392,0.0,0.0,3.11623361686,4871.77368487,0.0,0.0,0.0,0.0,0.825447849531,0.000322939485583,0.0,1.20633975055,0.0,0.950248078399,0.743158249128,0.0,0.0,0.0,0.0,0.24583403432072867,0.24583403432072867,0.24583403432072867,0.7948195934001958,0.7948195934001958,0.7948195934001958
