Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,17.21866647700449,0.1851469513656397,0.9695873683712166,0.9682650800395304,-159.25075890894195,-149.38669760362407,17.21866647700449,566.1682516388443,0.4302870569348324
