Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,504.1907826975884,2.3670928765144996,0.918569090639956,0.9158803341988224,196.98028306865947,220.20737400633354,504.1907826975885,6191.638858757249,1.5385359522983206
