Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_reduce_new_trunc,1,190,185,5,46.399917080047416,0.2508103625948509,0.9759107590354946,0.9752561600962417,-257.52192904306344,-241.61289563878276,46.39991708004742,1926.1676674834212,0.5008097069694746
