Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,27.17492186980975,0.14849684081863251,0.9919724127865829,0.9916636594322207,-354.88322308895073,-332.76943919921194,27.174921869809754,3385.1917328771365,0.38535287830588805
