Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,190,185,5,49.18909276660318,0.26588698792758475,0.9865009005232791,0.9861340771679334,-246.43082438876183,-230.52179098448116,49.18909276660318,3643.8795677763133,0.5156423061848056
