Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,73.06899260457023,0.3805676698154699,0.9814758399996623,0.9807969440834196,-184.79185698644298,-162.32511064792652,73.06899260457021,3944.5239408015236,0.6169016694866937
