Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,154.6547270682031,0.8451077981869022,0.9788826045980558,0.9780703970825965,-24.492126764357682,-2.3783428746188946,154.65472706820313,7323.570171630386,0.9192974481564181
