Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,5.496246910749697,150.88,auto,298.15,0.97,0.03,0.0,1.3442042609861198,0.0,4769.27567667578,0.0,0.0,143.0782703,4626.19740638,0.0,0.0,0.0,0.0,0.00698918150116,0.000216160252613,0.0,2.05953545938,0.0,14.5124294907,12.4528940313,0.0,0.0,0.0,0.0,4.082301410981848,4.082301410981848,4.082301410981848,17.27476548371349,17.27476548371349,17.27476548371349,0.03,0.03,0.0,0.10972731162152347,0.0,580.3708823925152,0.0,0.0,139.939643332,579.83070222,0.0,0.0,0.0,0.0,0.0068358637856,2.70927373077e-05,0.0,0.584226478073,0.0,0.579487746571,0.0742598764878,0.0,0.0,0.0,0.0,0.11269334875132356,0.11269334875132356,0.11269334875132356,0.7314506936928129,0.7314506936928129,0.7314506936928129
