20.00	0.6461
20.50	0.6465
21.00	0.6469
21.50	0.6473
22.00	0.6477
22.50	0.6480
23.00	0.6482
23.50	0.6486
24.00	0.6489
24.50	0.6497
25.00	0.6500
25.50	0.6506
26.00	0.6508
26.50	0.6510
27.00	0.6519
27.50	0.6521
28.00	0.6527
28.50	0.6531
29.00	0.6540
29.50	0.6542
30.00	0.6546
30.50	0.6551
31.00	0.6557
31.50	0.6563
32.00	0.6572
32.50	0.6576
33.00	0.6585
33.50	0.6593
34.00	0.6603
34.50	0.6611
35.00	0.6620
35.50	0.6634
36.00	0.6645
36.50	0.6660
37.00	0.6673
37.50	0.6690
38.00	0.6702
38.50	0.6722
39.00	0.6740
39.50	0.6760
40.00	0.6775
40.50	0.6803
41.00	0.6835
41.50	0.6859
42.00	0.6895
42.50	0.6927
43.00	0.6951
43.50	0.6991
44.00	0.7029
44.60	0.7075
45.10	0.7115
45.60	0.7159
46.10	0.7196
46.60	0.7238
47.10	0.7279
47.60	0.7315
48.10	0.7348
48.60	0.7386
49.10	0.7416
49.60	0.7439
50.10	0.7467
50.60	0.7491
51.10	0.7511
51.60	0.7534
52.10	0.7545
52.60	0.7562
53.10	0.7572
53.60	0.7578
54.10	0.7592
54.60	0.7600
55.10	0.7607
55.60	0.7612
56.10	0.7623
56.60	0.7625
57.10	0.7628
57.60	0.7632
58.10	0.7666
58.60	0.7661
59.10	0.7667
59.60	0.7665
60.10	0.7667
60.60	0.7673
61.10	0.7678
61.60	0.7681
62.10	0.7680
62.60	0.7687
63.10	0.7690
63.60	0.7694
64.10	0.7701
64.60	0.7705
65.00	0.7711
Date : 8/24/2017	Time : 10:38:05	


Date : 8/24/2017	Time : 10:38:05	
C:\UVWINLAB\DNA41D1.SP	
65.00	0.7739
