Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c1p,1,180,173,7,2061.167662450753,11.914263944802041,0.6954377281932054,0.6830427520150217,453.5039566039694,475.2034917695032,2061.167662450753,6767.639505126548,3.4517044984763747
