Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-250.0,200.0,6.48796369553,0.580913752389,12.822572407420427,1.4885914904968125,6.326204652245503,12.4080648590039,0.16175904328449775,0.4145075484165268
-300.0,200.0,5.40473966935,0.556976647072,12.08932215556721,1.810174102984,5.505289187144244,12.416108088398506,-0.10054951779424481,-0.32678593283129587
-100.0,200.0,10.9339711594,0.461462968693,13.059010419269967,0.5768287108662499,10.389821314966301,12.378823113727844,0.544149844433699,0.6801873055421233
-200.0,200.0,7.86462416591,0.544531861026,13.295434211899874,1.0890637220520003,7.416471206096927,12.39912829227373,0.4481529598130729,0.896305919626144
0.0,200.0,12.8069074724,0.566778373363,12.8069074724,0.566778373363,12.358096457877588,12.358096457877588,0.4488110145224127,0.4488110145224127
-650.0,200.0,3.66724320358,0.389331362315,16.695337899737396,4.501643876767188,3.299188427029171,12.439704545868437,0.36805477655082885,4.255633353868959
-700.0,200.0,3.28658582816,0.497838226517,13.73303925409844,6.596356501350249,3.188884548957887,12.438497304670445,0.0977012792021128,1.2945419494279946
-580.0,200.0,3.62032973385,0.547042399589,13.59892604700022,5.147668980132489,3.497124933370786,12.439568874490817,0.1232048004792139,1.1593571725094023
-400.0,200.0,4.76116715151,0.344774025911,14.070579277869486,1.7238701295549996,4.432777278587249,12.428629913255735,0.32838987292275057,1.641949364613751
-440.0,200.0,3.99826608979,0.433753260551,11.570213623960182,2.5331190416178404,4.14590780984533,12.43244126908331,-0.14764172005532972,-0.8622276451231272
-420.0,200.0,4.69810696455,0.410477484872,14.683638409367738,2.22068319315752,4.281643993747022,12.43057373732363,0.41646297080297767,2.2530646720441077
-480.0,200.0,4.20931108185,0.488508170981,14.436173582566061,3.302315235831559,3.9133295007698545,12.43533809446428,0.2959815810801456,2.0008354881017816
-460.0,200.0,3.84052384821,0.446357423623,11.28201831086343,2.8075881945886705,4.023672860538094,12.434025598407137,-0.18314901232809344,-1.1520072875437073
-500.0,200.0,4.13199651876,0.433717837161,14.745636511509208,3.14445431941725,3.813501724669558,12.436549254353501,0.3184947940904421,2.3090872571557064
-560.0,200.0,3.69264668397,0.408947199517,13.561893986121003,3.6150932437302803,3.565634400135481,12.439105397023852,0.12701228383451912,1.1227885890971514
-540.0,200.0,3.60552469497,0.605235064419,12.147294787083574,5.017398684033508,3.64064931025005,12.438477847755184,-0.03512461528004973,-0.29118306067161015
500.0,200.0,3.62727292057,0.542813534805,11.086390424631706,3.93539812733625,3.7787234667214515,12.18440688422973,-0.1514505461514517,-1.0980164595980249
100.0,200.0,10.6054649411,0.478484125446,12.648377646394966,0.5981051568074999,10.354211280569245,12.334310570731525,0.2512536605307538,0.3140670756634414
100.0,400.0,11.8484101185,0.604638235676,12.436822368411242,0.6424281254057499,11.724768269001261,12.305452903318832,0.12364184949873902,0.1313694650924102
-1300.0,400.0,3.11646921036,0.50304620421,10.32701360313115,5.816471736178126,3.288072651020362,12.311178385766588,-0.17160344066036215,-1.984164782635439
-800.0,400.0,4.60933828043,0.463632618374,13.31143492246949,2.3181630918699994,4.428204879438603,12.405767917512504,0.1811334009913974,0.9056670049569853
-700.0,400.0,4.81479876038,0.461523107476,12.10656422178836,1.8749376241212496,4.889914552733475,12.411722128224351,-0.07511579235347465,-0.3051579064359906
-1100.0,400.0,3.49477239825,0.44481565973,11.518269378119658,3.808734086438125,3.5932731810775222,12.36168233108032,-0.09850078282752239,-0.8434129529606622
-950.0,400.0,3.99576098363,0.428011156696,12.806117511743505,2.8422615874343755,3.93288800015351,12.388601605844936,0.06287298347649006,0.41751590589856846
0.0,400.0,12.2979938325,0.612843616495,12.2979938325,0.612843616495,12.332265268310481,12.332265268310481,-0.03427143581048142,-0.03427143581048142
-520.0,400.0,6.227441214,0.519213438804,12.638671002994982,1.3966841503827596,6.142825939679983,12.411055915074137,0.08461527432001681,0.22761508792084584
-540.0,400.0,5.87615648739,0.491333350908,12.149825452103844,1.3867883829378298,5.968999011767832,12.411873477160274,-0.09284252437783191,-0.2620480250564299
-560.0,400.0,5.920189948,0.478137645028,12.753486571036547,1.4152874292828796,5.804976040498171,12.412453404831133,0.11521390750182903,0.34103316620541335
-580.0,400.0,5.42031038962,0.537442195693,11.699418796663982,1.6674144121375325,5.650295638318461,12.41294803075096,-0.22998524869846104,-0.7135292340869768
-440.0,400.0,7.3151077757,0.477292960442,13.221473099193645,1.0548174425768198,6.946154162911032,12.406085614930026,0.36895361278896743,0.8153874842636188
-460.0,400.0,6.63784341738,0.51352941487,12.197672163270683,1.1926720660355752,6.728262012707948,12.407669350919843,-0.09041859532794838,-0.20999718764915976
-480.0,400.0,6.55745424259,0.555836048233,12.495496019234615,1.3562399576885198,6.521988489247333,12.408959581078507,0.03546575334266766,0.08653643815610756
-500.0,400.0,5.78127303922,0.394052014824,11.01167760062605,1.0097582879865,6.327039121607617,12.410203186744319,-0.5457660823876171,-1.398525586118268
-600.0,400.0,5.53063421077,0.502836138635,12.49847941518221,1.63421745056375,5.504376792048283,12.41314280433663,0.026257418721717052,0.0853366108455802
-650.0,400.0,4.9580222485,0.548437734302,11.623509338031226,1.996656126443219,5.17488755554742,12.41303459650074,-0.2168653070474198,-0.7895252584695136
-350.0,400.0,8.13075087105,0.462754234734,12.492468071133807,0.8170504457022187,8.076817988736186,12.397242825798482,0.05393288231381277,0.09522524533532462
-300.0,400.0,8.19236973439,0.633715214568,11.431557267529303,0.9901800227624998,8.806398660768918,12.39097746499636,-0.6140289263789178,-0.9594201974670575
