Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,196,189,7,96.68411005195264,0.5115561378410193,0.9910580248340324,0.9907250789501932,-123.91071142636058,-101.55965349259803,96.68411005195263,10812.388567117056,0.7152315274378075
