Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,294.1825438872263,1.3811387036958982,0.9265128564754754,0.9240863941892883,78.45434558144215,101.68143651911623,294.1825438872264,4003.1838193445337,1.1752185769872336
