Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1516,1425,1000,5.61942868696,0.658217532996,0.0383801649206
1458,-975,400,4.11275483457,0.653356625858,0.00567680467818
1459,-1175,400,3.52052755641,0.561839833864,0.0168058507748
1513,225,1000,12.790333367,0.777394972454,0.0511689909158
1512,-3375,1000,3.32853528245,0.777485534837,0.0300863231737
1519,3125,1000,3.25073209624,0.473623986836,0.0604760388555
1518,2625,1000,3.5245727579,0.617980454232,0.0643072198706
1447,-355,400,9.84737068621,0.901720064634,0.0272602866045
1446,-335,400,10.2793082163,0.677119508791,0.0685505773954
1445,-315,400,10.6129360583,0.79394566428,0.197087206488
1444,-295,400,10.9936238321,0.867140186563,0.0919376089799
1443,-275,400,11.3957325888,0.904834674519,0.0859616171517
1442,-225,400,12.5591665613,0.853210378179,0.105589372454
1441,-175,400,14.3217999182,1.0852501481,0.0418111389088
1440,-75,400,14.9877049714,0.728275883241,0.317810826709
1449,-395,400,9.08454624401,1.04178611046,0.017821150314
1448,-375,400,9.4667836071,0.620490158157,0.150218190912
1472,-275,600,12.7655474765,0.856807699973,0.0783537435839
1473,-305,600,12.3845259211,0.860180253363,0.113928172175
1470,-75,600,15.1378054057,0.712287405516,0.0733637715792
1471,-175,600,14.9751221218,0.939179652798,0.0277389921452
1476,-375,600,11.2818705089,0.701984502665,0.0576446457616
1477,-395,600,11.0238019826,0.701696959591,0.045201186654
1474,-335,600,11.9375096101,0.948355701857,0.0338807593468
1475,-355,600,11.5434210676,1.0189594841,0.049805249086
1478,-415,600,10.8434126775,0.858966795821,0.0219119125187
1479,-445,600,10.4479318265,0.795406159862,0.067431182117
