Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,21.1048772899,1.48406645203,40.7887109552324,2.9681329040600004,18.99901639874773,36.57698917292787,2.1058608911522683,4.2117217823045365
-200.0,200.0,20.5782770276,1.38944617465,39.7355104306324,2.7788923493000004,19.000285518362016,36.57952741215644,1.5779915092379824,3.1559830184759647
-50.0,200.0,36.528698415,2.0230153052,38.72292683940203,2.149453761775,33.14411440037812,35.12680632386628,3.384584014621879,3.5961205155357447
-100.0,200.0,32.1024112213,1.69857880712,39.772753120483095,2.1232235089,28.749256325245025,35.58130950041437,3.3531548960549777,4.191443620068725
-150.0,200.0,25.5763499651,1.28903452552,39.163709781649466,2.0141164461249996,23.590189831087983,36.06033457225569,1.9861601340120174,3.103375209393775
0.0,200.0,38.1415750017,2.00018138354,38.1415750017,2.00018138354,34.70122185406312,34.70122185406312,3.440353147636877,3.440353147636877
600.0,200.0,4.50284967792,1.02961170144,32.2391041580916,10.296117014399995,4.486575466759263,32.076362046484235,0.01627421116073613,0.16274211160736485
300.0,200.0,10.0376467736,1.09832921611,29.4250038589229,3.5695699523575,11.124215860921343,32.95635339271726,-1.086569087321342,-3.531349533794362
400.0,200.0,7.71732912635,0.976216301255,32.9024711334796,4.881081506275,7.657950590873437,32.60557845609678,0.05937853547656324,0.29689267738282155
150.0,200.0,22.1697708677,1.35677858457,33.84092994196197,2.1199665383906248,22.051015528008744,33.65537472369438,0.11875533969125485,0.18555521826758792
200.0,200.0,17.8560807205,1.26655911721,34.291117816432404,2.5331182344200003,17.40729259630361,33.39354156803962,0.44878812419639047,0.8975762483927809
-300.0,200.0,14.1855461174,1.16724314754,42.9056767262729,3.793540229505,12.601047217999364,37.75605530322083,1.5844988994006357,5.149621423052068
-250.0,200.0,17.0386378677,1.39241256748,41.441128872594376,3.5680572041675003,15.362079808780887,37.144948846614156,1.6765580589191131,4.29618002598022
-400.0,200.0,10.6261689043,1.22084930117,47.44667002322959,6.104246505849998,8.958055264613622,39.106101824797705,1.6681136396863785,8.340568198431889
-350.0,200.0,12.6828857297,1.21179939991,47.17227717666797,4.922935062134374,10.52672769202909,38.4128851486299,2.1561580376709113,8.759392028038071
-500.0,200.0,7.90499706885,1.31961994712,48.42970609561501,9.56724461662,6.816825342240089,40.54046107769316,1.088171726609911,7.889245017921851
-450.0,200.0,9.12827917014,1.03234911933,48.146159119600284,6.258616535938126,7.755247816909745,39.82215654064186,1.3730313532302558,8.32400257895842
-600.0,200.0,7.15503482318,1.26506399926,58.76095561069159,12.650639992599995,5.465087696761073,41.86148434650233,1.689947126418927,16.89947126418926
-550.0,200.0,7.14936004037,0.989076642132,50.469752934875665,8.46896874825525,6.070527976148884,41.23225338498235,1.0788320642211167,9.237499549893315
100.0,200.0,29.0585625156,1.45702074227,35.96794223835809,1.8212759278374995,27.448162797575527,33.9549425908275,1.6103997180244711,2.0129996475305916
50.0,200.0,35.0069311622,1.80891088946,37.10604913330202,1.92196782005125,32.373574741721086,34.30810793654318,2.6333564204789113,2.797941196758842
0.0,400.0,35.5117257761,1.43871279789,35.5117257761,1.43871279789,34.19737665252181,34.19737665252181,1.3143491235781894,1.3143491235781894
-100.0,400.0,33.9697136256,1.86074636591,36.004005500664526,1.977043013779375,32.878957657989936,34.84507728507884,1.0907559676100647,1.1589282155856893
-150.0,400.0,32.4558720871,1.57207916998,36.82014483964361,1.7931528032584376,31.039905987147883,35.20505850688573,1.415966099952115,1.6150863327578833
-50.0,400.0,35.1568197218,1.87658018096,35.68394122331926,1.9059017462875,34.00040250887704,34.50945499144437,1.1564172129229604,1.1744862318748872
-200.0,400.0,29.2865466879,1.80565143195,36.25292245373309,2.2570642899374995,28.75429861517272,35.58761236282399,0.5322480727272811,0.6653100909091023
-200.0,400.0,30.2705449632,1.65790572628,37.482920297858094,2.07238215785,28.755716976237366,35.5893853141548,1.5148279869626329,1.8935349837032902
550.0,400.0,11.2803299614,1.21032532987,29.920543191973756,3.4985966566554696,12.03513410566178,32.10239892148047,-0.7548041442617812,-2.181855729506715
700.0,400.0,8.53347183269,1.13168636178,30.315283220064842,4.597475844731249,8.901574773902903,31.810701418742262,-0.36810294121290354,-1.4954181986774202
850.0,400.0,6.03593727742,1.05039020956,26.87506642858161,5.793558499604373,6.889219427538011,31.581450787826263,-0.8532821501180106,-4.706384359244652
1000.0,400.0,5.14209331139,1.06430948153,28.39865385403001,7.716243741092501,5.555939197089929,31.39903652535449,-0.41384588569992875,-3.0003826713244806
50.0,400.0,32.9963819542,1.52233643273,33.4897466156005,1.5461229394914062,33.408336760001475,33.90813821524263,-0.4119548058014786,-0.4183915996421277
100.0,400.0,31.9034587112,1.63101716766,33.80860965411453,1.7329557406387501,31.747736804504274,33.64315512825032,0.1557219066957245,0.16545452586420595
250.0,400.0,24.4455620096,1.51636190182,33.43951450375329,2.108690769718438,24.11459916373846,32.97926929622709,0.33096284586153857,0.46024520752619935
400.0,400.0,16.6245105776,1.22562096714,31.827977530632406,2.4512419342800005,16.951028207220048,32.4810127898725,-0.3265176296200494,-0.6530352592400952
1200.0,400.0,4.76756608632,1.04039904299,34.886268242091596,10.403990429899997,4.399846344209175,31.20907082098335,0.3677197421108245,3.6771974211082465
-800.0,400.0,7.86468350075,1.27298743076,33.6392430054796,6.364937153799999,9.057029912342967,39.60097506344444,-1.1923464115929674,-5.961732057964838
