Folder,Offset,SLP,R1p,R1p_err,RedChiSq
216,200,200,11.43556227498481,0.18220746879560662,2.7558755021262327
217,100,200,17.459801964735043,0.2157462673666546,0.875202885658536
214,400,200,5.175333217822629,0.17501778940040794,1.1484254639642575
215,300,200,7.562987687107583,0.15981444819364113,1.365581959025889
212,600,200,3.522715390006375,0.14014699024140317,1.5725421385223428
213,500,200,4.164520636536355,0.14844636751883825,1.6319720282797001
210,-100,200,17.91186655251917,0.23397339995471564,2.4151445591211655
211,-50,200,20.93129494819971,0.22842205594741458,6.6551986565695715
313,300,300,11.41527613917051,0.1867902506800419,2.5895525596796483
312,400,300,8.367361537935368,0.17153626732241486,1.1402430688679719
311,600,300,5.3736573497219196,0.19458650130909633,5.453764771341316
310,800,300,3.9017540911873967,0.1594714100455235,3.4174563017430315
218,50,200,20.61654660058461,0.26836986627406895,2.0798376569047194
314,200,300,15.11542673844101,0.21160994337131647,0.23235922918914848
111,0,2000,21.26111640041326,0.20680795304293612,0.8680777309946383
110,0,1600,21.092595133174342,0.24225814044828278,1.353800984042185
112,0,2400,21.612784288548802,0.2323204819672592,2.0084218613014206
519,100,700,21.364335725949008,0.2111045022473415,1.8670630685000706
518,200,700,20.086464335703404,0.24592420032897144,0.928226451777577
508,-600,700,13.092206114486276,0.20802328802574357,0.31912888096566794
407,-400,400,11.882249394858748,0.18483757314282223,2.119584951410998
406,-500,400,9.653727002901144,0.1656507678839004,1.995451136312798
405,-600,400,7.988487429244993,0.17991794596109312,1.3734796166593148
404,-700,400,6.643193005981091,0.1683518318875926,2.81238808660095
403,-800,400,5.541879558064348,0.2025252757867698,0.8921378483483894
402,-900,400,4.881663630934878,0.16306278626859,0.8137805884700757
401,-1100,400,3.850850818334155,0.13635343120983479,2.7077474231935255
301,-900,300,3.695785859624428,0.13287219096541372,0.28195001983218343
506,-800,700,10.175432309697303,0.17407688852949568,1.2504132019099328
507,-700,700,11.541936767585858,0.20036704901810642,2.091755273528526
504,-1100,700,7.2372994761108735,0.16831220058046598,2.3577380586022363
505,-900,700,9.197706385463704,0.17353810219655308,1.6537108650554342
308,-200,300,15.906794691611761,0.25510231427138075,0.22557966311925592
503,-1300,700,5.959342313019831,0.16212457697045418,1.7642022873602001
409,-200,400,17.795759490314495,0.21624372678607276,4.565532219828214
408,-300,400,14.547093734629794,0.20463404890121276,0.6911392824304301
201,-600,200,3.6513048554487395,0.1608645187633384,0.8994099041266012
309,-100,300,20.18235228035837,0.20463461707038672,1.1730975710859801
203,-500,200,4.667224139354798,0.17593485843132997,1.869424758370735
202,-550,200,4.103058692246035,0.14858573344690645,1.297635802945797
205,-350,200,6.592162243704745,0.17394339694452846,0.9659735602646808
204,-400,200,5.606667176471986,0.1754253424932746,0.5157441989338787
207,-250,200,9.620903662561318,0.1635758774915376,0.9824626728305536
206,-300,200,7.667925209893884,0.15919830639907764,1.3353005515472536
209,-150,200,14.576778755129329,0.20393627142801418,5.252941605077754
208,-200,200,11.789813290763913,0.20892272791619412,0.1177401053299422
302,-800,300,4.210839352682698,0.16880542986327238,1.727733729884649
303,-700,300,4.716929161531678,0.16889274320385345,1.6858351432786052
304,-600,300,6.0376158192580505,0.16058264720848206,2.458479845498094
305,-500,300,6.878945747834288,0.22342118898859095,1.4540638250637354
306,-400,300,9.16817524569897,0.16496396890456066,4.606263151018999
307,-300,300,11.780680225366776,0.17954721393878148,1.2189634232769893
108,0,900,21.643422848086367,0.25282383677165887,3.356217718207946
109,0,1200,21.699139759148817,0.2689081233435645,1.9407511152809938
315,100,300,19.669264190383426,0.2158903080488808,4.505181886630244
102,0,200,21.669218237506605,0.2595155235575858,7.0196551842286965
103,0,250,21.94259120124486,0.2243439385558436,8.386323392787435
101,0,150,21.744718196887455,0.2508082594940187,2.6557766202171473
106,0,500,21.400258703650028,0.3062701318311519,0.3093564418673171
107,0,700,21.70786050811439,0.2512139422425805,5.020884457875364
104,0,300,22.00765352374542,0.21575113534935866,0.6015500358636011
105,0,400,21.58884759960188,0.21196148897732345,3.798793619088959
509,-500,700,14.989566119948257,0.18766488414187446,1.5076512987217945
512,-200,700,20.690251883202713,0.24610101939950013,5.409215345875507
502,-1500,700,5.021435768727871,0.16043623050508665,1.5581816296192181
414,300,400,14.040717512354922,0.21042326730665356,1.397370927898307
415,200,400,17.360931702218874,0.2361785765676629,1.898610296527102
416,100,400,20.341155704355888,0.24254599596104925,1.106858549273015
410,-100,400,21.04383032985516,0.252993109491315,1.4115622435617596
411,800,400,5.247673725010077,0.1639957860158863,0.83222131955471
412,600,400,7.453236642865472,0.16675732731736825,0.19041948711933085
413,400,400,11.314005183734812,0.1847854518692831,2.473852572138744
511,-300,700,18.429869472714923,0.209099648945579,0.9705725684517745
510,-400,700,16.770362545902547,0.18600345669770885,2.2655597578265114
513,-100,700,21.39363540897982,0.2319308845736537,1.4794168401565408
501,-1700,700,4.265631179098131,0.15544215348472049,1.6349215997251907
515,700,700,11.246768612786427,0.18142291002067595,1.3828278984552764
514,900,700,8.660175189529783,0.19899220783926402,0.1551504323570439
517,300,700,18.031251299832523,0.21546821758388415,1.1566200482867255
516,500,700,14.441953262381562,0.20658403313296653,1.7721674763825743
