Date : 12/17/2017	Time : 04:21:46	
C:\UVWINLAB\DNA01U1.SP	
20.00	0.6354
20.50	0.6351
21.00	0.6355
21.50	0.6358
22.00	0.6361
22.50	0.6363
23.00	0.6359
23.50	0.6363
24.00	0.6365
24.50	0.6376
25.00	0.6370
25.50	0.6375
26.00	0.6375
26.50	0.6377
27.00	0.6381
27.50	0.6385
28.00	0.6387
28.50	0.6394
29.00	0.6396
29.50	0.6401
30.00	0.6404
30.50	0.6407
31.00	0.6406
31.50	0.6415
32.00	0.6416
32.50	0.6419
33.00	0.6426
33.50	0.6428
34.00	0.6436
34.50	0.6440
35.00	0.6441
35.50	0.6448
36.00	0.6452
36.50	0.6457
37.00	0.6461
37.50	0.6471
38.00	0.6469
38.50	0.6480
39.00	0.6484
39.50	0.6486
40.00	0.6491
40.50	0.6497
41.00	0.6506
41.50	0.6513
42.00	0.6514
42.50	0.6519
43.00	0.6534
43.50	0.6544
44.00	0.6545
44.50	0.6560
45.00	0.6566
45.50	0.6583
46.00	0.6591
46.50	0.6607
47.00	0.6615
47.50	0.6633
48.00	0.6646
48.50	0.6663
49.00	0.6684
49.50	0.6706
50.00	0.6727
50.50	0.6752
51.00	0.6783
51.50	0.6815
52.00	0.6839
52.50	0.6874
53.00	0.6915
53.50	0.6953
54.00	0.6991
54.50	0.7036
55.00	0.7074
55.50	0.7120
56.00	0.7169
56.50	0.7215
57.00	0.7263
57.50	0.7313
58.00	0.7361
58.50	0.7412
59.00	0.7452
59.50	0.7489
60.00	0.7516
60.50	0.7547
61.00	0.7571
61.50	0.7603
62.00	0.7624
62.50	0.7637
63.00	0.7655
63.50	0.7671
64.00	0.7687
64.50	0.7693
65.00	0.7706
65.50	0.7713
66.00	0.7725
66.50	0.7726
67.00	0.7738
67.50	0.7740
68.00	0.7747
68.50	0.7751
69.00	0.7756
69.50	0.7757
70.00	0.7767
70.50	0.7778
71.00	0.7787
71.50	0.7786
72.00	0.7788
72.50	0.7786
73.00	0.7789
73.50	0.7794
74.00	0.7798
74.50	0.7804
75.00	0.7803
75.50	0.7811
76.00	0.7817
76.50	0.7823
77.00	0.7821
77.50	0.7826
78.00	0.7832
78.50	0.7831
79.00	0.7834
79.50	0.7840
80.00	0.7843
80.50	0.7845
81.00	0.7844
81.50	0.7853
82.00	0.7854
82.50	0.7859
83.00	0.7861
83.50	0.7865
84.00	0.7870
84.50	0.7873
85.00	0.7872
85.50	0.7879
86.00	0.7878
86.50	0.7882
87.00	0.7887
87.50	0.7889
88.00	0.7892
88.50	0.7899
89.00	0.7900
89.50	0.7903
