Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,93,89,4,12.873618652648592,0.1446474005915572,0.9976628055199914,0.9975565694072637,-175.44545330253814,-165.76960078447058,12.873618652648593,5508.15037548826,0.38032538778203756
