Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,150.0,6.1610809024,0.568080265477,14.348188383552946,1.578000737436111,6.896219214880904,16.390239251555453,-0.7351383124809034,-2.042050868002507
-240.0,150.0,5.98098384115,0.529287691959,17.309370137210237,1.8842641833740397,5.770581932575189,16.56033934268391,0.210401908574811,0.7490307945263268
-60.0,150.0,14.1285874119,0.703069144167,16.140228126723763,0.81556020723372,13.940828371223589,15.922427639539128,0.18775904067641136,0.2178004871846344
-120.0,150.0,10.9896992675,0.547130338691,17.027373714379067,0.8972937554532402,10.42418823168209,16.09993561563769,0.5655110358179112,0.9274380987413764
-160.0,150.0,9.01214603939,0.943627006136,17.49577338319206,2.0172648442285155,8.42331362971014,16.236980542943115,0.5888324096798598,1.258792840248944
0.0,150.0,15.7624803204,0.699677559964,15.7624803204,0.699677559964,15.771924675117887,15.771924675117887,-0.009444354717887293,-0.009444354717887293
-320.0,150.0,3.72510527244,0.605185811448,13.597704668284695,3.359453682215786,4.327590821384017,16.942168893311703,-0.6024855489440166,-3.344464225027007
-280.0,150.0,5.052879729,0.513983834014,17.238144970079322,2.3049319489783375,4.9430499898348375,16.745619606445327,0.10982973916516237,0.4925253636339946
-400.0,150.0,3.19620102058,0.568903733921,14.861040674471782,4.614441397359222,3.501205961060261,17.334969636145004,-0.3050049404802606,-2.473928961673222
-400.0,150.0,3.25516401409,0.488322489475,15.339296066275113,3.960837970186111,3.501202376725067,17.334940563203993,-0.24603836263506684,-1.9956444969288807
300.0,150.0,4.1889567419,0.558177816526,14.721451932494128,2.7908890826299992,4.31153974873201,15.334366966654178,-0.12258300683201018,-0.61291503416005
100.0,150.0,10.5173615597,0.614343021862,14.500263166566016,0.8873843649117779,11.260524084538092,15.573720146887707,-0.7431625248380929,-1.0734569803216907
0.0,200.0,15.8261781305,0.717495929723,15.8261781305,0.717495929723,15.737877330106977,15.737877330106977,0.08830080039302324,0.08830080039302324
