Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,59.36627162559637,0.5253652356247466,0.9712539984929276,0.9702273555819607,-71.02123657446138,-60.32968369241322,59.36627162559641,2065.201019731054,0.7248208300157681
