offset,slp,w1,w2,w3,w4,w5,w6,w7,w8,w9
2.866834170854271179e+03,2.000000000000000000e+02,-2.633231887467263732e+01,-2.633231887467263732e+01,-1.342060639560959316e+03,-1.342060639560959316e+03,-2.322698446664108296e+00,-1.323501160682078080e+03,-2.363713812966216210e+01,-2.363713812966216210e+01,-2.322081740676498196e+00
2.831658291457286396e+03,2.000000000000000000e+02,-2.633094958142555697e+01,-2.633094958142555697e+01,-1.342058588309739207e+03,-1.342058588309739207e+03,-2.325317601580175531e+00,-1.323505382616095403e+03,-2.363584473711034661e+01,-2.363584473711034661e+01,-2.324668525778064598e+00
2.796482412060301613e+03,2.000000000000000000e+02,-2.632952842441363828e+01,-2.632952842441363828e+01,-1.342056445144383360e+03,-1.342056445144383360e+03,-2.328036507298180791e+00,-1.323509792355104310e+03,-2.363450256224484747e+01,-2.363450256224484747e+01,-2.327352875509981711e+00
2.761306532663316830e+03,2.000000000000000000e+02,-2.632805275513464949e+01,-2.632805275513464949e+01,-1.342054204506295719e+03,-1.342054204506295719e+03,-2.330860304760235202e+00,-1.323514401172378257e+03,-2.363310912508086403e+01,-2.363310912508086403e+01,-2.330139749836157126e+00
2.726130653266331592e+03,2.000000000000000000e+02,-2.632651975411772582e+01,-2.632651975411772582e+01,-1.342051860411486814e+03,-1.342051860411486814e+03,-2.333794471354584843e+00,-1.323519221197435172e+03,-2.363166178631036018e+01,-2.363166178631036018e+01,-2.333034427378089415e+00
2.690954773869346809e+03,2.000000000000000000e+02,-2.632492641753106000e+01,-2.632492641753106000e+01,-1.342049406411053042e+03,-1.342049406411053042e+03,-2.336844847792512336e+00,-1.323524265495044801e+03,-2.363015773487359183e+01,-2.363015773487359183e+01,-2.336042530253954030e+00
2.655778894472361571e+03,2.000000000000000000e+02,-2.632326954252403084e+01,-2.632326954252403084e+01,-1.342046835547288083e+03,-1.342046835547288083e+03,-2.340017667519638689e+00,-1.323529548152853749e+03,-2.362859397440115572e+01,-2.362859397440115572e+01,-2.339170051201670208e+00
2.620603015075376788e+03,2.000000000000000000e+02,-2.632154571127011877e+01,-2.632154571127011877e+01,-1.342044140304885786e+03,-1.342044140304885786e+03,-2.343319588969998257e+00,-1.323535084378712327e+03,-2.362696730838570147e+01,-2.362696730838570147e+01,-2.342423383228664058e+00
2.585427135678392006e+03,2.000000000000000000e+02,-2.631975127340638210e+01,-2.631975127340638210e+01,-1.342041312556646062e+03,-1.342041312556646062e+03,-2.346757730961382293e+00,-1.323540890608934660e+03,-2.362527432397018856e+01,-2.362527432397018856e+01,-2.345809352060269859e+00
2.550251256281407223e+03,2.000000000000000000e+02,-2.631788232682947637e+01,-2.631788232682947637e+01,-1.342038343502905718e+03,-1.342038343502905718e+03,-2.350339711596647785e+00,-1.323546984628933615e+03,-2.362351137415316771e+01,-2.362351137415316771e+01,-2.349335251692807880e+00
2.515075376884421985e+03,2.000000000000000000e+02,-2.631593469662675489e+01,-2.631593469662675489e+01,-1.342035223603908435e+03,-1.342035223603908435e+03,-2.354073691078982566e+00,-1.323553385707858070e+03,-2.362167455830262952e+01,-2.362167455830262952e+01,-2.353008883393707062e+00
2.479899497487437202e+03,2.000000000000000000e+02,-2.631390391189597722e+01,-2.631390391189597722e+01,-1.342031942504107064e+03,-1.342031942504107064e+03,-2.357968418893109597e+00,-1.323560114749102013e+03,-2.361975970073217468e+01,-2.361975970073217468e+01,-2.356838598536005414e+00
2.444723618090451964e+03,2.000000000000000000e+02,-2.631178518025444646e+01,-2.631178518025444646e+01,-1.342028488947360984e+03,-1.342028488947360984e+03,-2.362033285881724787e+00,-1.323567194458888480e+03,-2.361776232714805701e+01,-2.361776232714805701e+01,-2.360833345702419983e+00
2.409547738693467181e+03,2.000000000000000000e+02,-2.630957335976836475e+01,-2.630957335976836475e+01,-1.342024850681638782e+03,-1.342024850681638782e+03,-2.366278381796164343e+00,-1.323574649535390336e+03,-2.361567763872494652e+01,-2.361567763872494652e+01,-2.365002722552090653e+00
2.374371859296482398e+03,2.000000000000000000e+02,-2.630726292795179688e+01,-2.630726292795179688e+01,-1.342021014351868416e+03,-1.342021014351868416e+03,-2.370714559013326728e+00,-1.323582506881343761e+03,-2.361350048349777353e+01,-2.361350048349777353e+01,-2.369357033005636382e+00
2.339195979899497615e+03,2.000000000000000000e+02,-2.630484794754238465e+01,-2.630484794754238465e+01,-1.342016965379125850e+03,-1.342016965379125850e+03,-2.375353503173870617e+00,-1.323590795843489104e+03,-2.361122532480862901e+01,-2.361122532480862901e+01,-2.373907350380840775e+00
2.304020100502512832e+03,2.000000000000000000e+02,-2.630232202864544888e+01,-2.630232202864544888e+01,-1.342012687824146269e+03,-1.342012687824146269e+03,-2.380207811628813008e+00,-1.323599548482784485e+03,-2.360884620640536014e+01,-2.360884620640536014e+01,-2.378665587194138453e+00
2.268844221105527595e+03,2.000000000000000000e+02,-2.629967828677490616e+01,-2.629967828677490616e+01,-1.342008164232885520e+03,-1.342008164232885520e+03,-2.385291080707496736e+00,-1.323608799879973503e+03,-2.360635671377849576e+01,-2.360635671377849576e+01,-2.383644572443091914e+00
2.233668341708542812e+03,2.000000000000000000e+02,-2.629690929630396568e+01,-2.629690929630396568e+01,-1.342003375461281848e+03,-1.342003375461281848e+03,-2.390618002962293431e+00,-1.323618588481866709e+03,-2.360374993134882970e+01,-2.360374993134882970e+01,-2.388858137296979489e+00
2.198492462311557574e+03,2.000000000000000000e+02,-2.629400703874625833e+01,-2.629400703874625833e+01,-1.341998300476076110e+03,-1.341998300476076110e+03,-2.396204475736748662e+00,-1.323628956494625527e+03,-2.360101839487242614e+01,-2.360101839487242614e+01,-2.394321210255285326e+00
2.163316582914572791e+03,2.000000000000000000e+02,-2.629096284516936066e+01,-2.629096284516936066e+01,-1.341992916127812350e+03,-1.341992916127812350e+03,-2.402067722591011201e+00,-1.323639950331446244e+03,-2.359815403850825533e+01,-2.359815403850825533e+01,-2.400049922983328532e+00
2.128140703517588008e+03,2.000000000000000000e+02,-2.628776733202903415e+01,-2.628776733202903415e+01,-1.341987196891592703e+03,-1.341987196891592703e+03,-2.408226429381602696e+00,-1.323651621123371569e+03,-2.359514813589203186e+01,-2.359514813589203186e+01,-2.406061728214272222e+00
2.092964824120603225e+03,2.000000000000000000e+02,-2.628441032946966516e+01,-2.628441032946966516e+01,-1.341981114570211957e+03,-1.341981114570211957e+03,-2.414700897074550934e+00,-1.323664025303560720e+03,-2.359199123434655121e+01,-2.359199123434655121e+01,-2.412375531308332377e+00
2.057788944723617988e+03,2.000000000000000000e+02,-2.628088080115321645e+01,-2.628088080115321645e+01,-1.341974637953370802e+03,-1.341974637953370802e+03,-2.421513213699538980e+00,-1.323677225277249590e+03,-2.358867308134722407e+01,-2.358867308134722407e+01,-2.419011837302240231e+00
2.022613065326633205e+03,2.000000000000000000e+02,-2.627716675439296523e+01,-2.627716675439296523e+01,-1.341967732425455779e+03,-1.341967732425455779e+03,-2.428687448280093975e+00,-1.323691290192021597e+03,-2.358518254222019550e+01,-2.358518254222019550e+01,-2.425992915561727248e+00
1.987437185929648194e+03,2.000000000000000000e+02,-2.627325513927553402e+01,-2.627325513927553402e+01,-1.341960359512830109e+03,-1.341960359512830109e+03,-2.436249870033059484e+00,-1.323706296825761456e+03,-2.358150750776121640e+01,-2.358150750776121640e+01,-2.433342984476714044e+00
1.952261306532662957e+03,2.000000000000000000e+02,-2.626913173516049937e+01,-2.626913173516049937e+01,-1.341952476359860839e+03,-1.341952476359860839e+03,-2.444229196731054543e+00,-1.323722330613221629e+03,-2.357763479048617228e+01,-2.357763479048617228e+01,-2.441088419027517276e+00
1.917085427135678401e+03,2.000000000000000000e+02,-2.626478102277633297e+01,-2.626478102277633297e+01,-1.341944035120704029e+03,-1.341944035120704029e+03,-2.452656876789970131e+00,-1.323739486836248943e+03,-2.357355000774805376e+01,-2.357355000774805376e+01,-2.449257984502234642e+00
1.881909547738693391e+03,2.000000000000000000e+02,-2.626018603976081067e+01,-2.626018603976081067e+01,-1.341934982250987787e+03,-1.341934982250987787e+03,-2.461567410498415320e+00,-1.323757872008001641e+03,-2.356923744990740488e+01,-2.356923744990740488e+01,-2.457883100184394376e+00
1.846733668341708608e+03,2.000000000000000000e+02,-2.625532821717206389e+01,-2.625532821717206389e+01,-1.341925257680513141e+03,-1.341925257680513141e+03,-2.470998716799680750e+00,-1.323777605487834535e+03,-2.356467993126739202e+01,-2.356467993126739202e+01,-2.466998137465631125e+00
1.811557788944723598e+03,2.000000000000000000e+02,-2.625018719403260548e+01,-2.625018719403260548e+01,-1.341914793843597636e+03,-1.341914793843597636e+03,-2.480992553264679046e+00,-1.323798821371477288e+03,-2.355985862120314778e+01,-2.355985862120314778e+01,-2.476640757592499131e+00
1.776381909547738587e+03,2.000000000000000000e+02,-2.624474060654074492e+01,-2.624474060654074492e+01,-1.341903514538776562e+03,-1.341903514538776562e+03,-2.491594998380778581e+00,-1.323821670710988883e+03,-2.355475285242118844e+01,-2.355475285242118844e+01,-2.486852295157597759e+00
1.741206030150753804e+03,2.000000000000000000e+02,-2.623896384788486102e+01,-2.623896384788486102e+01,-1.341891333582921561e+03,-1.341891333582921561e+03,-2.502857007118778121e+00,-1.323846324131265646e+03,-2.354933990273855215e+01,-2.354933990273855215e+01,-2.497678194519104444e+00
1.706030150753768794e+03,2.000000000000000000e+02,-2.623282979389341563e+01,-2.623282979389341563e+01,-1.341878153216958708e+03,-1.341878153216958708e+03,-2.514835052958809491e+00,-1.323872974925337758e+03,-2.354359474619005255e+01,-2.354359474619005255e+01,-2.509168507620161748e+00
1.670854271356784011e+03,2.000000000000000000e+02,-2.622630848892322319e+01,-2.622630848892322319e+01,-1.341863862209830813e+03,-1.341863862209830813e+03,-2.527591872346716340e+00,-1.323901842730148701e+03,-2.353748976838619456e+01,-2.353748976838619456e+01,-2.521378463229055455e+00
1.635678391959799001e+03,2.000000000000000000e+02,-2.621936678522888542e+01,-2.621936678522888542e+01,-1.341848333594718497e+03,-1.341848333594718497e+03,-2.541197330971616708e+00,-1.323933177909130791e+03,-2.353099444025610865e+01,-2.353099444025610865e+01,-2.534369119485916588e+00
1.600502512562813990e+03,2.000000000000000000e+02,-2.621196792789214669e+01,-2.621196792789214669e+01,-1.341831421954683037e+03,-1.341831421954683037e+03,-2.555729435548413697e+00,-1.323967266799299523e+03,-2.352407494304918600e+01,-2.352407494304918600e+01,-2.548208113901349936e+00
1.565326633165829207e+03,2.000000000000000000e+02,-2.620407107565779370e+01,-2.620407107565779370e+01,-1.341812960153947188e+03,-1.341812960153947188e+03,-2.571275520137284776e+00,-1.324004438020642965e+03,-2.351669373615277436e+01,-2.351669373615277436e+01,-2.562970527695140888e+00
1.530150753768844197e+03,2.000000000000000000e+02,-2.619563074626603338e+01,-2.619563074626603338e+01,-1.341792755383731219e+03,-1.341792755383731219e+03,-2.587933642801209633e+00,-1.324045070097198959e+03,-2.350880905764779527e+01,-2.350880905764779527e+01,-2.578739884703452390e+00
1.494974874371859187e+03,2.000000000000000000e+02,-2.618659617237858583e+01,-2.618659617237858583e+01,-1.341770584356248492e+03,-1.341770584356248492e+03,-2.605814236929256289e+00,-1.324089600705821340e+03,-2.350037434541388848e+01,-2.350037434541388848e+01,-2.595609309172710599e+00
1.459798994974874404e+03,2.000000000000000000e+02,-2.617691055138152478e+01,-2.617691055138152478e+01,-1.341746187434771400e+03,-1.341746187434771400e+03,-2.625042072435856966e+00,-1.324138537955262791e+03,-2.349133756411447393e+01,-2.349133756411447393e+01,-2.613682871774171801e+00
1.424623115577889621e+03,2.000000000000000000e+02,-2.616651016870423518e+01,-2.616651016870423518e+01,-1.341719261427686888e+03,-1.341719261427686888e+03,-2.645758595937655056e+00,-1.324192474211281933e+03,-2.348164042031930876e+01,-2.348164042031930876e+01,-2.633077159360011965e+00
1.389447236180904383e+03,2.000000000000000000e+02,-2.615532336984415451e+01,-2.615532336984415451e+01,-1.341689450695672122e+03,-1.341689450695672122e+03,-2.668124736870213898e+00,-1.324252103132099137e+03,-2.347121744418018352e+01,-2.347121744418018352e+01,-2.653923111639234556e+00
1.354271356783919600e+03,2.000000000000000000e+02,-2.614326935069857427e+01,-2.614326935069857427e+01,-1.341656336117188403e+03,-1.341656336117188403e+03,-2.692324289568376106e+00,-1.324318240774654896e+03,-2.345999491126895009e+01,-2.345999491126895009e+01,-2.676368177464215847e+00
1.319095477386934817e+03,2.000000000000000000e+02,-2.613025672884168671e+01,-2.613025672884168671e+01,-1.341619421319255252e+03,-1.341619421319255252e+03,-2.718568011272994855e+00,-1.324391851892529303e+03,-2.344788957234806048e+01,-2.344788957234806048e+01,-2.700578855302900649e+00
1.283919597989949580e+03,2.000000000000000000e+02,-2.611618184952953925e+01,-2.611618184952953925e+01,-1.341578115396162957e+03,-1.341578115396162957e+03,-2.747098615025871826e+00,-1.324474082893590094e+03,-2.343480715131681791e+01,-2.343480715131681791e+01,-2.726743697365402230e+00
1.248743718592964797e+03,2.000000000000000000e+02,-2.610092676908698195e+01,-2.610092676908698195e+01,-1.341531711091930447e+03,-1.341531711091930447e+03,-2.778196887388816094e+00,-1.324566303390574376e+03,-2.342064056218748647e+01,-2.342064056218748647e+01,-2.755076875624595356e+00
1.213567839195980014e+03,2.000000000000000000e+02,-2.608435684408470934e+01,-2.608435684408470934e+01,-1.341479357090493068e+03,-1.341479357090493068e+03,-2.812189227836247696e+00,-1.324670158903005813e+03,-2.340526778413482134e+01,-2.340526778413482134e+01,-2.785822431731179272e+00
1.178391959798994776e+03,2.000000000000000000e+02,-2.606631783650522038e+01,-2.606631783650522038e+01,-1.341420022610699561e+03,-1.341420022610699561e+03,-2.849456994359450324e+00,-1.324787638111228944e+03,-2.338854931847413354e+01,-2.338854931847413354e+01,-2.819259363051939360e+00
1.143216080402009993e+03,2.000000000000000000e+02,-2.604663242164295411e+01,-2.604663242164295411e+01,-1.341352451901562290e+03,-1.341352451901562290e+03,-2.890448154896650745e+00,-1.324921159198696387e+03,-2.337032513214262508e+01,-2.337032513214262508e+01,-2.855707735714843487e+00
1.108040201005025210e+03,2.000000000000000000e+02,-2.602509595508624329e+01,-2.602509595508624329e+01,-1.341275105425249876e+03,-1.341275105425249876e+03,-2.935691894367836063e+00,-1.325073681344964371e+03,-2.335041096738291344e+01,-2.335041096738291344e+01,-2.895536065234440848e+00
1.072864321608039972e+03,2.000000000000000000e+02,-2.600147131546378887e+01,-2.600147131546378887e+01,-1.341186083439537924e+03,-1.341186083439537924e+03,-2.985817021333064591e+00,-1.325248849468661774e+03,-2.332859386524830825e+01,-2.332859386524830825e+01,-2.939170269503957211e+00
1.037688442211055190e+03,2.000000000000000000e+02,-2.597548258763026752e+01,-2.597548258763026752e+01,-1.341083026281656885e+03,-1.341083026281656885e+03,-3.041575265283498641e+00,-1.325451182996143416e+03,-2.330462670880831411e+01,-2.330462670880831411e+01,-2.987104582383628859e+00
1.002512562814070407e+03,2.000000000000000000e+02,-2.594680728216053467e+01,-2.594680728216053467e+01,-1.340962983865039632e+03,-1.340962983865039632e+03,-3.103870860416785504e+00,-1.325686322845180484e+03,-2.327822153742704359e+01,-2.327822153742704359e+01,-3.039914925148196279e+00
9.673366834170856237e+02,2.000000000000000000e+02,-2.591506669555201370e+01,-2.591506669555201370e+01,-1.340822244761388902e+03,-1.340822244761388902e+03,-3.173798167782311719e+00,-1.325961354918340248e+03,-2.324904131183762956e+01,-2.324904131183762956e+01,-3.098275376325200003e+00
9.321608040201002723e+02,2.000000000000000000e+02,-2.587981389279912037e+01,-2.587981389279912037e+01,-1.340656113009477394e+03,-1.340656113009477394e+03,-3.252689460478544792e+00,-1.326285232734970577e+03,-2.321668971511053314e+01,-2.321668971511053314e+01,-3.162978569778494453e+00
8.969849246231156030e+02,2.000000000000000000e+02,-2.584051862822707335e+01,-2.584051862822707335e+01,-1.340458619288944647e+03,-1.340458619288944647e+03,-3.342175291062148723e+00,-1.326669324874594849e+03,-2.318069844877459218e+01,-2.318069844877459218e+01,-3.234961102450180093e+00
8.618090452261308201e+02,2.000000000000000000e+02,-2.579654829480205080e+01,-2.579654829480205080e+01,-1.340222154459491776e+03,-1.340222154459491776e+03,-3.444259860014416752e+00,-1.327128110631395657e+03,-2.314051131537962647e+01,-2.314051131537962647e+01,-3.315335369240265617e+00
8.266331658291456961e+02,2.000000000000000000e+02,-2.574714368233594541e+01,-2.574714368233594541e+01,-3.561413066523174464e+00,-1.339937022807291214e+03,-1.339937022807291214e+03,-1.327680029954220572e+03,-2.309546415314173373e+01,-2.309546415314173373e+01,-3.405429693717240802e+00
7.914572864321607994e+02,2.000000000000000000e+02,-2.569138789634644127e+01,-2.569138789634644127e+01,-3.696678618780494752e+00,-1.339590941260655427e+03,-1.339590941260655427e+03,-1.328348439067221079e+03,-2.304475938403334112e+01,-2.304475938403334112e+01,-3.506839231932923795e+00
7.562814070351760165e+02,2.000000000000000000e+02,-2.562816619161321796e+01,-2.562816619161321796e+01,-3.853792309806672645e+00,-1.339168584503120201e+03,-1.339168584503120201e+03,-1.329162482300723013e+03,-2.298743352478777524e+01,-2.298743352478777524e+01,-3.621490950425395372e+00
7.211055276381908925e+02,2.000000000000000000e+02,-2.555611363472644371e+01,-2.555611363472644371e+01,-4.037294317872500038e+00,-1.338651445946817148e+03,-1.338651445946817148e+03,-1.330157362519044227e+03,-2.292231545136525028e+01,-2.292231545136525028e+01,-3.751727097269804023e+00
6.859296482412059959e+02,2.000000000000000000e+02,-2.547354632311385103e+01,-2.547354632311385103e+01,-4.252602216289939285e+00,-1.338018647080818255e+03,-1.338018647080818255e+03,-1.331372786975841791e+03,-2.284797244895713675e+01,-2.284797244895713675e+01,-3.900413102084808514e+00
6.507537688442212129e+02,2.000000000000000000e+02,-2.537837020592913007e+01,-2.537837020592913007e+01,-4.505988024311578855e+00,-1.337250026732564265e+03,-1.337250026732564265e+03,-1.332846994098702680e+03,-2.276264005315147188e+01,-2.276264005315147188e+01,-4.071077893696756433e+00
6.155778894472359752e+02,2.000000000000000000e+02,-2.526795917386397150e+01,-2.526795917386397150e+01,-4.804383145558916546e+00,-1.336333961359525347e+03,-1.336333961359525347e+03,-1.334601551787666040e+03,-2.266413031043384763e+01,-2.266413031043384763e+01,-4.268097379132417934e+00
5.804020100502511923e+02,2.000000000000000000e+02,-2.513899077457756448e+01,-2.513899077457756448e+01,-1.335283410842485864e+03,-1.335283410842485864e+03,-1.336610023164670110e+03,-2.254971126899022238e+01,-2.254971126899022238e+01,-5.154949601208186571e+00,-4.496935462019880703e+00
5.452261306532664094e+02,2.000000000000000000e+02,-2.498722350249295232e+01,-2.498722350249295232e+01,-5.564460078559672063e+00,-1.334162120816492006e+03,-1.334162120816492006e+03,-1.338746627283466069e+03,-2.241594819240174274e+01,-2.241594819240174274e+01,-4.764461615195545896e+00
5.100502512562811717e+02,2.000000000000000000e+02,-2.480719443814768965e+01,-2.480719443814768965e+01,-6.038771060366760146e+00,-1.340731490817062650e+03,-1.333112562623138729e+03,-1.333112562623138729e+03,-2.225849422371112496e+01,-2.225849422371112496e+01,-5.079369552577809976e+00
4.748743718592963887e+02,2.000000000000000000e+02,-2.459181235216419736e+01,-2.459181235216419736e+01,-6.582985357135969551e+00,-1.332354142771180477e+03,-1.332354142771180477e+03,-1.342134880396174367e+03,-2.207181540476040027e+01,-2.207181540476040027e+01,-5.452727190479143893e+00
4.396984924623116058e+02,2.000000000000000000e+02,-2.433182812717279830e+01,-2.433182812717279830e+01,-7.202984602357707544e+00,-1.342525343580310846e+03,-1.332108895781494084e+03,-1.332108895781494084e+03,-2.184883331620790159e+01,-2.184883331620790159e+01,-5.898691367584961931e+00
4.045226130653263681e+02,2.000000000000000000e+02,-2.401521099395620240e+01,-2.401521099395620240e+01,-7.908495455330179169e+00,-1.332471172563025448e+03,-1.332471172563025448e+03,-1.341728513430712610e+03,-2.158047141590753881e+01,-2.158047141590753881e+01,-6.435415168184552392e+00
3.693467336683415851e+02,2.000000000000000000e+02,-2.362663227477014516e+01,-2.362663227477014516e+01,-8.716847083098477000e+00,-1.333338782753715805e+03,-1.333338782753715805e+03,-1.339962098859933803e+03,-2.125510632246127329e+01,-2.125510632246127329e+01,-7.086145355076794772e+00
3.341708542713568022e+02,2.000000000000000000e+02,-2.314775802283963912e+01,-2.314775802283963912e+01,-9.655914416487696883e+00,-1.334485981638772046e+03,-1.334485981638772046e+03,-1.337686382260289520e+03,-2.085797091593451569e+01,-2.085797091593451569e+01,-7.880416168131001875e+00
2.989949748743720193e+02,2.000000000000000000e+02,-2.256002644360467002e+01,-2.256002644360467002e+01,-1.076502748918843899e+01,-1.335692754029797925e+03,-1.335692754029797925e+03,-1.335339187564007716e+03,-2.037067158468019556e+01,-2.037067158468019556e+01,-8.855014830639893475e+00
2.638190954773867816e+02,2.000000000000000000e+02,-2.185152157843486975e+01,-2.185152157843486975e+01,-1.209317717455474295e+01,-1.336810539868158685e+03,-1.336810539868158685e+03,-1.333192475932261004e+03,-1.977124704054381255e+01,-1.977124704054381255e+01,-1.005386391891222786e+01
2.286432160804019986e+02,2.000000000000000000e+02,-2.102234059118882215e+01,-2.102234059118882215e+01,-1.369327823246661424e+01,-1.337757005871562114e+03,-1.337757005871562114e+03,-1.331357804842035193e+03,-1.903575247547496474e+01,-1.903575247547496474e+01,-1.152485304905000341e+01
1.934673366834172157e+02,2.000000000000000000e+02,-2.007322775628914613e+01,-2.007322775628914613e+01,-1.560889015294944215e+01,-1.338502910892497994e+03,-1.338502910892497994e+03,-1.329848608549475330e+03,-1.814337774620025812e+01,-1.814337774620025812e+01,-1.330960250759963337e+01
1.582914572864319780e+02,2.000000000000000000e+02,-1.899329757599072366e+01,-1.899329757599072366e+01,-1.784638303816344518e+01,-1.339071010516523074e+03,-1.339071010516523074e+03,-1.328634776776806802e+03,-1.708854033658843719e+01,-1.708854033658843719e+01,-1.541927732682265706e+01
1.231155778894471950e+02,2.000000000000000000e+02,-1.779508466614078088e+01,-1.779508466614078088e+01,-2.032467935498712208e+01,-1.339510442554146266e+03,-1.339510442554146266e+03,-1.327674042204441321e+03,-1.590389285922253748e+01,-1.590389285922253748e+01,-1.778857228155529668e+01
8.793969849246241210e+01,2.000000000000000000e+02,-1.657616699857399567e+01,-1.657616699857399567e+01,-2.280701213180827480e+01,-1.339862488921193744e+03,-1.339862488921193744e+03,-1.326925452028659492e+03,-1.469295507201917417e+01,-1.469295507201917417e+01,-2.021044785596158277e+01
