Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off,1,199,194,5,65.23515354502928,0.33626367806716123,0.966694035173094,0.9658311863433815,-211.6350800922846,-195.47943679767766,65.23515354502928,1958.6627765945875,0.5798824691841971
