Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,194,5,65.23515354502928,0.33626367806716123,0.9834618436789678,0.9830333940333453,-211.6350800922846,-195.47943679767766,65.23515354502928,3944.5239408015236,0.5798824691841971
