Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-200,600,22.2252232089,0.273436391507,0.229062477613
1468,-100,600,23.7220867124,0.402313829193,0.562594604887
1465,600,400,7.95459577417,0.334583518756,1.30312851941
1464,400,400,11.7827179707,0.233337501126,0.740848631998
1467,1200,400,4.03243781296,0.263817343063,0.460084804109
1466,800,400,5.63583728104,0.353037907524,1.34714357727
1461,-1400,400,3.68510101235,0.223857826791,0.704144558586
1460,-1200,400,4.28034480131,0.269954898334,0.875797133567
1463,200,400,19.136263251,0.398489313901,0.407925796136
1462,50,400,24.2731172936,0.485880876835,1.11716916137
1490,1400,600,4.85577995426,0.31129590009,0.903896440967
1491,1800,600,3.70882669148,0.472015905068,2.22417192651
1492,-100,1000,22.0690044973,0.420181396509,0.924424292546
1493,-250,1000,22.5262879609,0.399927214689,0.682160410779
1494,-350,1000,20.298146945,0.397884467245,1.33639624873
1495,-400,1000,19.7928615002,0.485081673362,1.55347306129
1496,-450,1000,18.938705595,0.495180267611,2.36173703964
1497,-550,1000,17.3630629904,0.267624204656,0.64583490623
1498,-700,1000,15.4939936411,0.321988112837,0.306379482493
1499,-1000,1000,11.7992336558,0.341862232593,1.00001686651
1418,-100,200,22.2810744236,0.513361657355,0.642661901815
1419,-150,200,18.320610796,0.312730970994,0.819053288103
1410,0,900,22.8773328809,0.514320295137,0.771100659869
1411,0,1000,22.4611489709,0.424302706487,1.44829433479
1412,0,1200,21.972206963,0.424221461884,0.99696959095
1413,0,1400,21.4246199715,0.489800436476,1.58510510676
1414,0,1600,20.9489141482,0.385245844469,0.991660541492
1415,0,2000,20.9340326344,0.296537344587,0.632627883583
1416,0,2500,20.5316939628,0.46490486656,1.0805911393
1417,0,3000,20.1161573891,0.532841782345,1.08360302621
1510,2600,1000,4.27437033111,0.374895695339,1.68427246694
1483,-1200,600,5.87884845175,0.399401136377,2.23675490591
1482,-1000,600,7.38569300675,0.221115010459,0.356798004854
1481,-800,600,9.51349191158,0.429759295586,1.7197545526
1480,-700,600,11.1660060492,0.290205304773,0.782816193177
1487,400,600,16.1259361222,0.289580900335,0.682810621097
1486,200,600,20.5670851541,0.612601434182,2.24389337308
1485,-1800,600,4.02567689202,0.571156766471,2.50297953224
1484,-1400,600,5.0025571587,0.135623249165,0.111749308236
1489,1000,600,6.74161124569,0.337446382619,0.995099324667
1488,600,600,11.539182602,0.395065428402,1.20304406209
1409,0,700,23.3736316512,0.421203701078,1.00601545354
1408,0,600,23.8633663772,0.435329217431,1.21793232301
1403,0,200,26.1973982583,0.731066974063,0.948769826732
1402,0,150,26.9538901184,0.461480751049,1.1384135418
1401,0,100,26.6749174918,1.23153511911,6.06384335899
1400,0,50,27.5848082178,5.66018555936,136.963251777
1407,0,500,24.3236975794,0.484235711353,0.984068934019
1406,0,400,25.1391720892,0.446392224135,0.896160590181
1405,0,300,25.9693793639,0.373133647035,0.452933311382
1404,0,250,26.4890689982,0.285450400524,0.215130887946
1436,-700,200,4.09343821615,0.41008694888,2.18715723492
1437,100,200,20.0473785512,0.41272847876,1.35716166247
1434,-600,200,4.81454355008,0.271821023852,0.559545799899
1435,-650,200,4.66372658515,0.461759475778,1.80443406913
1432,-500,200,5.97331385848,0.331218068617,0.481354583656
1433,-550,200,5.05269079561,0.228164083406,0.538586273804
1430,-460,200,6.63341988964,0.391748324699,1.90143331767
1431,-480,200,6.13708771678,0.383638371171,1.11699633937
1511,3100,1000,3.79343518782,0.242883447297,0.869477080289
1438,200,200,12.9261143123,0.363732291608,1.01799836737
1439,400,200,6.0762423261,0.299902604854,1.09554209556
1421,-250,200,12.2890861817,0.397315804082,1.73539815463
1420,-200,200,14.6625995203,0.399376190393,1.55269227512
1423,-320,200,9.49915475198,0.505686696111,2.34512506694
1422,-300,200,9.80505692823,0.172719172602,0.208971024188
1425,-360,200,8.46664293908,0.241756538845,0.419081948965
1424,-340,200,9.08932003237,0.349203795078,1.33153098628
1427,-400,200,7.30604293441,0.352577572686,1.47570556544
1426,-380,200,7.96204139949,0.286257437432,0.686766041751
1429,-440,200,6.60444724961,0.519024204001,2.45507072434
1428,-420,200,7.06135592519,0.239830461615,0.656829653324
1502,-2200,1000,5.36619938599,0.166811652284,0.318287524446
1503,-2800,1000,4.1997001529,0.229642108773,0.555706596218
1500,-1300,1000,9.17881368213,0.344686927932,0.460080869022
1501,-1600,1000,7.25856507261,0.349103676705,0.609333316299
1506,500,1000,17.43789274,0.27193932449,0.422598829688
1507,800,1000,13.4922232693,0.243223626523,0.262271194607
1504,-3400,1000,3.69052576906,0.397342933807,1.79516983328
1505,200,1000,20.622812664,0.512385087996,0.838806805801
1508,1400,1000,8.2904923536,0.293062726311,0.533234178292
1509,2000,1000,5.68652941254,0.252717954492,0.589918062313
1454,-500,400,11.4300071391,0.336592244007,0.900411608641
1455,-550,400,10.7010619641,0.40678410302,1.1300036633
1456,-600,400,9.4461840197,0.223512276635,0.437231045649
1457,-700,400,7.79845289926,0.239060233188,0.656413060724
1450,-420,400,13.6075581548,0.192347335905,0.346779739977
1451,-440,400,13.112577398,0.287561563193,0.754979954704
1452,-460,400,12.7624019663,0.384016219555,0.98550631463
1453,-480,400,12.1348675676,0.302379218236,0.371948783485
1458,-850,400,6.41307341361,0.286737535738,0.71754515679
1459,-1000,400,4.75122578007,0.405089666333,1.94263404668
1447,-360,400,15.8360505016,0.435665146823,1.63508778446
1446,-340,400,16.3282788676,0.407650326316,0.530573154369
1445,-320,400,17.0421136614,0.322027536152,0.566749661289
1444,-300,400,17.6043583893,0.281931476457,0.642678040219
1443,-250,400,19.6219347165,0.423880157749,0.760276493671
1442,-200,400,21.6143362044,0.281499603686,0.258275002939
1441,-100,400,24.4960164186,0.688752280677,0.996369151366
1440,600,200,3.97918915278,0.353373136322,0.86813244264
1449,-400,400,14.581179211,0.472468782103,1.77906221403
1448,-380,400,14.6334840216,0.442722868776,1.58110313609
1472,-360,600,18.6888192268,0.348227292616,0.897437844121
1473,-380,600,18.6373257433,0.250383463561,0.185439943913
1470,-300,600,20.1894334148,0.418190881472,1.05304927844
1471,-330,600,19.8615302549,0.273776735018,0.402057660858
1476,-440,600,16.6911580749,0.307800784292,0.48277039012
1477,-470,600,16.1582325181,0.165695310074,0.0740711034583
1474,-400,600,17.8856613165,0.307256519983,0.587782560264
1475,-420,600,16.923238355,0.307958434502,0.682463979093
1478,-500,600,15.3392644986,0.212684851654,0.353166263122
1479,-600,600,13.6762482322,0.319146177172,0.466055557381
