Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,-200,600,22.1763114976,0.273436391507,0.227208296959
1468,-100,600,23.7642026533,0.402313829193,0.556702964304
1465,600,400,7.9591523907,0.334583518756,1.2996136634
1464,400,400,11.7984076965,0.233337501126,0.738982726455
1467,1200,400,4.02882890823,0.263817343063,0.45961627037
1466,800,400,5.60343175532,0.353037907524,1.34430010115
1461,-1400,400,3.70901382523,0.223857826791,0.702069467842
1460,-1200,400,4.26559520785,0.269954898334,0.873012138544
1463,200,400,19.0310855753,0.398489313901,0.400043103927
1462,50,400,24.2681757486,0.485880876835,1.117100395
1490,1400,600,4.89226168018,0.31129590009,0.90077870771
1491,1800,600,3.70741109834,0.472015905068,2.22379024945
1492,-100,1000,22.0438739311,0.420181396509,0.923413019177
1493,-250,1000,22.4298563678,0.399927214689,0.670619221278
1494,-350,1000,20.3373021712,0.397884467245,1.33236171567
1495,-400,1000,19.7675484357,0.485081673362,1.55232147306
1496,-450,1000,18.9764410617,0.495180267611,2.35758409445
1497,-550,1000,17.3581999241,0.267624204656,0.645537492029
1498,-700,1000,15.5444878101,0.321988112837,0.303332661568
1499,-1000,1000,11.8040657074,0.341862232593,0.999358393665
1418,-100,200,22.2499267264,0.513361657355,0.640897791144
1419,-150,200,18.3541768074,0.312730970994,0.816505264221
1410,0,900,22.7844111337,0.514320295137,0.763550612743
1411,0,1000,22.4339771641,0.424302706487,1.44412959193
1412,0,1200,21.9767985845,0.424221461884,0.996889019967
1413,0,1400,21.4303450535,0.489800436476,1.57714149521
1414,0,1600,20.9247359074,0.385245844469,0.990686921856
1415,0,2000,20.8834249995,0.296537344587,0.627212806282
1416,0,2500,20.5274582629,0.46490486656,1.08002315117
1417,0,3000,20.0608077211,0.532841782345,1.08027966196
1510,2600,1000,4.24959095,0.374895695339,1.67612484231
1483,-1200,600,5.86231663247,0.399401136377,2.2344202279
1482,-1000,600,7.33044833629,0.221115010459,0.350522341332
1481,-800,600,9.4932136764,0.429759295586,1.71876650678
1480,-700,600,11.1783459317,0.290205304773,0.781816600315
1487,400,600,16.0828375328,0.289580900335,0.676908489863
1486,200,600,20.6270312936,0.612601434182,2.23853090766
1485,-1800,600,4.04516760506,0.571156766471,2.50208779653
1484,-1400,600,5.03732308342,0.135623249165,0.106486922874
1489,1000,600,6.7597758284,0.337446382619,0.992406448982
1488,600,600,11.5401961556,0.395065428402,1.20292195976
1409,0,700,23.3558263211,0.421203701078,1.00348098108
1408,0,600,23.8870376913,0.435329217431,1.21115949575
1403,0,200,26.2219307025,0.731066974063,0.947709016145
1402,0,150,26.9853635052,0.461480751049,1.13699467682
1401,0,100,26.674539448,1.23153511911,6.05795857539
1400,0,50,27.5456685147,5.66018555936,136.961608269
1407,0,500,24.3667457818,0.484235711353,0.981604394619
1406,0,400,25.1583950981,0.446392224135,0.885291463449
1405,0,300,25.8979676823,0.373133647035,0.443913359547
1404,0,250,26.5831871679,0.285450400524,0.209424393111
1436,-700,200,4.09403933603,0.41008694888,2.18100394207
1437,100,200,20.0355038706,0.41272847876,1.35465527754
1434,-600,200,4.80250461749,0.271821023852,0.552524691483
1435,-650,200,4.69481206116,0.461759475778,1.80234223766
1432,-500,200,5.98348496854,0.331218068617,0.47896767747
1433,-550,200,5.05625994661,0.228164083406,0.538549181498
1430,-460,200,6.66589790565,0.391748324699,1.89615069167
1431,-480,200,6.15803439592,0.383638371171,1.11395107358
1511,3100,1000,3.78713508118,0.242883447297,0.867766211218
1438,200,200,12.9228947581,0.363732291608,1.01489511552
1439,400,200,6.11959388417,0.299902604854,1.08753240202
1421,-250,200,12.3346152923,0.397315804082,1.72963332797
1420,-200,200,14.6580203008,0.399376190393,1.55222244771
1423,-320,200,9.51713877118,0.505686696111,2.34390775838
1422,-300,200,9.82642796996,0.172719172602,0.205983467304
1425,-360,200,8.42592312124,0.241756538845,0.415633545462
1424,-340,200,9.10640432805,0.349203795078,1.32743393091
1427,-400,200,7.26729165209,0.352577572686,1.47002020235
1426,-380,200,7.86679154473,0.286257437432,0.66775583616
1429,-440,200,6.57626656878,0.519024204001,2.45324560577
1428,-420,200,7.04626826571,0.239830461615,0.656177970359
1502,-2200,1000,5.38288884874,0.166811652284,0.313865626105
1503,-2800,1000,4.16185267072,0.229642108773,0.551937226896
1500,-1300,1000,9.15523267911,0.344686927932,0.454713068421
1501,-1600,1000,7.23441327758,0.349103676705,0.608520454499
1506,500,1000,17.40426946,0.27193932449,0.420932826063
1507,800,1000,13.5050209734,0.243223626523,0.261489461944
1504,-3400,1000,3.68460184942,0.397342933807,1.79437265685
1505,200,1000,20.6098096233,0.512385087996,0.837733781787
1508,1400,1000,8.27165169197,0.293062726311,0.532111064484
1509,2000,1000,5.69568815416,0.252717954492,0.589637908927
1454,-500,400,11.3902384481,0.336592244007,0.895910340332
1455,-550,400,10.688217065,0.40678410302,1.12966593418
1456,-600,400,9.3973539401,0.223512276635,0.431506869389
1457,-700,400,7.83287376121,0.239060233188,0.650411373956
1450,-420,400,13.6005405024,0.192347335905,0.342459594261
1451,-440,400,13.0948434552,0.287561563193,0.749168708003
1452,-460,400,12.7365984628,0.384016219555,0.984186174635
1453,-480,400,12.1573749168,0.302379218236,0.369746857628
1458,-850,400,6.45550226011,0.286737535738,0.711254477524
1459,-1000,400,4.78018266639,0.405089666333,1.93992043697
1447,-360,400,15.859338666,0.435665146823,1.63391536186
1446,-340,400,16.2814382883,0.407650326316,0.526681555005
1445,-320,400,17.0485668786,0.322027536152,0.566690043015
1444,-300,400,17.5812907418,0.281931476457,0.639957238653
1443,-250,400,19.7042279296,0.423880157749,0.752841588733
1442,-200,400,21.6418048155,0.281499603686,0.255868476895
1441,-100,400,24.5474187747,0.688752280677,0.993496924561
1440,600,200,4.03081362365,0.353373136322,0.859545911607
1449,-400,400,14.5419201624,0.472468782103,1.76816592996
1448,-380,400,14.6042622156,0.442722868776,1.57719559532
1472,-360,600,18.7264149168,0.348227292616,0.894271410952
1473,-380,600,18.6749401551,0.250383463561,0.181600557669
1470,-300,600,20.2003900974,0.418190881472,1.05066063732
1471,-330,600,19.8104550392,0.273776735018,0.398206659446
1476,-440,600,16.7610797343,0.307800784292,0.474253341899
1477,-470,600,16.2211157395,0.165695310074,0.0715017129883
1474,-400,600,17.8702459405,0.307256519983,0.587289950893
1475,-420,600,16.9350613032,0.307958434502,0.678451042097
1478,-500,600,15.3390639046,0.212684851654,0.353105061859
1479,-600,600,13.6513740485,0.319146177172,0.464734021769
