17.96999931	0.529838085
18.27000046	0.528989255
18.88999939	0.527844667
19.62000084	0.526692271
20.37000084	0.526103497
21.12000084	0.525759995
21.92000008	0.525339305
22.65999985	0.525359273
23.52000046	0.525174797
24.27000046	0.525848448
25.06999969	0.526742041
25.81999969	0.527301669
26.57999992	0.528528929
27.42000008	0.52918464
28.17000008	0.529981613
28.96999931	0.531168401
29.77000046	0.531890988
30.52000046	0.533073306
31.31999969	0.534635842
32.06999969	0.535912454
32.86999893	0.537681282
33.66999817	0.539652944
34.47000122	0.541697979
35.27000046	0.544010162
36.06999969	0.545882046
36.81999969	0.548921108
37.61999893	0.551642716
38.41999817	0.554362655
39.22000122	0.557902455
39.97000122	0.561283231
40.77000046	0.564819396
41.56999969	0.568235338
42.36999893	0.572533429
43.11999893	0.576436758
43.91999817	0.580233812
44.72000122	0.58404845
45.47000122	0.587610126
46.27000046	0.590981543
47.06999969	0.594645619
47.86999893	0.597336292
48.66999817	0.600184441
49.47000122	0.60260731
50.27000046	0.604735255
51.02000046	0.60694766
51.81999969	0.608883381
52.56999969	0.610650063
53.36999893	0.612511814
54.16999817	0.613895178
54.97000122	0.615286231
55.72000122	0.616807103
56.52000046	0.61835742
57.27999878	0.619815469
58.11999893	0.620845377
58.86999893	0.621953011
59.66999817	0.623512447
60.47000122	0.625129998
61.25999832	0.62616986
62.16999817	0.627701819
63.06999969	0.628518462
63.91999817	0.629685462
64.72000122	0.630783081
65.48999786	0.632399738
66.31999969	0.633486033
67.12000275	0.63476485
67.91999817	0.63561821
68.72000122	0.636868537
69.48000336	0.638147831
70.31999969	0.639653802
71.12000275	0.640625119
71.91999817	0.641982853
72.66999817	0.643088579
73.45999908	0.64411372
74.26999664	0.645508289
75.06999969	0.647119463
75.87000275	0.647876918
76.66999817	0.649423838
77.48000336	0.650428534
78.31999969	0.652027786
79.06999969	0.652954698
79.97000122	0.654195964
80.72000122	0.655402482
81.48999786	0.656681716
82.31999969	0.657835841
83.12000275	0.658908963
83.87000275	0.660342276
84.66999817	0.661762893
85.45999908	0.663107097
86.31999969	0.664057255
87.06999969	0.66569376
87.87000275	0.666785598
88.66999817	0.668196619
89.43000031	0.669516802
90.26999664	0.670716703
91.06999969	0.672124744
91.81999969	0.673426926
92.62000275	0.675168753
93.40000153	0.676380038
94.22000122	0.677962542
95.01999664	0.679629028
95.81999969	0.680489421
96.62000275	0.682408452
97.33999634	0.68341744
98.16999817	0.685020149
