18.21999931	0.676226854
18.67000008	0.676121295
19.17000008	0.676013112
19.77000046	0.676004529
20.46999931	0.676003814
21.12000084	0.676518679
21.81999969	0.677646875
22.52000046	0.678231478
23.27000046	0.678904712
23.96999931	0.679571569
24.71999931	0.681236029
25.42000008	0.685359955
26.12000084	0.690138459
26.87000084	0.695376873
27.57999992	0.701094151
28.37000084	0.706661344
29.06999969	0.712928295
29.81999969	0.719742239
30.52000046	0.726426184
31.27000046	0.734028995
31.96999931	0.741754949
32.72000122	0.750116706
33.47000122	0.758818746
34.22000122	0.767998815
34.97000122	0.778081298
35.72000122	0.788323164
36.41999817	0.798895359
37.16999817	0.809158206
37.97000122	0.819880664
38.72000122	0.829987526
39.41999817	0.838978529
40.16999817	0.848283947
40.91999817	0.8563748
41.72000122	0.863636911
42.47000122	0.870238364
43.22000122	0.877171695
43.97000122	0.883719802
44.66999817	0.888951004
45.47000122	0.894254148
46.22000122	0.898326278
46.91999817	0.90200007
47.66999817	0.904849589
48.47000122	0.906883061
49.22000122	0.908938885
49.97000122	0.911226809
50.72000122	0.912568569
51.47000122	0.914445996
52.16999817	0.915325344
52.97000122	0.916522503
53.72000122	0.917563319
54.47000122	0.918742001
55.22000122	0.919949174
55.97000122	0.920612514
56.72000122	0.921224773
57.47000122	0.92188251
58.22000122	0.922724843
58.97000122	0.923556149
59.72000122	0.924815774
60.47000122	0.925256074
61.22000122	0.925729871
61.97000122	0.92633605
62.72000122	0.926796436
63.47000122	0.927154064
64.16999817	0.928462803
64.91999817	0.928863108
65.72000122	0.928927839
66.47000122	0.929624736
67.22000122	0.930094659
67.97000122	0.930200577
68.72000122	0.930823803
69.47000122	0.930676937
70.22000122	0.93071276
70.97000122	0.931529999
71.72000122	0.931689322
72.47000122	0.932060659
73.26999664	0.93243748
74.01999664	0.932714701
74.76999664	0.93317622
75.51999664	0.933255971
76.26999664	0.933762789
77.01999664	0.933688164
77.72000122	0.933976352
78.47000122	0.934282482
79.22000122	0.934439719
80.01999664	0.93502456
80.76999664	0.935263157
81.56999969	0.935009778
82.31999969	0.935547471
83.06999969	0.935879946
83.76000214	0.936159551
84.56999969	0.936251521
85.31999969	0.936270595
86.06999969	0.937072992
86.81999969	0.937155306
87.56999969	0.937508941
