Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,23.095255818428413,0.1105036163561168,0.9916125721710721,0.9913303029652909,-468.36219486963694,-445.27370755430934,23.095255818428413,2753.556428679341,0.33242084224085106
