Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,194,5,73.06135372963794,0.37660491613215435,0.9814777765768125,0.9809979262290615,-189.08816879981288,-172.93252550520594,73.06135372963794,3944.5239408015236,0.6136814451587683
