Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,55.909228557808355,0.2675082706115232,0.9903477216524585,0.9900228853619163,-277.3961118061436,-254.307624490816,55.90922855780835,5792.334881437498,0.5172120170795756
